,mass A,,
t,x,y,
1.351,126.0,-329.7
1.368,120.8,-331.6
1.385,113.9,-333.7
1.401,105.3,-336.4
1.418,95.79,-339.1
1.435,84.23,-341.8
1.451,72.30,-344.2
1.468,59.03,-346.5
1.485,45.32,-348.3
1.502,30.05,-349.5
1.518,16.04,-350.4
1.535,0.332,-350.5
1.552,-14.19,-350.3
1.568,-29.03,-349.3
1.585,-44.29,-347.7
1.602,-56.76,-346.1
1.618,-70.38,-343.6
1.635,-81.49,-341.4
1.652,-92.58,-338.3
1.668,-103.1,-335.6
1.685,-110.4,-333.3
1.702,-118.1,-330.6
1.718,-123.8,-328.5
1.735,-128.3,-326.9
1.752,-130.9,-325.8
1.768,-131.7,-325.3
1.785,-131.4,-325.7
1.802,-129.1,-326.6
1.818,-125.1,-328.0
1.835,-119.8,-330.0
1.852,-113.3,-332.4
1.869,-106.1,-334.8
1.885,-96.72,-337.5
1.902,-86.25,-340.7
1.919,-74.12,-343.4
1.935,-62.23,-345.7
1.952,-48.52,-347.9
1.969,-34.08,-349.5
1.985,-19.38,-350.7
2.002,-4.419,-351.2
2.019,11.01,-351.2
2.035,24.40,-350.3
2.052,39.09,-349.4
2.069,51.87,-347.8
2.085,65.16,-345.6
2.102,77.81,-343.4
2.119,88.98,-340.6
2.135,98.88,-338.0
2.152,107.3,-335.7
2.169,114.9,-333.3
2.186,120.7,-331.3
2.202,125.6,-329.7
2.219,128.4,-328.5
2.236,129.7,-328.0
2.252,129.8,-328.1
2.269,128.4,-328.6
2.286,125.2,-329.8
2.302,120.5,-331.3
2.319,114.6,-333.3
2.336,107.4,-335.5
2.352,98.46,-338.0
2.369,88.29,-340.7
2.386,77.21,-343.3
2.402,64.93,-345.8
2.419,51.38,-347.2
2.436,37.22,-348.7
2.452,22.14,-349.8
2.469,8.059,-350.4
2.486,-6.721,-350.2
2.502,-21.76,-349.7
2.519,-36.07,-348.6
2.536,-49.25,-347.4
2.553,-61.96,-345.2
2.569,-75.07,-342.6
2.586,-85.24,-340.3
2.603,-95.95,-337.5
2.619,-105.5,-334.8
2.636,-112.7,-332.3
2.653,-118.7,-330.2
2.669,-123.9,-328.5
2.686,-127.1,-327.3
2.703,-129.1,-326.5
2.719,-129.5,-326.6
2.736,-127.7,-327.0
2.753,-125.0,-328.2
2.769,-120.4,-330.2
2.786,-114.8,-332.1
2.803,-108.0,-334.4
2.819,-99.17,-337.3
2.836,-90.28,-339.8
2.853,-79.12,-342.5
2.870,-66.78,-345.1
2.886,-54.29,-347.5
2.903,-40.75,-349.4
2.920,-26.90,-350.6
2.936,-12.69,-351.2
2.953,1.454,-351.8
2.970,16.89,-351.3
2.986,30.75,-350.5
3.003,44.67,-349.4
3.020,57.86,-347.5
3.036,70.59,-345.3
3.053,81.93,-342.8
3.070,92.76,-340.3
3.086,101.8,-337.8
3.103,109.8,-335.3
3.120,116.6,-333.2
3.136,122.0,-331.5
3.153,126.0,-330.0
3.170,128.2,-329.1
3.187,128.9,-328.9
3.203,128.4,-329.3
3.220,126.1,-330.1
3.237,122.2,-331.4
3.253,116.9,-333.3
3.270,110.6,-335.2
3.287,102.3,-337.5
3.303,92.78,-339.9
3.320,82.63,-342.4
3.337,71.08,-344.8
3.353,58.89,-347.0
3.370,44.61,-348.9
3.387,31.82,-350.2
3.403,17.97,-351.2
3.420,2.628,-351.6
3.437,-11.28,-351.4
3.453,-25.27,-350.4
3.470,-39.05,-349.3
3.487,-52.11,-347.3
3.503,-65.08,-345.5
3.520,-77.34,-342.7
3.537,-86.75,-340.3
3.554,-97.17,-337.7
3.570,-104.7,-335.2
3.587,-111.4,-333.3
3.604,-116.9,-331.3
3.620,-121.9,-329.6
3.637,-124.8,-328.5
3.654,-125.7,-328.2
3.670,-125.7,-328.5
3.687,-123.8,-329.2
3.704,-120.2,-330.6
3.720,-114.8,-332.3
3.737,-108.7,-334.3
3.754,-101.6,-336.7
3.770,-92.38,-339.5
3.787,-81.92,-342.1
3.804,-71.65,-344.4
3.820,-60.29,-346.7
3.837,-47.51,-348.7
3.854,-33.23,-350.3
3.871,-19.55,-351.4
3.887,-4.850,-352.2
3.904,9.812,-352.3
3.921,22.82,-351.7
3.937,36.57,-350.7
3.954,51.29,-349.1
3.971,63.57,-347.4
3.987,75.64,-345.2
4.004,86.04,-342.5
4.021,96.18,-340.1
4.037,104.6,-337.6
4.054,111.9,-335.3
4.071,117.7,-333.4
4.087,122.5,-332.0
4.104,125.5,-331.0
4.121,127.2,-330.5
4.137,127.1,-330.4
4.154,125.9,-330.9
4.171,123.1,-332.0
4.188,118.9,-333.3
4.204,113.1,-335.1
4.221,105.7,-337.2
4.238,97.53,-339.5
4.254,87.67,-341.9
4.271,76.85,-344.4
4.288,64.51,-346.4
4.304,51.46,-348.3
4.321,37.90,-349.7
4.338,24.09,-350.6
4.354,10.34,-351.4
4.371,-4.220,-351.4
4.388,-18.76,-350.6
4.404,-32.72,-349.5
4.421,-45.06,-348.4
4.438,-57.81,-346.3
4.454,-69.61,-344.3
4.471,-79.87,-342.2
4.488,-90.57,-339.4
4.505,-100.1,-336.7
4.521,-107.4,-334.6
4.538,-113.4,-332.6
4.555,-118.8,-330.6
4.571,-121.8,-329.4
4.588,-123.2,-329.2
4.605,-124.3,-328.8
4.621,-122.7,-329.2
4.638,-120.2,-330.4
4.655,-116.4,-331.8
4.671,-110.8,-333.6
4.688,-104.4,-335.8
4.705,-95.55,-338.2
4.721,-86.82,-340.6
4.738,-76.07,-343.3
4.755,-65.19,-345.7
4.771,-52.78,-347.7
4.788,-39.74,-349.3
4.805,-26.97,-350.7
4.821,-12.74,-351.5
4.838,0.948,-351.5
4.855,15.57,-351.4
4.872,28.85,-350.5
4.888,42.69,-349.4
4.905,54.89,-347.6
4.922,67.13,-345.5
4.938,78.83,-343.1
4.955,88.53,-340.9
4.972,97.98,-338.4
4.988,105.9,-336.2
5.005,112.2,-334.3
5.022,117.3,-332.6
5.038,120.9,-331.3
5.055,123.5,-330.4
5.072,124.4,-330.0
5.088,123.7,-330.3
5.105,121.5,-331.3
5.122,118.1,-332.3
5.138,113.2,-333.9
5.155,106.9,-335.6
5.172,99.48,-337.7
5.189,90.95,-340.0
5.205,80.67,-342.5
5.222,69.28,-344.6
5.239,56.91,-346.6
5.255,44.00,-348.2
5.272,30.41,-349.5
5.289,16.60,-350.4
5.305,2.761,-350.6
5.322,-10.99,-350.5
5.339,-25.30,-349.6
5.355,-38.39,-348.5
5.372,-50.25,-347.3
5.389,-62.22,-345.3
5.405,-72.96,-343.1
5.422,-84.61,-340.5
5.439,-93.41,-338.5
5.455,-101.1,-336.3
5.472,-107.2,-334.3
5.489,-112.9,-332.4
5.505,-117.9,-330.6
5.522,-119.7,-330.1
5.539,-121.4,-329.7
5.556,-121.1,-329.7
5.572,-119.1,-330.5
5.589,-116.3,-331.7
5.606,-111.0,-333.3
5.622,-104.6,-335.3
5.639,-97.40,-337.6
5.656,-89.59,-339.4
5.672,-79.16,-342.4
5.689,-68.93,-344.6
5.706,-57.55,-346.5
5.722,-45.15,-348.6
5.739,-31.55,-350.4
5.756,-17.76,-351.2
5.772,-4.112,-352.2
5.789,10.52,-352.3
5.806,23.55,-351.6
5.822,36.90,-350.5
5.839,50.29,-349.1
5.856,62.55,-347.4
5.873,74.50,-345.2
5.889,85.23,-342.9
5.906,94.79,-340.6
5.923,102.8,-338.5
5.939,110.3,-336.2
5.956,115.8,-334.5
5.973,120.1,-333.0
5.989,123.4,-331.9
6.006,124.7,-331.2
6.023,124.8,-331.2
6.039,123.2,-331.7
6.056,120.7,-332.4
6.073,116.6,-333.8
6.089,110.9,-335.4
6.106,103.8,-337.4
6.123,95.61,-339.6
6.139,85.60,-341.8
6.156,75.32,-343.9
6.173,63.15,-345.7
6.190,50.99,-347.5
6.206,37.57,-348.8
6.223,24.01,-349.7
6.240,10.89,-350.3
6.256,-3.011,-350.5
6.273,-15.89,-350.2
6.290,-29.14,-349.3
6.306,-43.26,-347.6
6.323,-54.71,-346.1
6.340,-66.13,-344.4
6.356,-76.32,-342.4
6.373,-86.96,-339.6
6.390,-95.10,-337.5
6.406,-102.3,-335.5
6.423,-108.3,-333.6
6.440,-111.9,-332.2
6.456,-115.2,-331.3
6.473,-117.7,-330.5
6.490,-118.0,-330.5
6.506,-116.5,-331.3
6.523,-113.8,-332.2
6.540,-110.1,-333.5
6.557,-104.6,-335.1
6.573,-97.99,-337.3
6.590,-90.74,-339.4
6.607,-82.23,-341.8
6.623,-71.29,-344.4
6.640,-60.74,-346.2
6.657,-48.60,-348.3
6.673,-35.59,-350.0
6.690,-23.16,-351.5
6.707,-8.767,-352.3
6.723,4.678,-352.5
6.740,18.57,-352.3
6.757,31.68,-351.5
6.773,44.87,-350.2
6.790,56.68,-348.7
6.807,68.57,-346.5
6.823,79.66,-344.5
6.840,89.93,-342.3
6.857,98.38,-340.0
6.874,106.4,-337.8
6.890,112.4,-335.9
6.907,117.1,-333.9
6.924,120.8,-332.5
6.940,123.0,-331.6
6.957,123.5,-331.3
6.974,123.1,-331.6
6.990,121.1,-332.1
7.007,117.4,-333.2
7.024,112.3,-335.1
7.040,106.3,-336.9
7.057,98.83,-338.7
7.074,90.22,-340.8
7.090,80.11,-342.9
7.107,69.34,-344.6
7.124,56.81,-346.7
7.140,44.38,-348.2
7.157,30.98,-349.5
7.174,17.73,-350.4
7.191,3.963,-350.5
7.207,-9.654,-350.3
7.224,-23.13,-349.5
7.241,-36.05,-348.3
7.257,-48.04,-347.3
7.274,-59.84,-345.4
7.291,-70.59,-343.1
7.307,-80.29,-341.3
7.324,-88.74,-339.1
7.341,-96.59,-337.1
7.357,-103.3,-335.4
7.374,-109.0,-333.7
7.391,-112.7,-332.4
7.407,-115.5,-331.8
7.424,-115.9,-331.3
7.441,-115.7,-331.4
7.457,-113.7,-332.2
7.474,-110.8,-333.3
7.491,-106.7,-334.5
7.508,-100.7,-336.5
7.524,-93.84,-338.5
7.541,-85.79,-340.6
7.558,-75.71,-343.1
7.574,-65.76,-345.3
7.591,-54.19,-347.4
7.608,-41.88,-349.3
7.624,-29.24,-350.6
7.641,-16.20,-351.5
7.658,-4.026,-351.6
7.674,9.424,-351.5
7.691,23.13,-351.1
7.708,35.89,-350.2
7.724,48.55,-348.9
7.741,60.73,-347.0
7.758,72.19,-345.0
7.774,82.52,-343.1
7.791,91.72,-340.9
7.808,99.72,-339.0
7.824,106.5,-337.1
7.841,112.1,-335.4
7.858,116.4,-334.0
7.875,119.2,-333.1
7.891,120.4,-332.6
7.908,120.2,-332.5
7.925,118.9,-332.7
7.941,115.9,-333.6
7.958,111.6,-334.8
7.975,106.2,-336.3
7.991,99.32,-338.1
8.008,91.67,-340.1
8.025,82.49,-342.4
8.041,72.21,-344.5
8.058,60.91,-346.4
8.075,48.81,-347.9
8.091,36.45,-349.0
8.108,23.45,-350.0
8.125,9.885,-350.5
8.141,-4.134,-350.6
8.158,-16.27,-350.4
8.175,-29.48,-349.5
8.192,-42.86,-347.7
8.208,-54.20,-346.4
8.225,-65.12,-344.4
8.242,-75.86,-342.5
8.258,-84.60,-340.2
8.275,-92.51,-338.4
8.292,-99.42,-336.5
8.308,-105.6,-334.5
8.325,-109.7,-333.3
8.342,-112.9,-332.5
8.358,-115.0,-331.7
8.375,-115.0,-331.6
8.392,-113.5,-332.5
8.408,-110.7,-333.1
8.425,-107.2,-334.6
8.442,-101.6,-336.3
8.458,-95.00,-338.3
8.475,-87.47,-340.6
8.492,-79.08,-342.6
8.508,-69.43,-344.7
8.525,-58.71,-346.6
8.542,-47.05,-348.5
8.559,-34.29,-350.2
8.575,-21.58,-351.2
8.592,-8.698,-351.5
8.609,3.905,-351.6
8.625,17.49,-351.5
8.642,30.08,-350.6
8.659,43.15,-349.3
8.675,54.62,-347.7
8.692,65.72,-345.9
8.709,76.61,-343.8
8.725,85.94,-341.6
8.742,94.32,-339.2
8.759,101.3,-337.4
8.775,107.4,-335.6
8.792,111.8,-334.1
8.809,115.2,-332.9
8.825,117.1,-332.1
8.842,117.6,-331.9
8.859,117.0,-332.0
8.876,114.8,-332.8
8.892,111.6,-333.7
8.909,106.9,-335.2
8.926,100.5,-337.0
8.942,93.20,-338.9
8.959,84.63,-341.0
8.976,75.13,-343.0
8.992,64.49,-345.2
9.009,53.31,-346.9
9.026,40.67,-348.5
9.042,27.71,-349.6
9.059,15.08,-350.4
9.076,2.122,-350.6
9.092,-10.82,-350.3
9.109,-24.06,-349.5
9.126,-36.60,-348.3
9.142,-48.31,-347.3
9.159,-59.85,-345.4
9.176,-70.97,-343.6
9.193,-80.15,-341.5
9.209,-88.69,-339.4
9.226,-96.25,-337.6
9.243,-102.7,-335.5
9.259,-107.1,-334.4
9.276,-110.6,-333.2
9.293,-113.1,-332.6
9.309,-113.7,-332.3
9.326,-113.4,-332.7
9.343,-111.1,-333.4
9.359,-107.9,-334.5
9.376,-103.1,-336.3
9.393,-97.77,-337.6
9.409,-90.70,-339.4
9.426,-82.64,-341.5
9.443,-72.73,-344.0
9.459,-62.34,-346.3
9.476,-52.18,-347.7
9.493,-39.45,-349.5
9.509,-27.38,-350.5
9.526,-14.56,-351.2
9.543,-2.630,-351.3
9.560,11.33,-351.4
9.576,23.10,-350.7
9.593,35.53,-349.8
9.610,48.17,-348.4
9.626,59.30,-346.6
9.643,70.04,-344.7
9.660,79.79,-342.6
9.676,89.12,-340.3
9.693,96.24,-338.5
9.710,102.9,-336.5
9.726,108.0,-335.0
9.743,111.6,-333.8
9.760,114.2,-332.9
9.776,115.4,-332.3
9.793,115.0,-332.3
9.810,113.5,-332.9
9.826,110.9,-333.5
9.843,107.0,-334.6
9.860,101.1,-336.2
9.877,94.34,-338.1
9.893,86.69,-340.0
9.910,77.62,-342.1
9.927,67.67,-344.0
9.943,57.20,-345.9
9.960,44.61,-347.5
9.977,32.41,-348.4
9.993,19.93,-349.5
10.010,6.839,-349.7
10.027,-6.696,-349.5
10.043,-18.38,-349.4
10.060,-30.60,-348.2
10.077,-42.90,-347.4
10.093,-53.95,-346.1
10.110,-64.92,-344.3
10.127,-74.65,-342.2
10.143,-83.33,-340.5
10.160,-91.29,-338.7
10.177,-97.70,-336.5
10.194,-102.7,-335.2
10.210,-106.7,-334.2
10.227,-109.5,-333.7
10.244,-110.6,-333.1
10.260,-110.7,-333.2
10.277,-109.8,-333.6
10.294,-107.0,-334.6
10.310,-103.2,-335.9
10.327,-97.69,-337.3
10.344,-91.06,-339.3
10.360,-83.56,-341.3
10.377,-75.18,-343.4
10.394,-65.38,-345.5
10.410,-54.58,-347.0
10.427,-44.17,-348.7
10.444,-32.37,-349.8
10.460,-18.73,-351.1
10.477,-7.095,-351.4
10.494,4.980,-351.5
10.511,18.14,-351.1
10.527,30.39,-350.4
10.544,43.42,-349.2
10.561,53.90,-347.8
10.577,65.51,-346.1
10.594,75.29,-344.1
10.611,84.57,-342.3
10.627,92.46,-340.3
10.644,99.61,-338.2
10.661,105.2,-336.7
10.677,109.7,-335.3
10.694,112.9,-334.2
10.711,114.5,-333.7
10.727,115.1,-333.4
10.744,114.1,-333.6
10.761,111.9,-334.2
10.777,108.1,-335.4
10.794,103.3,-336.9
10.811,97.05,-338.3
10.827,89.64,-340.2
10.844,80.79,-342.2
10.861,71.65,-344.0
10.878,61.48,-346.1
10.894,49.80,-347.6
10.911,38.28,-349.1
10.928,26.14,-350.1
10.944,13.24,-350.6
10.961,0.344,-350.6
10.978,-12.45,-350.6
10.994,-25.04,-349.6
11.011,-37.14,-348.7
11.028,-47.92,-347.3
11.044,-59.59,-345.4
11.061,-69.76,-343.6
11.078,-78.83,-341.6
11.094,-86.12,-340.3
11.111,-93.16,-338.6
11.128,-98.30,-337.4
11.144,-103.5,-335.8
11.161,-105.9,-335.1
11.178,-108.2,-334.4
11.195,-108.6,-334.2
11.211,-108.2,-334.6
11.228,-105.9,-335.4
11.245,-102.5,-336.7
11.261,-97.06,-338.2
11.278,-91.84,-339.6
11.295,-84.81,-341.5
11.311,-76.62,-343.4
11.328,-67.43,-345.5
11.345,-57.17,-347.4
11.361,-46.95,-348.6
11.378,-34.66,-350.0
11.395,-22.84,-351.2
11.411,-10.08,-352.2
11.428,2.215,-352.2
11.445,14.91,-352.3
11.461,26.67,-351.6
11.478,38.53,-350.7
11.495,50.93,-349.2
11.511,61.59,-347.5
11.528,71.62,-345.7
11.545,81.07,-343.7
11.562,89.43,-341.6
11.578,96.36,-339.7
11.595,102.1,-337.9
11.612,106.6,-336.3
11.628,110.4,-335.3
11.645,112.5,-334.4
11.662,113.4,-334.1
11.678,113.0,-334.2
11.695,111.0,-334.8
11.712,108.4,-335.4
11.728,103.7,-336.6
11.745,98.05,-338.0
11.762,91.41,-340.0
11.778,83.56,-341.8
11.795,74.45,-343.5
11.812,64.58,-345.5
11.828,53.92,-347.0
11.845,42.38,-348.5
11.862,30.20,-349.6
11.879,18.17,-350.3
11.895,5.507,-350.7
11.912,-6.827,-350.4
11.929,-18.12,-350.2
11.945,-30.54,-349.6
11.962,-41.81,-348.2
11.979,-52.42,-347.3
11.995,-62.90,-345.4
12.012,-72.34,-343.8
12.029,-79.66,-342.0
12.045,-87.23,-340.4
12.062,-93.99,-338.7
12.079,-98.85,-337.4
12.095,-102.7,-336.3
12.112,-105.3,-335.7
12.129,-106.1,-335.5
12.145,-106.0,-335.7
12.162,-104.1,-336.2
12.179,-101.3,-337.3
12.196,-97.15,-338.5
12.212,-92.24,-339.9
12.229,-85.49,-341.6
12.246,-77.68,-343.4
12.262,-69.01,-345.3
12.279,-59.22,-347.3
12.296,-49.38,-348.7
12.312,-37.04,-350.2
12.329,-25.57,-351.2
12.346,-14.04,-352.2
12.362,-2.459,-352.6
12.379,10.10,-352.4
12.396,22.61,-352.2
12.412,34.31,-351.3
12.429,46.47,-350.3
12.446,56.99,-348.6
12.462,67.02,-346.7
12.479,77.23,-345.0
12.496,85.16,-343.2
12.512,92.85,-341.3
12.529,99.08,-339.5
12.546,104.3,-338.1
12.563,108.4,-336.8
12.579,110.8,-335.7
12.596,112.2,-335.2
12.613,112.2,-335.3
12.629,111.0,-335.4
12.646,108.2,-336.2
12.663,104.6,-337.2
12.679,99.63,-338.6
12.696,93.49,-340.1
12.713,85.97,-341.8
12.729,77.73,-343.7
12.746,68.83,-345.1
12.763,58.58,-347.1
12.779,47.31,-348.7
12.796,35.26,-349.8
12.813,23.28,-350.5
12.829,11.37,-351.0
12.846,-1.015,-351.3
12.863,-12.59,-351.1
12.880,-25.16,-350.4
12.896,-36.21,-349.4
12.913,-46.67,-348.3
12.930,-57.99,-346.6
12.946,-66.69,-345.1
12.963,-75.51,-343.5
12.980,-83.44,-341.7
12.996,-89.18,-340.3
13.013,-95.28,-338.8
13.030,-99.18,-337.7
13.046,-102.5,-336.9
13.063,-103.5,-336.5
13.080,-103.6,-336.3
13.096,-102.9,-336.7
13.113,-100.6,-337.4
13.130,-97.24,-338.7
13.146,-91.78,-340.1
13.163,-86.39,-341.7
13.180,-78.96,-343.3
13.197,-70.79,-345.0
13.213,-62.32,-346.7
13.230,-52.10,-348.4
13.247,-42.14,-349.7
13.263,-30.16,-351.2
13.280,-18.13,-352.1
13.297,-6.408,-352.5
13.313,5.623,-352.5
13.330,18.09,-352.2
13.347,29.63,-351.7
13.363,40.94,-350.5
13.380,52.24,-349.1
13.397,62.27,-347.5
13.413,72.01,-345.5
13.430,80.33,-343.7
13.447,87.96,-341.7
13.463,94.81,-340.0
13.480,100.1,-338.7
13.497,104.3,-337.2
13.514,107.4,-336.1
13.530,109.3,-335.5
13.547,109.5,-335.3
13.564,109.1,-335.5
13.580,107.1,-336.0
13.597,103.6,-336.9
13.614,98.85,-338.3
13.630,93.51,-339.7
13.647,86.80,-341.5
13.664,78.95,-343.0
13.680,69.89,-344.8
13.697,60.01,-346.3
13.714,48.85,-347.9
13.730,38.25,-349.0
13.747,27.16,-350.2
13.764,15.61,-351.1
13.780,3.270,-351.3
13.797,-8.930,-351.2
13.814,-21.40,-350.7
13.830,-33.12,-349.7
13.847,-43.56,-348.3
13.864,-54.99,-346.7
13.881,-64.05,-345.4
13.897,-72.97,-343.5
13.914,-79.86,-342.3
13.931,-87.34,-340.7
13.947,-92.71,-339.3
13.964,-97.00,-338.3
13.981,-100.5,-337.7
13.997,-101.8,-337.2
14.014,-102.5,-337.5
14.031,-101.8,-337.3
14.047,-100.5,-337.8
14.064,-97.38,-338.7
14.081,-93.19,-339.8
14.097,-87.30,-341.4
14.114,-80.57,-343.0
14.131,-73.64,-344.3
14.147,-65.07,-346.4
14.164,-55.00,-348.2
14.181,-45.55,-349.6
14.198,-34.92,-350.7
14.214,-23.56,-351.4
14.231,-11.50,-352.3
14.248,0.265,-352.2
14.264,12.83,-352.2
14.281,23.64,-351.7
14.298,34.96,-350.6
14.314,46.28,-349.3
14.331,56.25,-347.6
14.348,66.36,-346.0
14.364,74.95,-344.3
14.381,82.91,-342.5
14.398,89.88,-340.6
14.414,96.06,-339.0
14.431,100.6,-337.7
14.448,104.2,-336.5
14.464,106.5,-335.9
14.481,107.5,-335.3
14.498,107.5,-335.3
14.514,106.1,-335.8
14.531,103.4,-336.2
14.548,99.51,-337.4
14.565,94.23,-338.8
14.581,87.48,-340.3
14.598,80.11,-341.9
14.615,71.77,-343.5
14.631,62.50,-345.2
14.648,52.40,-346.7
14.665,41.43,-348.0
14.681,30.22,-349.1
14.698,18.96,-350.0
14.715,6.679,-350.6
14.731,-5.394,-350.5
14.748,-16.38,-350.2
14.765,-27.97,-349.4
14.781,-39.25,-348.7
14.798,-49.16,-347.4
14.815,-58.79,-346.1
14.831,-68.17,-344.6
14.848,-75.64,-343.1
14.865,-83.37,-341.7
14.882,-88.70,-340.2
14.898,-93.22,-339.3
14.915,-96.62,-338.1
14.932,-99.67,-337.5
14.948,-100.7,-337.3
14.965,-100.8,-337.5
14.982,-98.99,-338.2
14.998,-97.12,-338.8
15.015,-92.73,-340.1
15.032,-88.02,-341.4
15.048,-81.56,-342.9
15.065,-75.10,-344.6
15.082,-66.61,-346.1
15.098,-58.46,-347.7
15.115,-47.96,-349.2
15.132,-37.81,-350.4
15.148,-26.97,-351.4
15.165,-15.04,-352.3
15.182,-3.683,-352.4
15.199,7.925,-352.4
15.215,18.84,-351.8
15.232,30.96,-351.1
15.249,42.34,-350.0
15.265,51.91,-348.7
15.282,62.13,-347.1
15.299,71.01,-345.4
15.315,78.99,-343.5
15.332,86.55,-342.0
15.349,92.64,-340.6
15.365,97.93,-338.8
15.382,101.8,-337.5
15.399,104.6,-336.7
15.415,105.9,-336.2
15.432,106.2,-336.0
15.449,105.1,-336.3
15.465,102.7,-337.1
15.482,99.44,-338.0
15.499,94.56,-339.4
15.515,88.92,-340.9
15.532,81.98,-342.0
15.549,73.68,-344.0
15.566,64.88,-345.6
15.582,55.35,-347.2
15.599,44.81,-348.4
15.616,33.98,-349.7
15.632,22.51,-350.6
15.649,11.23,-351.0
15.666,-0.575,-351.2
15.682,-12.17,-351.2
15.699,-23.62,-350.4
15.716,-34.91,-349.6
15.732,-45.46,-348.7
