,mass A,,
t,x,y,
1.336,-420.0,-367.0
1.352,-414.5,-373.1
1.369,-407.1,-381.1
1.386,-398.4,-390.5
1.403,-386.3,-401.9
1.419,-373.4,-414.3
1.436,-356.2,-428.9
1.453,-338.3,-443.3
1.469,-317.8,-458.8
1.486,-295.1,-473.3
1.503,-270.5,-488.1
1.519,-243.2,-502.3
1.536,-213.9,-515.1
1.553,-182.6,-527.5
1.570,-149.1,-538.3
1.586,-113.4,-546.9
1.603,-77.19,-553.2
1.620,-39.74,-557.3
1.636,-1.484,-558.9
1.653,36.84,-557.4
1.670,74.79,-553.7
1.686,111.6,-547.6
1.703,147.6,-539.2
1.720,182.0,-528.7
1.736,214.6,-516.5
1.753,246.1,-503.0
1.770,274.7,-488.7
1.787,301.0,-473.2
1.803,325.4,-457.4
1.820,347.1,-441.7
1.837,355.6,-425.2
1.853,372.4,-410.9
1.870,386.4,-397.4
1.887,399.2,-385.3
1.903,409.2,-375.1
1.920,419.1,-366.4
1.937,425.2,-359.7
1.954,429.7,-354.8
1.970,431.7,-352.4
1.987,432.0,-351.9
2.004,430.6,-353.6
2.020,427.3,-357.7
2.037,422.1,-363.8
2.054,415.2,-371.9
2.070,406.0,-381.7
2.087,394.5,-393.0
2.104,380.6,-406.2
2.121,364.0,-420.0
2.137,345.4,-435.1
2.154,325.9,-451.1
2.171,303.6,-466.7
2.187,278.1,-482.6
2.204,251.0,-497.2
2.221,222.0,-511.6
2.237,190.5,-524.9
2.254,156.3,-536.4
2.271,120.2,-545.3
2.287,83.52,-551.9
2.304,45.64,-556.5
2.321,7.792,-558.2
2.338,-31.43,-557.6
2.354,-69.41,-554.5
2.371,-107.2,-548.1
2.388,-142.0,-540.1
2.404,-176.2,-529.9
2.421,-208.5,-518.2
2.438,-237.9,-505.0
2.454,-265.2,-490.9
2.471,-290.8,-476.3
2.488,-313.9,-461.2
2.505,-334.3,-446.0
2.521,-354.5,-430.4
2.538,-370.0,-417.1
2.555,-383.0,-404.7
2.571,-394.6,-394.3
2.588,-403.5,-384.8
2.605,-410.9,-377.2
2.621,-415.7,-372.0
2.638,-419.0,-368.1
2.655,-420.1,-366.9
2.671,-419.8,-367.5
2.688,-417.2,-370.0
2.705,-412.5,-374.8
2.722,-406.8,-381.4
2.738,-398.0,-390.1
2.755,-387.9,-400.1
2.772,-375.0,-411.9
2.788,-361.3,-424.4
2.805,-342.5,-439.2
2.822,-323.6,-453.3
2.838,-300.9,-468.1
2.855,-277.7,-482.4
2.872,-251.8,-496.4
2.889,-224.5,-509.2
2.905,-194.2,-521.4
2.922,-161.0,-532.8
2.939,-127.1,-542.1
2.955,-91.87,-549.4
2.972,-55.24,-554.3
2.989,-18.36,-556.8
3.005,18.16,-557.4
3.022,56.82,-555.0
3.039,93.06,-550.1
3.056,129.3,-543.1
3.072,163.7,-533.9
3.089,197.5,-523.1
3.106,229.1,-510.5
3.122,258.9,-496.7
3.139,285.8,-482.3
3.156,301.9,-465.4
3.172,323.9,-450.1
3.189,343.9,-434.8
3.206,360.7,-420.2
3.222,377.8,-406.8
3.239,390.4,-394.4
3.256,401.9,-383.3
3.273,410.6,-374.1
3.289,417.7,-366.4
3.306,423.0,-360.7
3.323,425.9,-357.1
3.339,426.6,-355.6
3.356,426.5,-356.1
3.373,423.8,-359.2
3.389,419.8,-363.9
3.406,413.5,-370.9
3.423,405.3,-379.5
3.440,395.4,-390.0
3.456,383.3,-402.1
3.473,368.8,-415.6
3.490,351.2,-430.1
3.506,332.3,-444.9
3.523,310.3,-460.4
3.540,288.1,-475.8
3.556,261.9,-490.9
3.573,235.8,-505.8
3.590,205.7,-520.0
3.607,172.5,-531.4
3.623,138.1,-541.0
3.640,101.4,-548.3
3.657,64.82,-553.6
3.673,26.77,-556.3
3.690,-10.92,-556.8
3.707,-47.99,-554.7
3.723,-85.37,-550.2
3.740,-121.2,-542.7
3.757,-156.5,-533.3
3.773,-188.6,-522.9
3.790,-218.3,-511.0
3.807,-247.4,-498.2
3.824,-272.5,-484.2
3.840,-297.0,-470.0
3.857,-319.9,-454.9
3.874,-341.3,-440.2
3.890,-357.5,-427.2
3.907,-372.8,-414.3
3.924,-385.1,-402.8
3.940,-395.4,-393.2
3.957,-404.7,-384.4
3.974,-410.4,-378.1
3.991,-414.2,-373.7
4.007,-416.7,-371.4
4.024,-416.9,-370.7
4.041,-415.8,-372.4
4.057,-412.1,-375.8
4.074,-407.1,-381.0
4.091,-400.2,-388.3
4.107,-389.5,-398.0
4.124,-378.6,-408.3
4.141,-365.2,-420.2
4.158,-349.5,-433.2
4.174,-330.0,-447.8
4.191,-310.4,-462.1
4.208,-286.7,-477.0
4.224,-262.7,-491.2
4.241,-236.0,-504.7
4.258,-208.1,-517.8
4.274,-177.3,-529.3
4.291,-144.4,-539.2
4.308,-110.1,-547.5
4.324,-74.43,-552.9
4.341,-38.23,-557.1
4.358,-1.475,-558.2
4.375,35.90,-556.7
4.391,72.52,-553.2
4.408,108.7,-547.8
4.425,143.4,-539.5
4.441,177.1,-529.7
4.458,209.6,-518.3
4.475,239.6,-505.2
4.491,268.4,-491.0
4.508,293.7,-476.7
4.525,318.1,-461.8
4.542,339.2,-446.8
4.558,347.4,-431.3
4.575,363.6,-417.4
4.592,377.9,-404.4
4.608,390.6,-393.2
4.625,400.6,-383.2
4.642,409.0,-374.7
4.658,415.0,-368.1
4.675,418.8,-363.6
4.692,420.6,-361.4
4.709,421.4,-360.9
4.725,419.8,-362.7
4.742,416.5,-366.3
4.759,411.5,-372.1
4.775,404.6,-379.9
4.792,394.6,-389.2
4.809,383.8,-400.0
4.825,370.5,-412.4
4.842,355.2,-425.8
4.859,336.9,-440.3
4.875,317.5,-455.5
4.892,295.8,-470.2
4.909,273.0,-486.1
4.926,246.2,-500.3
4.942,218.3,-514.0
4.959,186.5,-526.2
4.976,153.4,-536.7
4.992,118.5,-545.4
5.009,82.32,-551.9
5.026,45.90,-555.9
5.042,8.359,-558.3
5.059,-29.80,-557.4
5.076,-66.75,-554.3
5.093,-102.6,-549.0
5.109,-137.2,-541.7
5.126,-171.1,-532.2
5.143,-202.8,-521.3
5.159,-230.7,-509.2
5.176,-258.0,-495.6
5.193,-283.5,-481.2
5.209,-306.2,-467.1
5.226,-328.4,-452.3
5.243,-345.8,-439.2
5.260,-360.9,-426.0
5.276,-375.3,-414.2
5.293,-387.5,-403.4
5.310,-395.5,-395.0
5.326,-403.4,-387.3
5.343,-408.3,-382.1
5.360,-411.2,-378.8
5.376,-413.0,-377.1
5.393,-412.1,-377.8
5.410,-410.4,-380.4
5.426,-405.7,-385.2
5.443,-399.7,-391.4
5.460,-391.4,-399.4
5.477,-380.9,-409.5
5.493,-368.5,-420.2
5.510,-352.8,-433.0
5.527,-335.7,-446.4
5.543,-315.9,-460.0
5.560,-293.9,-474.3
5.577,-271.0,-487.3
5.593,-245.7,-500.9
5.610,-217.9,-514.3
5.627,-187.9,-526.2
5.644,-156.5,-536.0
5.660,-123.3,-544.4
5.677,-88.63,-551.1
5.694,-53.10,-555.3
5.710,-16.76,-557.8
5.727,18.63,-557.3
5.744,56.07,-554.8
5.760,91.87,-550.1
5.777,126.6,-543.3
5.794,160.8,-534.2
5.811,193.1,-523.6
5.827,224.4,-512.0
5.844,253.2,-498.7
5.861,272.7,-483.4
5.877,296.7,-469.2
5.894,318.1,-454.3
5.911,338.8,-440.2
5.927,356.0,-426.4
5.944,370.6,-413.3
5.961,382.8,-401.5
5.977,395.8,-391.2
5.994,405.2,-382.3
6.011,411.8,-375.1
6.028,417.1,-369.7
6.044,420.5,-366.5
6.061,421.6,-365.2
6.078,420.8,-366.2
6.094,418.4,-368.9
6.111,413.5,-373.6
6.128,407.5,-380.5
6.144,399.0,-389.1
6.161,388.7,-399.1
6.178,376.0,-411.0
6.195,360.0,-424.1
6.211,343.2,-438.0
6.228,324.3,-451.8
6.245,302.3,-467.0
6.261,278.5,-481.4
6.278,252.4,-495.6
6.295,224.7,-508.8
6.311,196.7,-521.8
6.328,163.7,-532.4
6.345,130.2,-542.2
6.362,95.28,-549.2
6.378,58.98,-554.5
6.395,21.05,-556.9
6.412,-15.15,-557.4
6.428,-51.94,-555.2
6.445,-87.63,-551.0
6.462,-122.6,-544.7
6.478,-156.1,-536.1
6.495,-186.7,-526.9
6.512,-217.1,-515.1
6.528,-245.0,-502.1
6.545,-270.6,-489.1
6.562,-294.3,-474.8
6.579,-316.1,-460.8
6.595,-337.1,-446.3
6.612,-352.7,-434.0
6.629,-367.5,-421.9
6.645,-379.7,-411.4
6.662,-390.1,-401.3
6.679,-397.5,-394.0
6.695,-402.9,-388.1
6.712,-406.8,-384.0
6.729,-408.4,-381.9
6.746,-408.3,-381.8
6.762,-406.6,-383.8
6.779,-403.3,-387.3
6.796,-397.4,-392.9
6.812,-389.8,-400.3
6.829,-380.0,-408.9
6.846,-368.5,-419.5
6.862,-354.0,-431.1
6.879,-338.5,-443.4
6.896,-319.7,-457.0
6.913,-298.1,-471.0
6.929,-275.6,-484.8
6.946,-251.0,-498.1
6.963,-224.6,-510.8
6.979,-196.3,-522.4
6.996,-165.0,-532.7
7.013,-133.1,-541.5
7.029,-98.81,-549.0
7.046,-64.27,-554.0
7.063,-28.95,-557.4
7.079,7.658,-558.5
7.096,43.23,-556.3
7.113,78.55,-552.6
7.130,113.6,-546.6
7.146,147.5,-538.6
7.163,180.6,-528.9
7.180,211.4,-517.6
7.196,241.2,-505.0
7.213,267.9,-491.5
7.230,293.3,-477.1
7.246,316.1,-462.9
7.263,326.1,-447.0
7.280,343.8,-433.3
7.297,359.8,-420.2
7.313,372.9,-408.4
7.330,385.8,-397.9
7.347,394.4,-389.2
7.363,402.5,-381.1
7.380,407.8,-375.3
7.397,411.6,-371.3
7.413,412.6,-369.5
7.430,412.6,-369.4
7.447,411.7,-371.7
7.463,407.3,-376.1
7.480,401.9,-381.9
7.497,393.8,-389.4
7.514,384.4,-399.1
7.530,372.4,-410.3
7.547,357.8,-422.3
7.564,341.5,-435.3
7.580,323.8,-449.5
7.597,303.4,-463.5
7.614,281.5,-478.5
7.630,257.1,-492.3
7.647,230.8,-506.0
7.664,202.6,-519.0
7.681,170.8,-530.3
7.697,138.5,-540.2
7.714,104.3,-548.2
7.731,68.74,-553.4
7.747,32.98,-556.7
7.764,-3.897,-557.5
7.781,-39.97,-555.8
7.797,-75.85,-552.2
7.814,-110.3,-545.9
7.831,-143.3,-538.0
7.848,-175.8,-528.3
7.864,-207.7,-516.4
7.881,-235.3,-504.1
7.898,-262.1,-491.1
7.914,-285.1,-478.1
7.931,-307.2,-465.0
7.948,-327.7,-451.3
7.964,-343.5,-439.0
7.981,-359.2,-426.9
7.998,-372.6,-416.1
8.014,-382.5,-406.9
8.031,-391.0,-398.7
8.048,-397.0,-392.7
8.065,-402.1,-388.1
8.081,-404.2,-385.8
8.098,-405.1,-385.2
8.115,-404.2,-386.3
8.131,-401.2,-389.4
8.148,-395.9,-394.2
8.165,-388.6,-401.0
8.181,-379.7,-409.2
8.198,-368.6,-419.1
8.215,-355.6,-430.4
8.232,-339.7,-442.3
8.248,-322.1,-455.1
8.265,-302.6,-468.1
8.282,-279.2,-482.0
8.298,-254.6,-494.9
8.315,-229.5,-507.3
8.332,-201.1,-519.0
8.348,-171.0,-529.9
8.365,-139.8,-539.6
8.382,-105.9,-546.9
8.399,-72.07,-552.8
8.415,-37.50,-556.2
8.432,-1.432,-557.7
8.449,33.80,-556.4
8.465,69.34,-553.3
8.482,104.1,-547.9
8.499,137.8,-540.8
8.515,170.1,-531.8
8.532,201.9,-521.0
8.549,230.8,-509.3
8.565,258.0,-496.2
8.582,282.7,-482.7
8.599,304.2,-468.3
8.616,324.9,-454.6
8.632,342.6,-440.3
8.649,358.7,-427.5
8.666,372.6,-415.6
8.682,384.8,-404.5
8.699,394.4,-395.1
8.716,402.1,-387.3
8.732,408.3,-381.0
8.749,412.3,-376.7
8.766,414.6,-374.5
8.783,414.7,-374.2
8.799,413.0,-375.9
8.816,409.9,-379.6
8.833,404.1,-385.0
8.849,397.1,-392.4
8.866,388.1,-401.4
8.883,376.3,-412.0
8.899,362.7,-423.8
8.916,346.3,-436.4
8.933,329.3,-449.5
8.950,307.9,-463.9
8.966,285.6,-477.8
8.983,260.4,-491.7
9.000,233.9,-504.9
9.016,205.0,-517.2
9.033,174.5,-528.3
9.050,142.7,-538.3
9.066,109.6,-546.9
9.083,74.82,-552.4
9.100,39.42,-556.2
9.116,4.993,-557.5
9.133,-32.38,-556.0
9.150,-67.92,-552.9
9.167,-103.1,-547.5
9.183,-136.0,-539.9
9.200,-168.0,-530.0
9.217,-199.5,-519.4
9.233,-226.4,-508.1
9.250,-253.1,-495.1
9.267,-276.7,-483.1
9.283,-298.6,-470.1
9.300,-317.8,-457.2
9.317,-336.2,-444.2
9.334,-352.3,-432.1
9.350,-365.8,-421.3
9.367,-376.0,-411.8
9.384,-385.1,-403.9
9.400,-392.7,-397.4
9.417,-396.8,-393.1
9.434,-399.5,-390.1
9.450,-400.5,-389.2
9.467,-399.5,-390.0
9.484,-396.4,-392.8
9.501,-392.1,-397.2
9.517,-384.6,-403.9
9.534,-377.0,-411.3
9.551,-365.4,-421.1
9.567,-353.5,-431.2
9.584,-337.8,-443.2
9.601,-320.9,-454.9
9.617,-299.6,-469.0
9.634,-278.1,-481.7
9.651,-254.4,-495.2
9.667,-229.5,-507.3
9.684,-202.9,-518.5
9.701,-173.2,-529.0
9.718,-142.3,-538.7
9.734,-110.0,-546.3
9.751,-76.54,-552.0
9.768,-41.97,-555.4
9.784,-7.106,-557.4
9.801,28.64,-557.0
9.818,63.43,-554.0
9.834,97.11,-549.3
9.851,130.8,-542.3
9.868,163.4,-533.6
9.885,194.8,-523.4
9.901,223.8,-511.9
9.918,251.2,-499.4
9.935,276.8,-486.0
9.951,300.1,-472.3
9.968,321.5,-458.4
9.985,340.2,-445.1
10.001,345.5,-430.9
10.018,359.8,-418.9
10.035,371.2,-408.5
10.052,382.1,-399.2
10.068,390.0,-391.2
10.085,396.1,-385.1
10.102,400.0,-380.4
10.118,402.6,-377.9
10.135,402.9,-377.4
10.152,402.5,-378.9
10.168,399.0,-382.2
10.185,393.9,-387.0
10.202,387.0,-394.0
10.218,378.5,-402.8
10.235,367.0,-412.8
10.252,354.0,-424.0
10.269,340.0,-436.6
10.285,322.5,-450.2
10.302,302.7,-463.4
10.319,282.5,-477.9
10.335,258.4,-491.5
10.352,234.1,-505.2
10.369,206.5,-517.3
10.385,178.1,-528.7
10.402,145.9,-538.4
10.419,112.6,-546.5
10.436,78.20,-552.1
10.452,43.17,-556.0
10.469,8.328,-557.8
10.486,-27.64,-557.3
10.502,-62.83,-553.9
10.519,-96.83,-548.9
10.536,-129.5,-542.0
10.552,-161.0,-533.6
10.569,-191.1,-523.2
10.586,-219.5,-512.1
10.603,-246.5,-499.3
10.619,-270.1,-487.0
10.636,-292.7,-474.1
10.653,-313.2,-460.9
10.669,-332.1,-448.1
10.686,-348.0,-436.1
10.703,-360.5,-426.1
10.719,-372.5,-416.4
10.736,-381.6,-408.2
10.753,-388.1,-401.9
10.769,-393.1,-397.2
10.786,-396.2,-394.2
10.803,-397.3,-393.2
10.820,-396.4,-393.8
10.836,-394.1,-396.2
10.853,-389.9,-400.2
10.870,-383.8,-406.4
10.886,-375.2,-414.1
10.903,-364.5,-423.3
10.920,-352.4,-433.4
10.936,-335.5,-445.0
10.953,-318.6,-457.3
10.970,-298.6,-470.1
10.987,-278.3,-482.3
11.003,-254.0,-494.8
11.020,-229.7,-507.4
11.037,-202.1,-519.0
11.053,-173.7,-529.1
11.070,-142.2,-538.6
11.087,-110.9,-546.3
11.103,-77.32,-552.5
11.120,-43.63,-555.9
11.137,-9.191,-557.3
11.154,25.59,-557.1
11.170,60.45,-555.0
11.187,94.03,-550.3
11.204,127.0,-543.4
11.220,159.3,-535.1
11.237,191.3,-525.2
11.254,220.2,-514.1
11.270,247.2,-501.5
11.287,272.7,-488.5
11.304,296.0,-475.1
11.320,316.4,-461.6
11.337,332.9,-448.6
11.354,348.9,-436.1
11.371,362.8,-424.4
11.387,374.8,-413.5
11.404,385.1,-404.1
11.421,393.2,-396.4
11.437,399.4,-390.3
11.454,403.6,-385.8
11.471,406.2,-383.4
11.487,406.6,-382.9
11.504,405.5,-384.2
11.521,402.4,-387.4
11.538,397.6,-392.4
11.554,390.3,-398.9
11.571,381.8,-407.5
11.588,370.6,-417.2
11.604,357.8,-428.0
11.621,341.7,-440.4
11.638,324.4,-453.1
11.654,304.5,-466.5
11.671,283.3,-479.8
11.688,258.4,-493.0
11.705,232.6,-505.8
11.721,205.6,-518.2
11.738,175.4,-528.5
11.755,145.0,-538.4
11.771,112.0,-546.3
11.788,78.25,-552.1
11.805,43.48,-555.5
11.821,8.572,-557.9
11.838,-26.85,-556.9
11.855,-60.96,-554.0
11.871,-95.78,-548.6
11.888,-128.6,-541.4
11.905,-158.6,-533.3
11.922,-187.3,-523.8
11.938,-216.0,-512.0
11.955,-242.8,-500.3
11.972,-266.4,-488.2
11.988,-289.5,-475.2
12.005,-308.6,-463.0
12.022,-326.2,-450.9
12.038,-342.9,-439.5
12.055,-355.4,-429.2
12.072,-366.3,-419.8
12.089,-375.6,-412.2
12.105,-382.1,-405.9
12.122,-387.7,-401.2
12.139,-391.1,-398.0
12.155,-392.3,-396.9
12.172,-391.7,-397.8
12.189,-389.1,-400.2
12.205,-384.8,-404.1
12.222,-377.6,-410.1
12.239,-369.2,-417.8
12.255,-358.1,-426.7
12.272,-345.6,-436.9
12.289,-331.0,-447.9
12.306,-313.9,-459.8
12.322,-293.9,-472.7
12.339,-273.7,-484.9
12.356,-251.2,-497.2
12.372,-225.9,-508.8
12.389,-200.2,-520.1
12.406,-171.3,-530.1
12.422,-140.5,-539.7
12.439,-109.0,-547.0
12.456,-76.59,-552.4
12.473,-42.54,-555.7
12.489,-8.428,-558.8
12.506,26.21,-557.8
12.523,60.31,-555.4
12.539,94.48,-550.5
12.556,127.2,-544.2
12.573,159.2,-535.7
12.589,189.3,-526.2
12.606,218.6,-515.0
12.623,245.7,-503.2
12.640,265.5,-490.0
12.656,287.8,-477.0
12.673,308.3,-463.8
12.690,326.4,-451.3
12.706,343.5,-439.0
12.723,357.7,-427.6
12.740,369.3,-417.3
12.756,379.3,-407.9
12.773,387.2,-400.7
12.790,393.8,-394.7
12.806,398.2,-390.5
12.823,400.4,-388.0
12.840,401.1,-387.5
12.857,399.5,-388.7
12.873,396.3,-391.9
12.890,391.4,-396.9
12.907,384.7,-403.4
12.923,375.4,-411.9
12.940,363.8,-421.9
12.957,351.3,-432.8
12.973,336.4,-444.3
12.990,318.0,-456.8
13.007,299.0,-470.0
13.024,276.9,-482.6
13.040,253.0,-495.4
13.057,227.0,-508.2
13.074,199.8,-519.5
13.090,170.9,-530.2
13.107,140.0,-539.2
13.124,108.7,-547.3
13.140,75.37,-552.6
13.157,41.11,-556.2
13.174,7.340,-557.7
13.191,-28.01,-557.0
13.207,-62.26,-553.9
13.224,-95.84,-549.1
13.241,-128.3,-542.0
13.257,-160.2,-533.4
13.274,-187.0,-524.9
13.291,-215.2,-514.1
13.307,-239.8,-503.2
13.324,-264.1,-489.8
13.341,-286.6,-477.2
13.357,-306.0,-464.8
13.374,-324.9,-452.9
13.391,-340.6,-442.0
13.408,-353.2,-431.9
13.424,-364.3,-422.8
13.441,-373.8,-415.5
13.458,-380.4,-409.3
13.474,-384.7,-404.9
13.491,-387.9,-402.2
13.508,-388.8,-401.2
13.524,-387.8,-402.0
13.541,-385.2,-404.3
13.558,-380.4,-408.7
13.575,-374.5,-414.5
13.591,-365.5,-422.0
13.608,-354.1,-430.7
13.625,-340.8,-441.1
13.641,-325.2,-451.8
13.658,-310.0,-463.1
13.675,-291.1,-474.8
13.691,-268.0,-488.1
13.708,-245.5,-500.0
13.725,-221.3,-511.2
13.742,-195.0,-522.3
13.758,-166.9,-531.5
13.775,-136.5,-540.2
13.792,-104.2,-547.6
13.808,-72.00,-553.0
13.825,-38.74,-556.5
13.842,-4.874,-557.8
13.858,29.36,-557.4
13.875,63.46,-553.9
13.892,95.63,-549.6
13.908,128.4,-543.2
13.925,160.1,-534.9
13.942,189.6,-525.3
13.959,215.5,-514.3
13.975,242.9,-502.7
13.992,266.3,-490.5
14.009,288.5,-477.2
14.025,308.8,-464.6
14.042,326.1,-452.2
14.059,341.6,-440.7
14.075,355.7,-429.5
14.092,367.5,-419.5
14.109,377.2,-410.5
14.126,385.1,-403.2
14.142,391.4,-397.5
14.159,395.2,-393.6
14.176,397.3,-391.6
14.192,397.7,-391.5
14.209,396.2,-393.0
14.226,392.7,-396.3
14.242,387.3,-401.0
14.259,380.2,-407.9
14.276,371.3,-416.0
14.293,359.8,-425.8
14.309,346.5,-436.8
14.326,330.5,-448.5
14.343,313.2,-460.7
14.359,293.1,-473.8
14.376,270.9,-486.5
14.393,247.4,-499.1
14.409,221.5,-511.2
14.426,194.4,-522.1
14.443,165.4,-532.2
14.459,135.1,-541.2
14.476,103.4,-548.0
14.493,70.33,-553.2
14.510,36.69,-556.4
14.526,3.087,-557.9
14.543,-31.82,-556.4
14.560,-65.48,-553.5
14.576,-98.25,-548.2
14.593,-130.9,-541.1
14.610,-159.9,-533.0
14.626,-188.8,-523.5
14.643,-214.7,-513.0
14.660,-239.8,-501.2
14.677,-265.1,-488.9
14.693,-286.1,-477.0
14.710,-306.2,-464.9
14.727,-322.7,-454.0
14.743,-337.6,-443.2
14.760,-350.9,-433.1
14.777,-360.6,-424.9
14.793,-369.6,-417.4
14.810,-376.7,-411.5
14.827,-381.2,-407.4
14.844,-383.8,-405.0
14.860,-384.6,-404.3
14.877,-383.3,-405.2
14.894,-380.3,-408.0
14.910,-375.7,-412.5
14.927,-368.8,-418.6
14.944,-359.3,-426.1
14.960,-348.4,-434.9
14.977,-335.1,-444.8
14.994,-319.6,-456.0
15.010,-303.3,-467.0
15.027,-283.0,-479.1
15.044,-263.6,-490.5
15.061,-238.2,-503.1
15.077,-213.3,-513.9
15.094,-187.4,-524.3
15.111,-159.1,-533.3
15.127,-129.3,-541.3
15.144,-97.63,-548.2
15.161,-65.29,-552.8
15.177,-32.13,-555.8
15.194,1.927,-557.3
15.211,35.70,-556.7
15.228,68.45,-553.8
15.244,100.9,-549.1
15.261,132.3,-542.5
15.278,162.8,-534.1
15.294,191.6,-524.3
15.311,218.6,-513.0
15.328,243.9,-501.5
15.344,266.9,-489.3
15.361,288.5,-476.9
15.378,309.0,-464.4
15.395,325.7,-452.6
15.411,341.2,-441.1
15.428,354.4,-430.6
15.445,366.1,-420.7
15.461,375.1,-412.8
15.478,382.3,-406.2
15.495,387.9,-400.8
15.511,391.4,-397.4
15.528,393.2,-395.6
15.545,393.2,-395.4
15.561,391.4,-397.4
15.578,387.6,-401.0
15.595,382.2,-406.3
15.612,374.6,-413.0
15.628,365.1,-421.3
15.645,353.6,-430.7
15.662,339.5,-441.5
15.678,323.4,-453.3
15.695,305.5,-465.4
15.712,285.9,-477.6
15.728,263.4,-490.3
15.745,239.1,-502.4
15.762,214.4,-513.7
15.779,186.5,-525.0
15.795,158.0,-535.0
15.812,127.1,-543.2
15.829,95.12,-549.9
15.845,62.31,-554.2
15.862,28.65,-557.0
15.879,-5.490,-557.5
15.895,-38.63,-556.0
15.912,-72.41,-552.2
15.929,-104.7,-546.9
15.946,-135.0,-539.8
15.962,-165.7,-531.4
15.979,-194.4,-521.3
15.996,-219.9,-511.2
16.012,-245.8,-499.4
16.029,-269.0,-487.0
16.046,-288.8,-476.1
16.062,-307.7,-464.4
16.079,-324.8,-453.2
16.096,-338.2,-443.0
16.112,-350.0,-433.8
16.129,-359.9,-425.9
16.146,-368.4,-419.1
16.163,-374.1,-414.0
16.179,-378.6,-410.3
16.196,-380.8,-408.3
16.213,-380.5,-407.9
16.229,-379.4,-409.3
16.246,-376.3,-412.2
16.263,-370.7,-417.1
16.279,-362.6,-424.1
16.296,-354.0,-431.1
16.313,-342.7,-440.4
16.330,-328.7,-450.3
16.346,-314.2,-460.3
16.363,-295.2,-471.9
16.380,-274.9,-483.9
16.396,-252.6,-495.8
16.413,-228.9,-507.2
16.430,-204.9,-517.1
16.446,-178.0,-527.0
16.463,-149.4,-536.8
16.480,-119.5,-544.2
16.497,-88.58,-550.6
16.513,-55.80,-554.9
16.530,-23.45,-557.5
16.547,10.48,-557.7
16.563,42.93,-556.1
16.580,75.24,-552.6
16.597,107.2,-547.7
16.613,138.4,-541.0
16.630,168.9,-532.6
16.647,198.0,-522.7
16.663,224.2,-512.3
16.680,247.0,-500.4
16.697,270.8,-488.1
16.714,291.2,-476.0
16.730,310.5,-464.0
16.747,327.2,-452.4
16.764,341.5,-441.6
16.780,354.4,-431.4
16.797,365.1,-422.4
16.814,373.6,-414.5
16.830,381.0,-408.1
16.847,385.8,-403.6
16.864,388.4,-400.5
16.881,389.5,-399.2
16.897,388.8,-399.8
16.914,386.5,-402.0
16.931,382.4,-406.0
16.947,376.3,-411.5
16.964,368.3,-418.6
16.981,358.4,-427.1
16.997,345.9,-436.8
17.014,331.4,-447.5
17.031,315.7,-458.6
17.047,296.7,-470.8
17.064,275.8,-483.3
17.081,253.3,-495.4
17.098,228.8,-507.2
17.114,203.1,-518.2
17.131,176.6,-528.9
17.148,147.3,-537.5
17.164,117.0,-545.1
17.181,85.12,-550.9
17.198,52.36,-555.2
17.214,19.05,-557.1
17.231,-14.56,-557.2
17.248,-48.42,-555.1
17.265,-80.65,-551.4
17.281,-112.6,-545.5
