,mass A,,
t,x,y,
3.556,354.7,-463.2
3.573,363.4,-456.6
3.589,370.6,-450.8
3.606,376.2,-446.3
3.623,380.5,-442.6
3.639,382.8,-440.1
3.656,384.0,-439.4
3.673,383.5,-439.6
3.689,381.5,-441.1
3.706,378.2,-444.1
3.723,373.2,-448.1
3.739,366.8,-452.9
3.756,358.7,-459.0
3.773,349.0,-466.4
3.790,337.3,-474.3
3.806,324.7,-482.8
3.823,310.0,-491.8
3.840,294.5,-501.2
3.856,276.4,-510.7
3.873,257.8,-520.3
3.890,236.9,-529.8
3.906,214.7,-538.5
3.923,191.5,-547.0
3.940,167.0,-554.6
3.957,141.8,-561.4
3.973,114.8,-567.3
3.990,86.67,-571.8
4.007,58.16,-574.8
4.023,30.06,-576.5
4.040,1.185,-576.8
4.057,-24.38,-576.2
4.073,-54.52,-573.8
4.090,-80.82,-570.5
4.107,-107.6,-565.6
4.123,-132.7,-560.6
4.140,-157.8,-553.9
4.157,-180.9,-546.7
4.174,-203.0,-538.5
4.190,-223.4,-530.4
4.207,-241.7,-522.4
4.224,-259.8,-513.7
4.240,-276.4,-504.6
4.257,-290.7,-496.7
4.274,-303.4,-488.7
4.290,-314.4,-481.6
4.307,-325.3,-474.7
4.324,-332.7,-469.4
4.340,-339.3,-464.6
4.357,-344.5,-460.9
4.374,-347.8,-458.3
4.391,-349.7,-457.0
4.407,-349.8,-456.7
4.424,-348.7,-457.6
4.441,-345.9,-459.4
4.457,-342.0,-462.7
4.474,-336.2,-467.2
4.491,-328.9,-472.5
4.507,-320.1,-478.4
4.524,-309.8,-485.6
4.541,-298.1,-492.8
4.558,-283.6,-501.3
4.574,-269.0,-509.6
4.591,-251.9,-518.6
4.608,-233.8,-526.9
4.624,-212.5,-535.4
4.641,-191.5,-543.4
4.658,-169.9,-550.8
4.674,-145.1,-557.3
4.691,-117.8,-564.6
4.708,-91.67,-569.4
4.724,-65.07,-573.3
4.741,-36.86,-576.6
4.758,-9.722,-577.7
4.775,16.69,-577.5
4.791,46.74,-576.5
4.808,72.65,-574.0
4.825,102.7,-570.2
4.841,128.9,-565.2
4.858,155.2,-559.3
4.875,179.0,-551.6
4.891,202.3,-544.0
4.908,224.9,-535.4
4.925,245.6,-526.6
4.941,264.7,-517.0
4.958,283.1,-507.8
4.975,299.7,-498.4
4.992,314.7,-489.5
5.008,328.3,-480.8
5.025,340.4,-472.5
5.042,350.7,-465.3
5.058,359.0,-458.9
5.075,366.3,-453.4
5.092,371.4,-448.9
5.108,376.0,-445.5
5.125,378.2,-443.6
5.142,379.2,-442.8
5.158,378.6,-443.0
5.175,376.8,-444.5
5.192,372.7,-447.4
5.209,367.5,-451.2
5.225,361.0,-456.2
5.242,352.8,-462.3
5.259,342.9,-469.4
5.275,331.5,-477.3
5.292,318.4,-485.8
5.309,304.3,-494.5
5.325,287.9,-503.7
5.342,270.5,-512.7
5.359,251.5,-522.2
5.376,230.7,-531.6
5.392,209.7,-540.3
5.409,186.3,-548.3
5.426,162.3,-556.1
5.442,136.3,-562.5
5.459,110.9,-568.1
5.476,83.58,-572.3
5.492,55.86,-575.3
5.509,26.00,-576.8
5.526,-1.209,-577.3
5.542,-28.96,-576.5
5.559,-56.00,-574.3
5.576,-84.30,-570.8
5.593,-109.1,-566.3
5.609,-134.1,-560.4
5.626,-157.8,-554.5
5.643,-180.6,-547.2
5.659,-202.5,-539.5
5.676,-222.8,-531.3
5.693,-241.4,-523.2
5.709,-259.4,-514.5
5.726,-275.0,-506.2
5.743,-289.4,-498.5
5.759,-302.5,-490.4
5.776,-313.7,-483.4
5.793,-322.8,-477.4
5.810,-331.2,-471.8
5.826,-337.2,-467.3
5.843,-342.2,-463.6
5.860,-345.2,-461.3
5.876,-346.9,-460.2
5.893,-347.0,-460.1
5.910,-345.9,-461.1
5.926,-343.3,-463.4
5.943,-339.1,-466.7
5.960,-333.5,-470.9
5.977,-325.6,-476.3
5.993,-316.4,-482.1
6.010,-306.1,-488.8
6.027,-293.5,-496.5
6.043,-279.8,-504.8
6.060,-264.3,-512.6
6.077,-247.9,-520.5
6.093,-228.2,-529.4
6.110,-208.6,-537.4
6.127,-186.3,-545.6
6.143,-164.3,-552.8
6.160,-140.2,-559.3
6.177,-114.6,-565.6
6.194,-88.05,-570.5
6.210,-59.71,-574.5
6.227,-33.36,-576.7
6.244,-7.213,-577.8
6.260,18.02,-577.1
6.277,48.94,-576.6
6.294,76.60,-573.9
6.310,105.3,-569.7
6.327,131.0,-564.6
6.344,156.0,-558.6
6.360,180.4,-551.6
6.377,203.2,-543.6
6.394,225.7,-535.3
6.411,245.6,-526.6
6.427,264.8,-517.3
6.444,282.6,-508.1
6.461,298.4,-499.4
6.477,312.9,-490.6
6.494,326.0,-481.8
6.511,336.8,-474.4
6.527,346.4,-467.4
6.544,354.7,-461.4
6.561,361.3,-456.4
6.577,366.6,-452.0
6.594,370.2,-449.3
6.611,372.3,-447.5
6.628,373.4,-446.6
6.644,372.7,-447.1
6.661,370.5,-448.8
6.678,366.8,-451.7
6.694,361.3,-455.7
6.711,355.0,-460.7
6.728,346.3,-466.4
6.744,336.3,-473.4
6.761,325.4,-481.2
6.778,312.4,-489.5
6.795,296.8,-498.0
6.811,281.5,-507.2
6.828,264.1,-516.2
6.845,245.2,-525.5
6.861,224.7,-534.2
6.878,202.8,-542.7
6.895,180.5,-550.6
6.911,155.6,-557.9
6.928,130.9,-563.7
6.945,105.2,-568.9
6.961,77.36,-572.8
6.978,49.34,-575.6
6.995,20.63,-576.9
7.012,-6.093,-576.8
7.028,-34.30,-575.8
7.045,-58.76,-573.4
7.062,-87.53,-569.7
7.078,-111.2,-565.4
7.095,-136.9,-559.6
7.112,-160.0,-553.3
7.128,-182.3,-546.4
7.145,-204.6,-538.6
7.162,-224.4,-530.6
7.178,-242.7,-522.5
7.195,-259.5,-514.4
7.212,-275.3,-506.2
7.229,-289.3,-498.5
7.245,-301.5,-491.3
7.262,-312.3,-484.4
7.279,-321.4,-478.4
7.295,-329.0,-473.2
7.312,-335.6,-468.8
7.329,-339.9,-465.8
7.345,-342.6,-463.5
7.362,-344.0,-462.3
7.379,-344.0,-462.5
7.396,-342.6,-463.8
7.412,-339.1,-466.2
7.429,-334.8,-469.7
7.446,-328.2,-474.4
7.462,-320.7,-479.7
7.479,-311.2,-485.7
7.496,-300.2,-492.5
7.512,-288.3,-499.7
7.529,-273.9,-507.5
7.546,-258.6,-515.6
7.562,-240.9,-523.8
7.579,-221.5,-532.4
7.596,-200.8,-540.5
7.613,-180.0,-547.4
7.629,-157.9,-554.5
7.646,-133.5,-560.7
7.663,-108.1,-566.6
7.679,-81.58,-571.4
7.696,-54.90,-574.6
7.713,-29.77,-576.8
7.729,-1.186,-577.6
7.746,25.81,-577.2
7.763,52.84,-575.7
7.779,80.97,-572.7
7.796,107.7,-568.7
7.813,133.6,-563.7
7.830,158.6,-557.3
7.846,182.0,-550.4
7.863,204.1,-542.6
7.880,225.9,-534.1
7.896,245.9,-525.4
7.913,264.1,-517.0
7.930,281.3,-507.6
7.946,296.6,-499.0
7.963,310.6,-490.5
7.980,323.7,-482.5
7.997,334.2,-475.3
8.013,343.8,-468.8
8.030,351.7,-462.8
8.047,358.2,-457.8
8.063,362.7,-453.9
8.080,366.6,-451.1
8.097,368.2,-449.7
8.113,368.6,-449.4
8.130,367.4,-449.9
8.147,365.3,-451.8
8.163,360.9,-454.8
8.180,355.5,-459.1
8.197,348.3,-464.3
8.214,340.4,-470.2
8.230,329.7,-477.4
8.247,317.9,-485.0
8.264,304.2,-493.0
8.280,289.9,-501.2
8.297,273.9,-510.4
8.314,256.4,-519.3
8.330,237.3,-528.0
8.347,217.0,-536.1
8.364,195.2,-544.5
8.380,172.3,-551.9
8.397,148.0,-558.5
8.414,122.6,-564.1
8.431,97.10,-568.9
8.447,70.59,-572.6
8.464,42.61,-574.8
8.481,17.72,-576.2
8.497,-9.388,-576.3
8.514,-37.67,-574.6
8.531,-63.83,-572.4
8.547,-90.88,-568.2
8.564,-117.5,-563.7
8.581,-140.0,-558.4
8.597,-163.7,-551.8
8.614,-185.3,-545.2
8.631,-207.6,-537.6
8.648,-226.9,-529.7
8.664,-244.8,-521.8
8.681,-261.1,-513.3
8.698,-276.6,-505.6
8.714,-291.2,-497.6
8.731,-302.6,-490.7
8.748,-312.2,-484.3
8.764,-321.2,-478.6
8.781,-328.9,-473.6
8.798,-334.3,-469.6
8.815,-338.5,-466.7
8.831,-341.1,-464.8
8.848,-342.1,-464.0
8.865,-341.6,-464.4
8.881,-339.6,-466.0
8.898,-336.0,-468.4
8.915,-331.5,-472.0
8.931,-324.8,-476.6
8.948,-316.2,-482.0
8.965,-306.9,-488.3
8.981,-297.2,-494.7
8.998,-283.1,-502.5
9.015,-268.8,-510.5
9.032,-252.7,-518.7
9.048,-235.0,-526.5
9.065,-215.7,-534.5
9.082,-194.8,-542.4
9.098,-173.2,-549.6
9.115,-149.5,-556.4
9.132,-124.6,-562.3
9.148,-99.07,-567.4
9.165,-74.15,-571.4
9.182,-47.45,-574.4
9.198,-19.30,-576.3
9.215,6.363,-576.4
9.232,35.13,-576.4
9.249,63.88,-574.4
9.265,89.98,-571.1
9.282,112.8,-566.9
9.299,138.3,-561.6
9.315,162.7,-555.3
9.332,186.1,-548.4
9.349,207.7,-541.2
9.365,228.5,-533.1
9.382,247.7,-524.4
9.399,265.1,-515.7
9.416,282.1,-507.1
9.432,296.9,-498.6
9.449,311.1,-490.2
9.466,322.0,-482.9
9.482,332.7,-476.1
9.499,341.3,-469.7
9.516,348.8,-464.1
9.532,354.4,-459.9
9.549,358.8,-456.3
9.566,361.5,-453.9
9.582,363.1,-452.6
9.599,363.3,-452.6
9.616,361.9,-453.5
9.633,358.8,-455.7
9.649,354.4,-459.3
9.666,348.4,-463.6
9.683,341.3,-468.6
9.699,332.3,-474.8
9.716,321.6,-482.0
9.733,310.5,-489.2
9.749,296.5,-497.3
9.766,281.4,-505.7
9.783,265.2,-514.4
9.799,247.7,-522.9
9.816,228.5,-531.6
9.833,208.1,-539.6
9.850,186.2,-547.3
9.866,163.6,-554.3
9.883,138.9,-560.6
9.900,114.2,-565.9
9.916,90.61,-570.2
9.933,62.63,-573.3
9.950,35.35,-575.4
9.966,8.981,-576.2
9.983,-19.97,-575.8
10.000,-44.59,-574.4
10.016,-72.09,-571.5
10.033,-97.20,-567.7
10.050,-122.8,-562.8
10.067,-144.8,-557.3
10.083,-168.9,-550.4
10.100,-190.7,-543.5
10.117,-210.1,-536.3
10.133,-229.5,-528.4
10.150,-249.8,-519.8
10.167,-264.6,-512.4
10.183,-279.0,-504.6
10.200,-291.7,-497.5
10.217,-303.4,-490.5
10.234,-313.2,-484.5
10.250,-320.6,-479.2
10.267,-327.8,-474.7
10.284,-333.2,-470.9
10.300,-336.5,-468.4
10.317,-338.6,-466.9
10.334,-339.0,-466.6
10.350,-338.1,-467.3
10.367,-335.9,-469.2
10.384,-331.8,-472.1
10.400,-326.7,-475.8
10.417,-319.2,-480.5
10.434,-310.0,-486.5
10.451,-300.2,-492.7
10.467,-288.1,-499.5
10.484,-276.1,-506.4
10.501,-260.9,-514.2
10.517,-245.7,-521.8
10.534,-227.3,-529.8
10.551,-207.4,-537.7
10.567,-186.6,-544.9
10.584,-164.4,-551.7
10.601,-140.2,-558.6
10.617,-116.7,-563.9
10.634,-90.54,-568.6
10.651,-64.21,-572.2
10.668,-37.49,-575.3
10.684,-11.62,-576.4
10.701,15.46,-576.3
10.718,41.71,-575.5
10.734,68.42,-573.4
10.751,94.14,-570.0
10.768,119.1,-565.7
10.784,143.6,-559.9
10.801,167.8,-553.6
10.818,190.1,-546.4
10.835,210.8,-538.8
10.851,230.6,-530.8
10.868,249.5,-522.4
10.885,266.9,-514.2
10.901,282.3,-506.0
10.918,296.8,-497.6
10.935,309.7,-489.7
10.951,320.8,-482.5
10.968,330.2,-475.9
10.985,338.9,-469.7
11.001,345.3,-464.9
11.018,351.0,-460.5
11.035,355.0,-457.6
11.052,357.2,-455.8
11.068,358.1,-454.9
11.085,357.6,-455.0
11.102,356.1,-456.5
11.118,352.5,-459.0
11.135,347.7,-462.6
11.152,341.7,-467.1
11.168,333.9,-472.6
11.185,324.5,-478.8
11.202,313.5,-485.9
11.218,301.3,-493.6
11.235,287.1,-501.4
11.252,272.0,-509.5
11.269,256.1,-518.1
11.285,237.8,-526.5
11.302,218.4,-534.7
11.319,197.7,-542.5
11.335,176.3,-549.6
11.352,153.6,-556.1
11.369,129.5,-562.2
11.385,104.8,-567.0
11.402,79.28,-571.2
11.419,52.61,-573.7
11.435,26.26,-575.5
11.452,-0.904,-575.7
11.469,-25.81,-575.5
11.486,-52.70,-573.6
11.502,-78.66,-570.4
11.519,-102.6,-566.6
11.536,-126.8,-561.5
11.552,-150.3,-555.4
11.569,-174.5,-548.6
11.586,-195.7,-541.7
11.602,-214.5,-534.4
11.619,-233.9,-526.6
11.636,-251.8,-518.8
11.653,-267.7,-510.8
11.669,-281.0,-503.5
11.686,-293.7,-496.5
11.703,-303.9,-490.2
11.719,-314.3,-483.9
11.736,-321.4,-479.2
11.753,-327.3,-475.3
11.769,-332.0,-472.1
11.786,-334.9,-470.3
11.803,-336.6,-469.0
11.819,-336.5,-468.8
11.836,-335.0,-469.9
11.853,-332.0,-471.9
11.870,-327.5,-475.2
11.886,-321.6,-479.3
11.903,-313.8,-484.5
11.920,-304.2,-490.4
11.936,-293.9,-496.4
11.953,-282.1,-503.4
11.970,-268.3,-510.7
11.986,-252.4,-518.5
12.003,-235.2,-526.4
12.020,-217.5,-533.7
12.036,-197.1,-541.4
12.053,-176.1,-548.4
12.070,-153.0,-555.3
12.087,-129.0,-561.2
12.103,-105.3,-566.5
12.120,-80.45,-570.8
12.137,-54.86,-573.7
12.153,-28.80,-575.8
12.170,-1.837,-576.7
12.187,26.88,-576.2
12.203,54.32,-575.3
12.220,79.80,-572.4
12.237,102.6,-568.8
12.254,126.5,-564.2
12.270,150.7,-558.6
12.287,173.9,-552.3
12.304,195.8,-545.1
12.320,216.0,-537.5
12.337,235.2,-529.6
12.354,253.3,-521.4
12.370,269.8,-512.9
12.387,284.7,-504.8
12.404,298.3,-496.8
12.420,310.1,-489.6
12.437,321.0,-482.6
12.454,330.4,-476.3
12.471,338.0,-470.9
12.487,343.9,-466.5
12.504,348.5,-462.9
12.521,352.2,-460.1
12.537,353.9,-458.7
12.554,354.5,-458.3
12.571,353.3,-458.9
12.587,350.8,-460.8
12.604,347.0,-463.6
12.621,341.6,-467.4
12.637,334.8,-472.5
12.654,326.4,-478.0
12.671,316.7,-484.4
12.688,304.9,-491.4
12.704,292.1,-498.9
12.721,278.1,-506.5
12.738,262.5,-514.8
12.754,245.6,-522.9
12.771,227.1,-530.7
12.788,207.4,-538.8
12.804,187.1,-546.6
12.821,165.5,-553.3
12.838,142.1,-559.4
12.855,117.4,-564.6
12.871,93.48,-569.3
12.888,67.29,-572.5
12.905,41.16,-574.7
12.921,14.95,-575.7
12.938,-11.80,-575.8
12.955,-37.20,-574.5
12.971,-62.48,-572.5
12.988,-88.44,-568.6
13.005,-112.9,-564.4
13.021,-135.8,-559.5
13.038,-159.0,-553.3
13.055,-180.8,-546.7
13.072,-201.4,-539.6
13.088,-222.2,-531.8
13.105,-239.9,-524.3
13.122,-257.0,-516.5
13.138,-271.4,-509.6
13.155,-284.2,-502.3
13.172,-295.9,-495.5
13.188,-305.5,-489.8
13.205,-313.3,-484.6
13.222,-320.9,-479.6
13.238,-326.3,-476.0
13.255,-330.4,-473.6
13.272,-332.7,-471.8
13.289,-333.5,-471.3
13.305,-332.7,-471.6
13.322,-330.7,-473.3
13.339,-326.8,-475.8
13.355,-321.5,-479.4
13.372,-314.8,-483.6
13.389,-306.6,-489.0
13.405,-297.1,-494.6
13.422,-285.7,-501.4
13.439,-273.1,-508.5
13.455,-258.8,-515.6
13.472,-242.1,-523.3
13.489,-226.0,-530.4
13.506,-206.5,-538.5
13.522,-186.3,-545.4
13.539,-164.2,-552.5
13.556,-142.2,-558.6
13.572,-118.5,-563.9
13.589,-93.36,-568.3
13.606,-69.41,-571.7
13.622,-43.28,-574.5
13.639,-17.06,-576.4
13.656,8.866,-576.5
13.673,34.68,-575.8
13.689,60.35,-573.8
13.706,85.50,-570.9
13.723,110.6,-566.7
13.739,134.9,-561.7
13.756,158.5,-556.0
13.773,180.6,-549.4
13.789,201.6,-542.4
13.806,221.3,-534.8
13.823,239.7,-526.7
13.839,256.4,-518.7
13.856,272.3,-510.6
13.873,286.5,-502.8
13.890,299.6,-495.1
13.906,311.0,-488.0
13.923,320.1,-481.8
13.940,328.8,-476.0
13.956,335.9,-471.4
13.973,341.1,-467.4
13.990,345.5,-464.3
14.006,347.9,-462.3
14.023,349.2,-461.5
14.040,349.1,-461.4
14.056,347.3,-462.7
14.073,344.4,-464.8
14.090,340.0,-467.8
14.107,334.4,-472.1
14.123,326.9,-477.0
14.140,317.7,-482.9
14.157,307.7,-489.4
14.173,296.5,-496.3
14.190,282.6,-504.0
14.207,268.0,-512.1
14.223,252.1,-520.2
14.240,234.9,-528.2
14.257,216.2,-535.9
14.274,196.4,-543.4
14.290,175.7,-550.4
14.307,153.0,-557.0
14.324,129.0,-562.8
14.340,105.5,-567.4
14.357,80.10,-571.5
14.374,55.30,-574.3
14.390,29.85,-576.1
14.407,3.836,-576.5
14.424,-20.11,-576.3
14.440,-47.65,-574.3
14.457,-73.58,-571.6
14.474,-98.23,-567.7
14.491,-120.5,-563.4
14.507,-145.1,-557.5
14.524,-167.7,-551.4
14.541,-189.9,-544.7
14.557,-209.0,-537.3
14.574,-227.2,-530.2
14.591,-244.4,-522.6
14.607,-259.4,-515.5
14.624,-272.9,-508.2
14.641,-285.7,-501.5
14.657,-296.3,-495.3
14.674,-306.0,-489.6
14.691,-314.1,-484.5
14.708,-320.2,-480.6
14.724,-324.8,-477.5
14.741,-327.9,-475.5
14.758,-329.3,-474.2
14.774,-329.5,-474.2
14.791,-328.2,-475.2
14.808,-325.3,-477.3
14.824,-321.0,-480.0
14.841,-315.7,-483.7
14.858,-308.0,-488.3
14.874,-299.7,-493.9
14.891,-289.2,-499.6
14.908,-277.4,-506.5
14.925,-264.2,-513.5
14.941,-249.3,-520.6
14.958,-233.6,-527.8
14.975,-214.3,-535.6
14.991,-195.8,-542.6
15.008,-174.0,-549.5
15.025,-153.4,-555.8
15.041,-129.7,-561.8
15.058,-106.3,-566.4
15.075,-80.96,-570.5
15.092,-55.39,-573.7
15.108,-30.63,-575.7
15.125,-4.560,-576.5
15.142,20.91,-576.4
15.158,46.95,-575.1
15.175,76.30,-573.3
15.192,97.68,-569.5
15.208,122.0,-565.1
15.225,144.9,-560.1
15.242,167.6,-554.1
15.258,188.5,-547.5
15.275,208.7,-540.2
15.292,227.2,-532.9
15.309,244.9,-524.7
15.325,261.5,-517.1
15.342,276.2,-509.3
15.359,289.7,-501.7
15.375,301.4,-494.5
15.392,312.2,-487.7
15.409,321.7,-481.6
15.425,329.3,-476.3
15.442,335.7,-472.0
15.459,339.9,-468.7
15.475,343.1,-466.1
15.492,344.9,-464.6
15.509,345.4,-464.2
15.526,344.4,-464.8
15.542,342.3,-466.4
15.559,338.7,-468.8
15.576,333.8,-472.5
15.592,327.4,-477.0
15.609,319.3,-482.5
15.626,310.0,-488.3
15.642,298.8,-495.2
15.659,286.0,-502.4
15.676,272.6,-509.9
15.693,257.9,-517.5
15.709,241.0,-525.5
15.726,222.7,-532.9
15.743,204.1,-540.6
15.759,183.7,-547.6
15.776,162.9,-554.2
15.793,139.9,-560.3
15.809,116.8,-565.5
15.826,92.18,-569.6
15.843,67.17,-572.8
15.859,41.53,-574.9
15.876,15.78,-575.9
15.893,-8.212,-576.3
15.910,-33.47,-575.5
15.926,-57.68,-573.4
15.943,-84.27,-569.6
15.960,-109.2,-565.5
15.976,-132.4,-560.6
15.993,-152.0,-555.3
16.010,-174.9,-548.5
16.026,-194.7,-541.7
16.043,-213.5,-534.4
16.060,-230.6,-527.4
16.076,-247.7,-519.8
16.093,-262.2,-512.5
16.110,-275.0,-506.2
16.127,-287.7,-499.9
16.143,-297.4,-493.9
16.160,-305.9,-488.5
16.177,-312.7,-484.4
16.193,-318.3,-480.8
16.210,-322.6,-478.0
16.227,-325.1,-476.0
16.243,-325.8,-475.5
16.260,-325.3,-475.9
16.277,-323.2,-477.2
16.293,-319.6,-479.8
16.310,-314.3,-483.3
16.327,-308.0,-487.5
16.344,-299.6,-492.2
16.360,-290.5,-497.8
16.377,-279.4,-503.9
16.394,-266.6,-510.4
16.410,-251.9,-517.6
16.427,-235.7,-525.3
16.444,-219.1,-532.5
16.460,-200.5,-539.6
16.477,-180.8,-546.7
16.494,-161.2,-552.5
16.511,-137.9,-559.1
16.527,-114.7,-564.9
16.544,-88.99,-569.3
16.561,-65.66,-572.6
16.577,-40.58,-575.3
16.594,-16.75,-576.5
16.611,8.806,-576.7
16.627,35.87,-576.2
16.644,60.24,-574.4
16.661,85.33,-571.6
16.677,108.8,-567.8
16.694,132.3,-562.7
16.711,154.9,-557.3
16.728,176.3,-550.8
16.744,196.7,-544.0
16.761,215.6,-536.7
16.778,233.6,-529.2
16.794,250.1,-521.7
16.811,265.3,-513.9
16.828,280.2,-506.3
16.844,292.3,-499.3
16.861,303.8,-492.5
16.878,313.1,-486.4
16.894,321.6,-480.7
16.911,328.3,-476.2
16.928,334.1,-472.4
16.945,338.0,-469.6
16.961,340.4,-467.6
16.978,341.6,-466.7
16.995,341.4,-466.7
17.011,339.8,-468.0
17.028,337.0,-469.9
17.045,332.4,-472.8
17.061,326.4,-476.8
17.078,319.1,-481.6
17.095,310.2,-487.4
17.112,300.1,-493.5
17.128,288.6,-500.2
17.145,275.7,-507.4
17.162,261.8,-514.6
17.178,245.5,-522.6
17.195,228.4,-530.4
17.212,210.5,-537.8
17.228,191.0,-544.7
17.245,170.9,-551.4
17.262,148.6,-557.5
17.278,125.9,-562.9
