,mass A,,
t,x,y,
1.668,92.97,-338.3
1.685,58.57,-346.3
1.702,20.55,-350.3
1.718,-17.74,-350.7
1.735,-53.60,-347.4
1.752,-89.28,-340.3
1.768,-123.2,-330.1
1.785,-153.3,-317.5
1.802,-181.7,-302.9
1.818,-207.4,-287.6
1.835,-226.6,-271.6
1.852,-244.9,-256.3
1.869,-259.5,-242.3
1.885,-270.9,-230.2
1.902,-279.4,-220.2
1.919,-282.6,-212.5
1.935,-286.9,-208.3
1.952,-286.3,-206.7
1.969,-285.7,-208.4
1.985,-282.9,-213.3
2.002,-276.6,-220.6
2.019,-269.8,-231.0
2.035,-258.6,-243.3
2.052,-244.6,-257.5
2.069,-227.3,-272.6
2.085,-207.9,-288.3
2.102,-184.3,-303.7
2.119,-155.8,-317.9
2.135,-125.8,-330.5
2.152,-95.19,-340.7
2.169,-61.39,-347.7
2.186,-24.38,-351.6
2.202,12.66,-351.9
2.219,51.20,-348.5
2.236,82.79,-342.0
2.252,117.0,-332.1
2.269,150.1,-319.4
2.286,176.1,-305.1
2.302,199.0,-289.4
2.319,227.5,-272.6
2.336,241.5,-256.0
2.352,257.0,-241.0
2.369,271.2,-227.0
2.386,283.1,-215.2
2.402,290.1,-206.1
2.419,295.4,-199.5
2.436,297.5,-196.1
2.452,297.4,-195.9
2.469,296.3,-198.7
2.486,291.5,-204.2
2.502,284.1,-213.3
2.519,274.7,-224.7
2.536,260.5,-238.1
2.553,243.7,-253.5
2.569,225.3,-269.6
2.586,202.4,-286.3
2.603,178.7,-302.5
2.619,150.7,-317.0
2.636,118.7,-330.1
2.653,85.03,-340.1
2.669,48.91,-347.2
2.686,16.52,-350.5
2.703,-20.13,-350.6
2.719,-59.58,-346.6
2.736,-93.41,-339.8
2.753,-126.1,-329.7
2.769,-155.0,-317.4
2.786,-180.8,-304.0
2.803,-204.3,-289.4
2.819,-225.0,-274.7
2.836,-241.4,-260.5
2.853,-254.8,-247.6
2.870,-265.1,-236.4
2.886,-272.7,-227.6
2.903,-278.9,-221.1
2.920,-280.3,-217.7
2.936,-281.9,-217.2
2.953,-280.3,-219.3
2.970,-276.1,-224.6
2.986,-269.7,-232.1
3.003,-262.1,-242.4
3.020,-249.7,-254.5
3.036,-236.1,-267.9
3.053,-218.0,-282.4
3.070,-196.3,-296.9
3.086,-172.5,-311.4
3.103,-145.6,-324.2
3.120,-114.3,-335.1
3.136,-84.98,-343.7
3.153,-50.14,-349.4
3.170,-12.30,-352.1
3.187,24.37,-351.3
3.203,55.67,-347.0
3.220,93.20,-339.4
3.237,123.0,-329.4
3.253,154.6,-316.5
3.270,178.9,-302.3
3.287,205.8,-286.5
3.303,225.0,-270.6
3.320,242.4,-255.3
3.337,259.8,-240.6
3.353,273.2,-227.6
3.370,281.7,-217.2
3.387,288.1,-209.2
3.403,292.8,-203.8
3.420,294.0,-201.5
3.437,293.1,-202.3
3.453,290.0,-206.0
3.470,284.0,-212.9
3.487,275.9,-222.1
3.503,265.0,-233.5
3.520,250.9,-247.4
3.537,233.0,-262.5
3.554,211.5,-278.4
3.570,188.6,-294.2
3.587,167.4,-308.5
3.604,136.3,-322.6
3.620,103.9,-334.2
3.637,68.75,-343.0
3.654,36.31,-348.4
3.670,3.175,-350.6
3.687,-34.53,-349.4
3.704,-68.63,-345.0
3.720,-101.7,-337.6
3.737,-132.6,-327.5
3.754,-160.0,-315.5
3.770,-186.4,-302.4
3.787,-206.6,-288.9
3.804,-224.5,-275.5
3.820,-239.7,-262.5
3.837,-252.3,-251.2
3.854,-261.5,-241.4
3.871,-266.3,-233.7
3.887,-271.7,-229.0
3.904,-272.4,-226.7
3.921,-272.3,-227.4
3.937,-269.8,-230.6
3.954,-264.5,-236.6
3.971,-257.8,-245.1
3.987,-246.8,-255.4
4.004,-231.6,-267.5
4.021,-215.6,-280.5
4.037,-197.6,-294.2
4.054,-180.3,-307.7
4.071,-154.1,-320.4
4.087,-125.3,-331.9
4.104,-94.82,-341.2
4.121,-63.03,-347.8
4.137,-29.82,-351.5
4.154,3.764,-352.2
4.171,38.78,-349.4
4.188,74.91,-343.6
4.204,103.8,-335.2
4.221,134.4,-324.0
4.238,165.6,-310.6
4.254,188.2,-296.2
4.271,211.1,-281.4
4.288,228.6,-266.3
4.304,249.3,-251.5
4.321,262.2,-238.4
4.338,271.9,-227.2
4.354,280.2,-218.4
4.371,286.3,-211.6
4.388,288.4,-208.0
4.404,289.0,-207.4
4.421,287.2,-209.6
4.438,283.5,-214.8
4.454,277.0,-222.5
4.471,268.4,-232.6
4.488,253.4,-245.0
4.505,236.1,-259.2
4.521,217.0,-274.3
4.538,195.0,-289.6
4.555,171.0,-304.3
4.571,143.5,-318.0
4.588,114.5,-330.0
4.605,84.34,-339.6
4.621,49.53,-346.2
4.638,17.39,-349.7
4.655,-17.53,-350.4
4.671,-54.34,-348.1
4.688,-85.63,-342.3
4.705,-117.3,-334.1
4.721,-144.9,-324.0
4.738,-170.2,-312.0
4.755,-190.2,-299.5
4.771,-209.5,-286.5
4.788,-225.9,-274.2
4.805,-241.3,-263.0
4.821,-251.1,-253.3
4.838,-258.5,-245.5
4.855,-261.9,-239.6
4.872,-265.1,-236.6
4.888,-266.6,-236.1
4.905,-264.2,-238.4
4.922,-260.8,-243.0
4.938,-253.6,-250.3
4.955,-245.9,-259.3
4.972,-234.3,-270.5
4.988,-219.6,-282.2
5.005,-201.6,-294.9
5.022,-180.7,-307.8
5.038,-157.0,-319.7
5.055,-130.8,-330.6
5.072,-102.0,-339.9
5.088,-71.76,-346.8
5.105,-39.70,-351.2
5.122,-4.381,-352.6
5.138,26.15,-351.2
5.155,59.35,-346.4
5.172,92.42,-338.6
5.189,123.0,-328.5
5.205,151.2,-316.4
5.222,173.3,-303.2
5.239,197.7,-288.5
5.255,222.2,-273.4
5.272,238.5,-259.4
5.289,253.1,-246.5
5.305,263.4,-235.2
5.322,271.7,-226.0
5.339,277.8,-219.0
5.355,281.5,-214.9
5.372,283.0,-213.5
5.389,281.9,-214.7
5.405,278.5,-218.6
5.422,272.7,-225.6
5.439,264.2,-234.6
5.455,248.8,-246.0
5.472,233.5,-259.1
5.489,214.9,-273.3
5.505,195.0,-287.8
5.522,170.9,-302.3
5.539,144.8,-316.0
5.556,117.8,-327.8
5.572,86.46,-337.4
5.589,59.80,-344.5
5.606,24.40,-349.1
5.622,-10.11,-350.9
5.639,-43.09,-349.0
5.656,-73.08,-344.8
5.672,-104.4,-337.7
5.689,-133.0,-328.5
5.706,-159.5,-317.9
5.722,-181.8,-306.3
5.739,-200.3,-294.5
5.756,-216.1,-282.5
5.772,-229.2,-271.7
5.789,-241.5,-262.3
5.806,-249.1,-254.5
5.822,-253.6,-248.5
5.839,-257.1,-245.4
5.856,-258.2,-244.4
5.873,-257.9,-246.0
5.889,-254.3,-250.1
5.906,-248.2,-256.4
5.923,-238.9,-264.6
5.939,-228.3,-274.3
5.956,-213.5,-285.5
5.973,-197.5,-297.0
5.989,-177.7,-309.2
6.006,-154.5,-320.7
6.023,-131.7,-331.3
6.039,-104.3,-340.2
6.056,-74.75,-346.9
6.073,-43.81,-351.3
6.089,-10.99,-352.7
6.106,21.63,-351.1
6.123,52.20,-347.0
6.139,84.57,-340.5
6.156,113.1,-331.0
6.173,143.8,-319.6
6.190,169.0,-306.5
6.206,193.4,-292.5
6.223,214.5,-278.5
6.240,232.2,-264.6
6.256,243.2,-252.3
6.273,254.7,-241.0
6.290,266.6,-231.7
6.306,273.1,-224.7
6.323,275.8,-220.3
6.340,277.3,-218.5
6.356,276.5,-219.5
6.373,273.1,-223.0
6.390,267.4,-229.5
6.406,257.9,-238.3
6.423,245.7,-248.9
6.440,232.5,-261.6
6.456,210.8,-275.0
6.473,190.4,-289.1
6.490,169.4,-303.0
6.506,143.8,-316.1
6.523,117.7,-327.6
6.540,86.91,-337.4
6.557,59.23,-344.5
6.573,25.75,-349.3
6.590,-7.540,-351.2
6.607,-40.16,-350.2
6.623,-70.41,-346.5
6.640,-99.96,-340.2
6.657,-127.1,-331.8
6.673,-149.6,-321.6
6.690,-171.3,-310.7
6.707,-191.8,-299.5
6.723,-207.2,-288.6
6.740,-222.2,-278.5
6.757,-233.7,-269.4
6.773,-242.0,-262.3
6.790,-246.5,-256.6
6.807,-250.6,-253.4
6.823,-251.8,-252.4
6.840,-251.4,-254.0
6.857,-246.5,-257.5
6.874,-241.2,-263.3
6.890,-233.5,-271.1
6.907,-222.0,-280.5
6.924,-208.1,-290.6
6.940,-192.3,-301.6
6.957,-172.7,-312.7
6.974,-151.9,-323.3
6.990,-126.6,-333.1
7.007,-100.3,-341.1
7.024,-70.01,-347.6
7.040,-40.03,-351.5
7.057,-10.63,-352.4
7.074,20.47,-351.1
7.090,50.42,-347.1
7.107,83.90,-340.6
7.124,111.1,-331.3
7.140,138.5,-320.3
7.157,166.2,-307.5
7.174,184.1,-294.6
7.191,203.1,-281.2
7.207,220.4,-268.0
7.224,237.1,-256.2
7.241,250.5,-245.4
7.257,260.1,-236.7
7.274,266.6,-229.8
7.291,270.0,-225.5
7.307,271.0,-224.0
7.324,269.9,-225.1
7.341,266.1,-228.9
7.357,259.9,-235.2
7.374,251.5,-243.5
7.391,238.0,-253.9
7.407,226.3,-265.7
7.424,204.7,-278.9
7.441,184.6,-292.2
7.457,161.8,-305.5
7.474,143.5,-317.7
7.491,116.6,-328.5
7.508,84.57,-338.2
7.524,57.68,-344.6
7.541,22.61,-349.2
7.558,-9.918,-351.3
7.574,-40.58,-350.3
7.591,-69.30,-346.6
7.608,-98.48,-340.5
7.624,-125.8,-332.7
7.641,-149.7,-323.5
7.658,-171.2,-313.4
7.674,-186.7,-302.6
7.691,-203.4,-292.4
7.708,-214.6,-282.5
7.724,-226.2,-274.4
7.741,-233.8,-267.5
7.758,-241.3,-263.1
7.774,-244.0,-260.2
7.791,-244.0,-259.6
7.808,-243.5,-261.1
7.824,-240.4,-265.0
7.841,-232.5,-270.6
7.858,-223.1,-277.7
7.875,-212.7,-286.4
7.891,-201.4,-296.4
7.908,-182.3,-306.5
7.925,-165.3,-316.9
7.941,-143.9,-327.1
7.958,-117.1,-335.7
7.975,-93.25,-342.9
7.991,-63.49,-348.5
8.008,-34.23,-351.5
8.025,-2.834,-352.1
8.041,26.67,-350.3
8.058,59.58,-345.5
8.075,88.68,-338.4
8.091,116.5,-329.3
8.108,144.4,-318.6
8.125,168.7,-306.5
8.141,191.4,-293.6
8.158,211.2,-280.5
8.175,225.7,-268.6
8.192,239.3,-257.5
8.208,250.0,-247.5
8.225,257.9,-239.4
8.242,263.9,-233.6
8.258,266.7,-230.2
8.275,267.4,-229.2
8.292,266.4,-230.7
8.308,262.6,-234.6
8.325,254.8,-241.0
8.342,246.1,-249.4
8.358,235.3,-259.5
8.375,220.2,-271.1
8.392,204.1,-283.7
8.408,182.7,-296.5
8.425,159.0,-309.4
8.442,132.8,-321.2
8.458,105.8,-331.5
8.475,75.25,-340.1
8.492,45.68,-346.4
8.508,14.82,-350.1
8.525,-15.71,-351.1
8.542,-43.08,-349.7
8.559,-74.40,-346.0
8.575,-101.3,-340.3
8.592,-126.0,-332.5
8.609,-146.5,-323.5
8.625,-167.6,-314.2
8.642,-186.8,-304.3
8.659,-199.4,-294.6
8.675,-213.8,-286.2
8.692,-221.3,-278.6
8.709,-230.7,-273.2
8.725,-234.2,-268.7
8.742,-237.1,-266.5
8.759,-237.1,-266.5
8.775,-235.0,-268.5
8.792,-231.2,-272.4
8.809,-225.5,-278.1
8.825,-215.1,-285.5
8.842,-203.6,-294.2
8.859,-188.3,-303.5
8.876,-171.9,-313.4
8.892,-153.8,-323.0
8.909,-132.0,-332.1
8.926,-106.2,-339.7
8.942,-82.86,-346.0
8.959,-54.28,-350.4
8.976,-23.39,-352.4
8.992,3.064,-352.2
9.009,34.37,-349.5
9.026,63.02,-344.4
9.042,93.88,-336.6
9.059,120.3,-327.5
9.076,145.8,-316.6
9.092,163.8,-305.2
9.109,190.6,-292.5
9.126,208.7,-280.4
9.142,220.5,-269.1
9.159,235.9,-258.6
9.176,245.3,-249.7
9.193,251.7,-242.4
9.209,257.0,-237.7
9.226,258.4,-234.9
9.243,258.9,-234.8
9.259,256.5,-237.2
9.276,251.9,-241.8
9.293,244.8,-248.6
9.309,233.2,-257.2
9.326,221.3,-267.6
9.343,203.4,-279.0
9.359,184.1,-291.5
9.376,161.9,-303.6
9.393,139.9,-315.4
9.409,114.9,-326.1
9.426,89.06,-335.7
9.443,60.46,-343.1
9.459,32.84,-348.4
9.476,2.311,-351.2
9.493,-25.77,-351.4
9.509,-54.38,-349.5
9.526,-82.10,-345.2
9.543,-108.4,-339.1
9.560,-131.1,-331.6
9.576,-153.2,-323.0
9.593,-171.8,-314.0
9.610,-188.5,-305.1
9.626,-202.1,-296.4
9.643,-212.4,-288.6
9.660,-221.4,-282.2
9.676,-227.1,-277.2
9.693,-229.4,-273.6
9.710,-231.4,-272.4
9.726,-230.9,-273.1
9.743,-227.2,-275.7
9.760,-223.2,-280.3
9.776,-216.3,-286.1
9.793,-205.9,-293.7
9.810,-194.7,-301.9
9.826,-179.9,-311.1
9.843,-163.0,-320.2
9.860,-136.8,-328.6
9.877,-115.3,-336.4
9.893,-92.19,-343.5
9.910,-65.83,-348.5
9.927,-38.13,-351.6
9.943,-9.894,-352.4
9.960,16.34,-351.2
9.977,45.79,-347.4
9.993,74.93,-341.6
10.010,101.2,-333.5
10.027,124.7,-324.2
10.043,148.8,-313.4
10.060,173.5,-301.4
10.077,191.4,-290.0
10.093,208.7,-278.5
10.110,222.0,-267.9
10.127,233.1,-258.4
10.143,242.1,-250.6
10.160,247.5,-245.1
10.177,251.5,-241.5
10.194,252.6,-239.9
10.210,251.7,-241.1
10.227,247.9,-244.5
10.244,241.9,-249.9
10.260,233.5,-257.3
10.277,222.5,-266.6
10.294,203.9,-276.9
10.310,187.5,-288.3
10.327,167.9,-299.8
10.344,147.8,-311.4
10.360,126.7,-322.3
10.377,99.92,-332.0
10.394,72.53,-340.2
10.410,44.46,-346.4
10.427,15.06,-350.1
10.444,-12.73,-351.7
10.460,-41.23,-351.1
10.477,-68.78,-348.3
10.494,-94.18,-343.4
10.511,-118.5,-337.2
10.527,-140.5,-329.7
10.544,-158.0,-321.2
10.561,-174.2,-312.7
10.577,-190.2,-304.2
10.594,-201.4,-296.5
10.611,-210.0,-289.7
10.627,-218.2,-284.3
10.644,-223.1,-280.4
10.661,-225.6,-278.3
10.677,-226.2,-278.2
10.694,-224.7,-279.9
10.711,-220.5,-283.2
10.727,-213.8,-288.2
10.744,-204.8,-294.6
10.761,-194.4,-302.1
10.777,-181.0,-310.2
10.794,-166.1,-318.9
10.811,-147.1,-327.2
10.827,-126.9,-335.2
10.844,-100.9,-341.6
10.861,-77.82,-347.3
10.878,-52.44,-351.2
10.894,-22.34,-352.5
10.911,2.204,-352.2
10.928,32.85,-349.6
10.944,62.05,-344.6
10.961,89.55,-337.6
10.978,114.2,-329.2
10.994,138.0,-319.2
11.011,161.0,-308.4
11.028,179.7,-297.2
11.044,197.1,-286.3
11.061,213.6,-275.7
11.078,225.4,-266.4
11.094,234.7,-258.3
11.111,242.6,-251.7
11.128,246.5,-247.3
11.144,248.6,-245.3
11.161,248.7,-245.4
11.178,246.4,-247.6
11.195,242.2,-251.6
11.211,233.8,-258.2
11.228,224.0,-266.4
11.245,210.8,-276.1
11.261,196.4,-286.3
11.278,177.4,-297.4
11.295,159.0,-308.6
11.311,135.1,-319.4
11.328,109.1,-329.3
11.345,84.95,-337.5
11.361,56.61,-344.2
11.378,27.83,-349.1
11.395,1.528,-351.4
11.411,-24.81,-351.6
11.428,-54.84,-350.0
11.445,-79.41,-346.3
11.461,-104.2,-341.1
11.478,-126.5,-334.4
11.495,-144.4,-326.5
11.511,-161.2,-318.5
11.528,-176.3,-310.5
11.545,-191.3,-303.1
11.562,-200.9,-296.4
11.578,-208.5,-290.7
11.595,-214.3,-286.5
11.612,-219.0,-284.1
11.628,-220.2,-283.2
11.645,-219.1,-284.2
11.662,-214.9,-286.5
11.678,-210.4,-290.9
11.695,-202.1,-296.5
11.712,-192.4,-303.2
11.728,-178.2,-310.6
11.745,-163.9,-318.5
11.762,-146.0,-326.4
11.778,-129.2,-333.9
11.795,-105.1,-340.5
11.812,-83.49,-346.2
11.828,-58.74,-350.2
11.845,-32.40,-352.3
11.862,-4.355,-352.3
11.879,23.62,-350.5
11.895,50.81,-346.5
11.912,78.10,-340.6
11.929,103.9,-332.7
11.945,128.3,-323.6
11.962,150.0,-313.7
11.979,168.0,-303.1
11.995,187.2,-292.5
12.012,201.7,-282.2
12.029,213.8,-273.0
12.045,223.7,-265.1
12.062,232.8,-258.6
12.079,236.9,-253.9
12.095,240.0,-251.3
12.112,240.4,-250.5
12.129,239.1,-252.0
12.145,235.2,-255.7
12.162,228.2,-261.2
12.179,219.1,-268.4
12.196,206.1,-277.2
12.212,191.7,-286.6
12.229,175.6,-297.3
12.246,156.3,-308.0
12.262,134.9,-318.5
12.279,110.7,-328.1
12.296,87.22,-336.5
12.312,60.93,-343.4
12.329,33.83,-348.4
12.346,7.043,-351.2
12.362,-20.28,-352.4
12.379,-47.76,-351.3
12.396,-72.83,-348.3
12.412,-95.51,-343.4
12.429,-117.3,-337.6
12.446,-135.9,-330.5
12.462,-154.8,-323.2
12.479,-170.1,-315.5
12.496,-183.1,-308.5
12.512,-194.7,-301.9
12.529,-202.3,-296.5
12.546,-209.1,-292.0
12.563,-212.9,-289.2
12.579,-214.6,-288.2
12.596,-213.7,-288.5
12.613,-211.0,-290.5
12.629,-206.4,-294.0
12.646,-199.4,-298.9
12.663,-189.8,-305.2
12.679,-178.1,-312.3
12.696,-164.9,-319.4
12.713,-148.7,-326.9
12.729,-128.8,-334.2
12.746,-107.3,-340.6
12.763,-86.74,-346.1
12.779,-62.88,-350.2
12.796,-37.49,-352.5
12.813,-12.49,-353.0
12.829,14.68,-351.5
12.846,40.42,-348.0
12.863,67.65,-342.7
12.880,93.22,-335.6
12.896,116.4,-327.4
12.913,137.2,-318.0
12.930,157.6,-308.1
12.946,175.3,-298.1
12.963,191.7,-288.4
12.980,204.9,-279.2
12.996,216.1,-271.2
13.013,224.8,-264.5
13.030,231.3,-259.6
13.046,234.8,-256.5
13.063,236.0,-255.7
13.080,234.6,-256.6
13.096,231.2,-259.6
13.113,224.9,-264.5
13.130,215.1,-271.2
13.146,203.9,-279.3
13.163,190.6,-288.4
13.180,174.4,-298.3
13.197,156.1,-308.4
13.213,134.1,-318.5
13.230,112.2,-327.7
13.247,89.79,-335.7
13.263,63.92,-342.4
13.280,38.24,-347.4
13.297,12.43,-350.6
13.313,-14.91,-352.3
13.330,-40.19,-351.6
13.347,-65.15,-349.3
13.363,-89.18,-344.9
13.380,-109.9,-339.7
13.397,-130.4,-333.2
13.413,-148.0,-326.3
13.430,-164.0,-319.3
13.447,-176.1,-312.5
13.463,-187.8,-306.2
13.480,-196.5,-301.0
13.497,-201.9,-296.7
13.514,-206.1,-293.7
13.530,-208.7,-292.2
13.547,-208.3,-292.3
13.564,-206.6,-294.0
13.580,-201.5,-297.3
13.597,-195.4,-302.0
13.614,-186.4,-307.5
13.630,-174.6,-313.7
13.647,-160.9,-320.6
13.664,-145.6,-327.4
13.680,-129.5,-334.3
13.697,-109.3,-340.6
13.714,-89.26,-346.1
13.730,-61.23,-349.5
13.747,-35.06,-351.5
13.764,-11.72,-352.5
13.780,13.14,-351.3
13.797,38.40,-348.2
13.814,63.55,-343.4
13.830,85.80,-337.1
13.847,109.1,-329.2
13.864,132.0,-320.4
13.881,155.4,-310.6
13.897,171.2,-301.1
13.914,187.3,-291.5
13.931,199.7,-283.0
13.947,211.0,-275.4
13.964,218.3,-269.2
13.981,224.5,-264.3
13.997,228.0,-261.4
14.014,229.1,-260.3
14.031,227.9,-261.2
14.047,224.5,-263.9
14.064,218.7,-268.6
14.081,210.9,-274.7
14.097,199.1,-282.3
14.114,188.7,-290.7
14.131,168.9,-300.3
14.147,151.1,-310.0
14.164,131.4,-319.6
14.181,111.2,-328.3
14.198,88.60,-336.3
14.214,65.04,-342.6
14.231,40.64,-347.5
14.248,16.36,-350.6
14.264,-11.81,-352.1
14.281,-34.79,-351.4
14.298,-60.37,-349.4
14.314,-80.65,-345.4
14.331,-101.8,-340.4
14.348,-125.3,-335.1
14.364,-141.3,-328.5
14.381,-157.0,-321.9
14.398,-170.0,-315.5
14.414,-181.3,-309.4
14.431,-190.1,-304.4
14.448,-197.2,-300.3
14.464,-201.1,-297.5
14.481,-203.9,-296.0
14.498,-203.7,-296.1
14.514,-201.0,-297.6
14.531,-196.2,-300.7
14.548,-189.2,-304.7
14.565,-181.5,-309.7
14.581,-170.9,-315.6
14.598,-158.0,-322.3
14.615,-140.2,-328.6
14.631,-125.0,-335.0
14.648,-101.2,-340.5
14.665,-80.11,-345.5
14.681,-59.65,-349.1
14.698,-34.32,-351.4
14.715,-12.91,-352.3
14.731,16.09,-350.6
14.748,36.08,-348.3
14.765,62.76,-343.4
14.781,90.87,-336.5
14.798,111.4,-329.4
14.815,131.6,-321.3
14.831,151.3,-312.4
14.848,169.1,-303.5
14.865,183.9,-294.5
14.882,194.5,-286.2
14.898,204.7,-279.1
14.915,213.0,-273.1
14.932,219.3,-268.7
14.948,222.3,-265.9
14.965,223.7,-265.0
14.982,222.6,-265.9
14.998,219.2,-268.4
15.015,213.3,-272.9
15.032,205.5,-279.1
15.048,195.9,-286.3
15.065,184.2,-294.3
15.082,167.6,-303.1
15.098,150.9,-312.2
15.115,132.4,-321.4
15.132,112.0,-329.7
15.148,89.01,-337.2
15.165,63.47,-343.5
15.182,37.79,-348.0
15.199,12.70,-351.2
15.215,-9.859,-352.4
15.232,-36.10,-352.0
15.249,-56.12,-349.7
15.265,-80.65,-346.2
15.282,-100.2,-341.6
15.299,-120.5,-336.0
15.315,-138.1,-330.0
15.332,-153.2,-324.1
15.349,-163.6,-317.6
15.365,-176.6,-312.2
15.382,-184.4,-307.3
15.399,-190.1,-303.5
15.415,-193.7,-300.6
15.432,-196.0,-299.4
15.449,-195.5,-299.5
15.465,-194.5,-301.0
15.482,-188.4,-303.7
15.499,-182.0,-307.6
15.515,-172.7,-312.5
15.532,-162.6,-318.3
15.549,-149.3,-324.3
15.566,-133.6,-330.4
15.582,-116.7,-336.3
15.599,-96.93,-341.6
15.616,-78.53,-346.3
15.632,-55.70,-349.4
15.649,-32.71,-351.3
15.666,-6.767,-351.6
15.682,16.83,-350.4
15.699,40.50,-347.2
15.716,65.91,-342.6
15.732,89.51,-336.6
15.749,111.6,-329.6
15.766,132.8,-321.6
15.782,149.7,-313.3
15.799,167.0,-304.5
15.816,180.9,-296.4
15.832,193.5,-288.5
15.849,201.6,-282.1
15.866,209.9,-276.5
15.883,215.2,-272.3
15.899,218.8,-269.8
15.916,219.3,-269.0
15.933,218.2,-270.0
15.949,215.0,-272.9
15.966,209.1,-277.3
15.983,201.0,-283.1
15.999,190.0,-290.2
16.016,177.3,-298.0
16.033,163.2,-306.6
16.049,145.9,-315.4
16.066,126.4,-323.5
16.083,105.0,-331.4
16.099,83.02,-338.6
16.116,59.14,-344.3
16.133,35.71,-348.6
16.149,10.75,-351.2
16.166,-12.39,-352.4
16.183,-35.00,-351.5
16.200,-56.64,-349.4
16.216,-81.35,-346.2
16.233,-97.69,-341.4
16.250,-117.2,-336.4
16.266,-131.5,-330.5
16.283,-148.0,-324.7
16.300,-161.8,-318.9
16.316,-170.3,-313.7
16.333,-179.8,-309.1
16.350,-184.8,-305.6
16.366,-189.2,-303.3
16.383,-190.8,-302.2
16.400,-189.9,-302.5
16.416,-187.8,-304.0
16.433,-183.1,-306.9
16.450,-176.7,-311.0
16.466,-167.0,-315.7
16.483,-156.9,-320.9
16.500,-141.7,-326.6
16.517,-126.4,-332.6
16.533,-110.7,-338.0
16.550,-90.54,-342.7
16.567,-73.48,-347.1
16.583,-52.46,-350.0
16.600,-27.32,-351.6
16.617,-3.794,-351.6
16.633,18.51,-350.2
16.650,41.63,-347.2
16.667,66.82,-342.5
16.683,87.23,-337.0
16.700,108.6,-330.2
16.717,128.6,-322.4
16.733,147.3,-314.4
16.750,163.2,-306.4
16.767,176.9,-298.4
16.783,187.9,-291.4
16.800,197.4,-285.0
16.817,204.4,-280.2
16.833,209.6,-276.5
16.850,212.4,-274.2
16.867,212.9,-274.0
16.884,211.3,-275.3
16.900,207.4,-278.2
16.917,201.2,-282.6
16.934,192.9,-288.3
16.950,182.5,-295.1
16.967,170.4,-302.5
16.984,155.5,-310.4
17.000,138.4,-318.6
17.017,117.4,-326.3
17.034,99.49,-333.5
17.050,77.34,-339.9
17.067,54.28,-345.2
17.084,31.35,-348.9
17.100,8.053,-351.3
17.117,-11.79,-351.6
17.134,-36.62,-351.0
17.150,-59.01,-348.9
17.167,-78.30,-345.5
17.184,-98.52,-341.0
17.201,-116.2,-336.2
17.217,-130.7,-330.6
17.234,-145.5,-325.2
17.251,-157.7,-319.9
