,masa A,,
t,x,y,
3.380,65.59,-682.9
3.396,82.03,-681.3
3.413,97.42,-679.5
3.430,112.6,-677.5
3.446,127.7,-674.8
3.463,142.4,-672.0
3.480,155.0,-668.7
3.496,168.9,-666.1
3.513,181.3,-663.0
3.530,192.9,-660.0
3.546,203.7,-657.1
3.563,213.5,-654.2
3.579,223.1,-651.1
3.596,230.6,-648.7
3.613,237.8,-646.2
3.629,244.0,-643.7
3.646,249.0,-641.8
3.663,253.0,-640.3
3.679,256.1,-639.2
3.696,257.9,-638.5
3.713,258.8,-638.3
3.729,258.6,-638.4
3.746,257.2,-638.7
3.763,254.9,-639.6
3.779,251.1,-640.8
3.796,246.7,-642.6
3.813,241.3,-644.4
3.829,234.3,-646.7
3.846,226.8,-649.5
3.863,218.7,-652.3
3.879,209.6,-655.1
3.896,198.1,-657.8
3.912,187.1,-660.8
3.929,175.7,-664.1
3.946,162.6,-667.3
3.962,149.4,-670.2
3.979,135.7,-673.1
3.996,120.3,-675.5
4.012,105.9,-678.0
4.029,90.53,-680.2
4.046,74.20,-681.7
4.062,59.15,-683.2
4.079,42.97,-684.1
4.096,26.02,-684.6
4.112,10.04,-685.1
4.129,-5.776,-685.1
4.146,-21.97,-684.3
4.162,-38.35,-683.4
4.179,-54.23,-682.4
4.196,-69.63,-680.5
4.212,-84.51,-678.5
4.229,-98.50,-676.2
4.245,-111.9,-674.1
4.262,-125.1,-671.8
4.279,-137.4,-669.2
4.295,-148.9,-666.4
4.312,-159.7,-663.7
4.329,-169.7,-661.0
4.345,-178.7,-658.6
4.362,-186.7,-656.0
4.379,-193.9,-653.9
4.395,-200.1,-652.1
4.412,-205.8,-650.3
4.429,-210.2,-648.8
4.445,-213.4,-647.4
4.462,-215.9,-646.6
4.479,-217.3,-646.1
4.495,-217.8,-646.0
4.512,-217.4,-646.4
4.528,-215.8,-646.7
4.545,-213.4,-647.6
4.562,-209.9,-648.9
4.578,-205.5,-650.4
4.595,-200.1,-652.5
4.612,-193.8,-654.4
4.628,-186.6,-656.7
4.645,-178.4,-659.4
4.662,-169.5,-661.9
4.678,-159.5,-664.2
4.695,-148.7,-666.9
4.712,-137.6,-669.5
4.728,-125.7,-672.2
4.745,-113.2,-674.8
4.762,-99.76,-677.1
4.778,-85.54,-679.1
4.795,-70.56,-680.9
4.812,-55.58,-682.9
4.828,-39.89,-683.9
4.845,-24.07,-685.0
4.861,-7.917,-685.4
4.878,8.123,-685.5
4.895,23.92,-685.4
4.911,41.35,-684.9
4.928,56.98,-684.4
4.945,71.62,-682.6
4.961,87.53,-681.1
4.978,102.9,-679.1
4.995,117.9,-677.1
5.011,131.8,-674.6
5.028,145.5,-671.8
5.045,159.1,-669.0
5.061,170.9,-665.7
5.078,183.0,-662.5
5.095,193.6,-659.7
5.111,204.3,-656.5
5.128,213.1,-653.7
5.144,221.8,-651.3
5.161,229.0,-648.7
5.178,235.5,-646.6
5.194,241.0,-644.5
5.211,245.8,-643.0
5.228,248.8,-641.8
5.244,251.1,-640.6
5.261,252.4,-640.1
5.278,252.6,-640.2
5.294,251.9,-640.5
5.311,250.2,-641.2
5.328,247.4,-642.2
5.344,243.3,-643.6
5.361,238.5,-645.4
5.378,232.6,-647.6
5.394,225.4,-649.5
5.411,217.7,-652.5
5.428,209.3,-655.0
5.444,199.2,-658.1
5.461,189.0,-661.2
5.477,177.8,-664.1
5.494,165.7,-667.2
5.511,153.1,-670.0
5.527,139.6,-672.8
5.544,125.4,-675.1
5.561,111.1,-677.6
5.577,96.36,-679.5
5.594,80.98,-681.4
5.611,66.02,-683.0
5.627,50.21,-683.9
5.644,33.50,-684.7
5.661,17.70,-685.1
5.677,1.941,-685.1
5.694,-15.02,-684.8
5.711,-30.33,-684.0
5.727,-45.59,-683.3
5.744,-61.17,-681.8
5.760,-75.96,-679.9
5.777,-89.97,-678.3
5.794,-103.4,-676.3
5.810,-116.6,-673.9
5.827,-129.0,-671.7
5.844,-140.8,-669.1
5.860,-151.6,-666.3
5.877,-161.7,-663.9
5.894,-171.1,-661.8
5.910,-179.4,-659.0
5.927,-187.0,-656.7
5.944,-193.6,-654.5
5.960,-199.5,-652.9
5.977,-204.0,-651.4
5.994,-207.7,-650.0
6.010,-210.7,-649.0
6.027,-212.8,-648.5
6.044,-213.9,-648.2
6.060,-213.9,-648.2
6.077,-212.9,-648.7
6.093,-211.0,-649.5
6.110,-207.9,-650.2
6.127,-204.1,-652.0
6.143,-199.5,-653.6
6.160,-193.6,-655.4
6.177,-187.2,-657.5
6.193,-179.9,-659.8
6.210,-171.5,-662.3
6.227,-162.0,-664.5
6.243,-151.9,-667.3
6.260,-141.4,-669.8
6.277,-129.5,-672.3
6.293,-117.9,-674.6
6.310,-105.1,-676.8
6.327,-91.58,-678.7
6.343,-77.44,-680.6
6.360,-62.79,-682.2
6.376,-47.74,-683.5
6.393,-32.75,-684.2
6.410,-17.91,-684.5
6.426,-0.844,-685.3
6.443,14.65,-685.3
6.460,30.88,-684.8
6.476,47.03,-684.1
6.493,62.26,-683.3
6.510,77.71,-681.7
6.526,92.81,-679.7
6.543,107.3,-677.6
6.560,121.7,-675.5
6.576,135.7,-673.1
6.593,148.4,-670.3
6.610,161.0,-668.0
6.626,172.7,-664.7
6.643,183.6,-661.8
6.660,194.4,-658.9
6.676,203.7,-656.4
6.693,212.4,-653.7
6.709,220.0,-651.2
6.726,226.8,-649.2
6.743,233.1,-647.2
6.759,237.4,-645.6
6.776,241.0,-644.3
6.793,243.8,-643.3
6.809,245.3,-642.6
6.826,246.1,-642.4
6.843,245.8,-642.5
6.859,244.9,-643.0
6.876,242.1,-643.7
6.893,239.0,-645.0
6.909,234.4,-646.4
6.926,229.0,-648.4
6.943,222.6,-650.7
6.959,215.9,-652.9
6.976,207.4,-655.3
6.993,198.3,-658.1
7.009,188.6,-661.1
7.026,177.8,-663.8
7.042,166.7,-666.8
7.059,154.7,-669.5
7.076,142.1,-671.7
7.092,128.1,-674.3
7.109,114.7,-677.1
7.126,100.6,-679.2
7.142,86.18,-681.0
7.159,69.62,-682.7
7.176,54.71,-684.2
7.192,38.67,-684.7
7.209,22.82,-684.7
7.226,7.462,-685.1
7.242,-7.847,-685.0
7.259,-24.04,-684.7
7.276,-38.92,-683.7
7.292,-53.71,-682.2
7.309,-68.07,-681.1
7.325,-82.54,-679.4
7.342,-96.09,-677.7
7.359,-108.8,-675.4
7.375,-121.3,-673.2
7.392,-133.1,-670.9
7.409,-143.8,-667.9
7.425,-153.9,-665.7
7.442,-163.6,-663.5
7.459,-172.3,-661.4
7.475,-179.8,-659.2
7.492,-186.5,-657.3
7.509,-192.3,-655.2
7.525,-197.4,-653.8
7.542,-201.6,-652.1
7.559,-204.7,-651.1
7.575,-207.1,-650.7
7.592,-208.2,-650.2
7.609,-208.6,-649.9
7.625,-208.1,-650.3
7.642,-206.6,-650.7
7.658,-204.2,-651.5
7.675,-200.9,-652.7
7.692,-196.4,-654.0
7.708,-191.2,-655.8
7.725,-185.2,-657.8
7.742,-178.4,-659.7
7.758,-170.2,-661.8
7.775,-161.8,-664.0
7.792,-152.0,-666.4
7.808,-141.7,-669.1
7.825,-130.9,-671.7
7.842,-119.2,-674.1
7.858,-107.1,-676.0
7.875,-93.82,-678.4
7.892,-80.55,-680.3
7.908,-66.98,-681.4
7.925,-52.07,-683.2
7.941,-37.00,-684.3
7.958,-21.61,-684.9
7.975,-6.990,-685.2
7.991,8.503,-685.5
8.008,24.12,-685.2
8.025,39.75,-684.8
8.041,54.72,-683.8
8.058,70.16,-682.6
8.075,84.38,-680.6
8.091,98.95,-678.6
8.108,113.2,-676.5
8.125,126.6,-674.5
8.141,139.5,-671.8
8.158,152.8,-669.1
8.175,164.6,-666.4
8.191,175.2,-663.7
8.208,186.4,-660.9
8.225,195.4,-658.4
8.241,204.3,-656.0
8.258,212.0,-654.1
8.274,218.7,-651.8
8.291,225.0,-649.5
8.308,230.1,-647.9
8.324,234.4,-646.4
8.341,237.4,-645.4
8.358,239.4,-644.6
8.374,240.6,-644.4
8.391,241.0,-644.3
8.408,239.9,-644.6
8.424,238.3,-645.2
8.441,235.5,-646.5
8.458,231.3,-647.4
8.474,226.5,-649.5
8.491,221.0,-651.1
8.508,214.1,-653.4
8.524,206.5,-655.4
8.541,198.1,-658.2
8.557,188.6,-660.8
8.574,179.2,-663.2
8.591,167.6,-666.4
8.607,155.8,-668.8
8.624,143.8,-671.6
8.641,131.3,-674.0
8.657,117.2,-676.0
8.674,103.2,-678.2
8.691,89.13,-680.1
8.707,73.30,-681.6
8.724,58.73,-683.1
8.741,43.83,-684.2
8.757,29.30,-685.1
8.774,13.35,-684.9
8.791,-1.915,-685.4
8.807,-17.18,-685.1
8.824,-32.46,-684.6
8.841,-46.90,-683.6
8.857,-61.00,-682.1
8.874,-75.44,-680.6
8.890,-88.32,-679.1
8.907,-101.3,-677.2
8.924,-113.5,-675.2
8.940,-125.3,-673.0
8.957,-136.8,-670.7
8.974,-146.5,-668.1
8.990,-156.0,-666.0
9.007,-164.6,-663.6
9.024,-172.6,-661.5
9.040,-179.9,-659.5
9.057,-186.1,-657.7
9.074,-191.8,-655.6
9.090,-195.8,-654.3
9.107,-199.5,-653.5
9.124,-201.9,-652.5
9.140,-203.6,-652.1
9.157,-204.5,-651.9
9.173,-204.4,-651.8
9.190,-202.7,-652.1
9.207,-200.8,-652.9
9.223,-198.0,-653.8
9.240,-193.9,-655.0
9.257,-189.2,-656.6
9.273,-183.6,-658.3
9.290,-177.1,-660.4
9.307,-169.8,-662.1
9.323,-161.8,-664.6
9.340,-152.9,-666.9
9.357,-142.8,-669.0
9.373,-132.4,-671.6
9.390,-120.4,-674.0
9.407,-108.7,-676.0
9.423,-96.15,-678.3
9.440,-83.59,-679.9
9.457,-70.11,-681.6
9.473,-56.59,-682.6
9.490,-41.79,-684.0
9.506,-27.81,-685.1
9.523,-12.17,-685.3
9.540,2.584,-685.4
9.556,18.44,-685.2
9.573,33.29,-685.1
9.590,48.11,-684.5
9.606,63.77,-683.4
9.623,77.99,-681.6
9.640,93.25,-680.0
9.656,107.4,-678.0
9.673,119.8,-676.4
9.690,132.2,-673.6
9.706,144.6,-671.6
9.723,156.3,-668.4
9.740,167.3,-665.6
9.756,178.0,-663.3
9.773,188.2,-660.9
9.790,196.6,-658.4
9.806,205.1,-656.1
9.823,212.2,-654.0
9.839,218.6,-652.3
9.856,223.8,-650.5
9.873,228.2,-649.1
9.889,231.5,-647.8
9.906,234.2,-647.0
9.923,235.4,-646.3
9.939,236.0,-646.3
9.956,235.3,-646.3
9.973,234.0,-647.0
9.989,231.5,-647.9
10.006,228.3,-648.6
10.023,223.8,-650.3
10.039,218.8,-652.0
10.056,212.7,-654.1
10.073,205.8,-656.3
10.089,197.7,-658.5
10.106,189.1,-661.1
10.122,179.0,-663.6
10.139,168.5,-666.6
10.156,157.7,-668.7
10.172,146.3,-671.2
10.189,133.6,-673.6
10.206,121.2,-676.2
10.222,107.9,-678.4
10.239,94.36,-680.2
10.256,79.66,-681.7
10.272,65.89,-683.0
10.289,51.06,-684.2
10.306,35.33,-684.4
10.322,20.91,-685.1
10.339,5.347,-685.3
10.356,-9.353,-685.2
10.372,-24.73,-684.6
10.389,-38.87,-684.1
10.406,-52.77,-683.0
10.422,-67.08,-681.7
10.439,-80.42,-679.8
10.455,-92.97,-677.9
10.472,-105.2,-676.2
10.489,-116.8,-674.0
10.505,-127.6,-672.0
10.522,-138.2,-669.9
10.539,-148.1,-667.7
10.555,-156.8,-665.5
10.572,-165.0,-663.3
10.589,-172.1,-661.5
10.605,-178.5,-659.3
10.622,-184.1,-658.0
10.639,-188.8,-656.6
10.655,-192.6,-655.2
10.672,-195.7,-654.3
10.689,-197.7,-653.7
10.705,-199.0,-653.5
10.722,-199.0,-653.4
10.738,-198.2,-653.6
10.755,-196.4,-654.3
10.772,-193.8,-655.0
10.788,-190.3,-656.1
10.805,-186.1,-657.7
10.822,-180.7,-659.1
10.838,-174.9,-661.2
10.855,-168.0,-663.0
10.872,-160.2,-665.1
10.888,-152.0,-667.4
10.905,-142.8,-669.3
10.922,-132.5,-671.7
10.938,-121.8,-673.7
10.955,-110.3,-675.9
10.972,-98.60,-677.7
10.988,-86.28,-679.8
11.005,-73.32,-681.4
11.022,-59.15,-682.7
11.038,-45.37,-684.0
11.055,-31.16,-684.6
11.071,-16.64,-684.9
11.088,-2.041,-685.3
11.105,12.51,-685.5
11.121,27.49,-685.2
11.138,41.93,-684.6
11.155,56.24,-683.6
11.171,70.76,-682.5
11.188,85.16,-681.3
11.205,98.96,-679.3
11.221,112.2,-677.4
11.238,125.1,-675.3
11.255,137.5,-673.4
11.271,148.9,-670.7
11.288,160.4,-668.0
11.305,170.8,-665.6
11.321,180.5,-663.2
11.338,189.9,-661.1
11.354,197.7,-658.9
11.371,205.3,-656.2
11.388,211.6,-654.6
11.404,217.6,-653.1
11.421,222.2,-651.4
11.438,225.7,-650.2
11.454,228.4,-649.2
11.471,230.3,-648.5
11.488,231.0,-648.5
11.504,231.0,-648.5
11.521,229.6,-648.8
11.538,227.8,-649.5
11.554,224.9,-650.2
11.571,221.1,-651.6
11.588,216.1,-653.2
11.604,210.4,-655.0
11.621,203.8,-657.4
11.638,196.2,-659.4
11.654,187.8,-661.7
11.671,178.8,-664.4
11.687,168.7,-666.7
11.704,158.3,-668.9
11.721,146.8,-671.5
11.737,134.8,-673.8
11.754,122.4,-676.0
11.771,109.4,-678.0
11.787,95.60,-679.8
11.804,82.32,-681.2
11.821,67.97,-682.3
11.837,53.58,-683.7
11.854,39.03,-684.6
11.871,24.19,-684.7
11.887,9.746,-685.1
11.904,-4.658,-684.9
11.921,-19.14,-685.0
11.937,-33.53,-684.5
11.954,-47.49,-683.7
11.970,-61.16,-681.8
11.987,-74.17,-680.7
12.004,-86.85,-678.8
12.020,-99.10,-677.0
12.037,-110.6,-675.2
12.054,-121.9,-673.3
12.070,-131.8,-671.2
12.087,-141.6,-669.1
12.104,-150.4,-667.2
12.120,-158.6,-665.0
12.137,-165.8,-663.1
12.154,-172.5,-661.6
12.170,-178.1,-659.6
12.187,-182.8,-658.3
12.204,-186.9,-657.1
12.220,-190.0,-656.1
12.237,-192.3,-655.7
12.254,-193.5,-655.1
12.270,-193.9,-654.9
12.287,-193.4,-655.3
12.303,-191.9,-655.6
12.320,-189.7,-656.5
12.337,-186.8,-657.3
12.353,-182.9,-658.6
12.370,-178.0,-659.7
12.387,-172.2,-661.4
12.403,-165.8,-663.5
12.420,-158.5,-665.2
12.437,-150.6,-667.3
12.453,-141.8,-669.4
12.470,-132.0,-671.5
12.487,-122.3,-673.7
12.503,-111.5,-675.6
12.520,-99.70,-677.4
12.537,-87.94,-679.3
12.553,-75.23,-681.1
12.570,-61.77,-682.3
12.587,-48.69,-683.5
12.603,-35.36,-684.4
12.620,-21.10,-684.8
12.636,-6.408,-685.2
12.653,8.026,-685.3
12.670,22.17,-685.1
12.686,37.05,-684.9
12.703,51.41,-683.9
12.720,65.43,-683.2
12.736,78.78,-681.8
12.753,92.89,-680.2
12.770,105.8,-678.5
12.786,118.4,-676.4
12.803,130.7,-674.5
12.820,142.4,-672.0
12.836,153.1,-669.9
12.853,163.8,-667.6
12.870,174.0,-665.3
12.886,182.3,-662.6
12.903,190.7,-660.8
12.919,198.3,-658.5
12.936,204.7,-656.6
12.953,210.5,-654.8
12.969,215.7,-653.2
12.986,219.6,-652.1
13.003,222.8,-651.1
13.019,224.8,-650.4
13.036,225.9,-649.9
13.053,226.2,-650.0
13.069,225.4,-650.2
13.086,223.5,-650.9
13.103,220.9,-651.5
13.119,217.3,-652.6
13.136,213.3,-654.0
13.153,207.8,-656.0
13.169,201.3,-657.7
13.186,194.1,-659.8
13.203,186.6,-662.2
13.219,178.1,-664.3
13.236,168.4,-666.4
13.252,158.0,-668.7
13.269,147.5,-671.1
13.286,135.9,-673.2
13.302,123.8,-675.6
13.319,111.3,-677.4
13.336,98.35,-679.3
13.352,85.14,-681.2
13.369,71.02,-682.5
13.386,56.89,-683.7
13.402,43.10,-684.4
13.419,28.28,-684.5
13.436,14.11,-685.0
13.452,0.248,-685.0
13.469,-14.05,-685.1
13.486,-28.57,-684.4
13.502,-42.44,-683.6
13.519,-55.81,-682.6
13.535,-68.73,-681.3
13.552,-81.54,-679.8
13.569,-93.19,-678.2
13.585,-104.9,-676.5
13.602,-115.7,-674.5
13.619,-126.1,-672.6
13.635,-135.9,-670.4
13.652,-145.0,-668.3
13.669,-153.3,-666.3
13.685,-160.5,-664.6
13.702,-167.3,-662.8
13.719,-172.9,-661.2
13.735,-177.9,-659.7
13.752,-182.1,-658.5
13.769,-185.2,-657.4
13.785,-187.7,-656.6
13.802,-189.2,-656.1
13.819,-190.0,-655.9
13.835,-190.0,-655.8
13.852,-189.0,-656.3
13.868,-187.0,-656.8
13.885,-184.2,-657.5
13.902,-180.4,-658.7
13.918,-175.8,-659.9
13.935,-170.7,-661.7
13.952,-164.6,-663.0
13.968,-158.0,-665.0
13.985,-150.2,-667.1
14.002,-141.9,-669.0
14.018,-132.6,-671.3
14.035,-123.0,-673.4
14.052,-112.5,-675.5
14.068,-101.1,-677.2
14.085,-89.65,-678.8
14.102,-77.22,-680.4
14.118,-64.98,-681.9
14.135,-51.76,-683.0
14.151,-38.27,-684.3
14.168,-25.02,-684.6
14.185,-10.85,-685.0
14.201,3.760,-685.4
14.218,17.61,-685.4
14.235,31.15,-684.7
14.251,45.45,-683.9
14.268,59.27,-683.1
14.285,72.41,-681.5
14.301,86.83,-681.1
14.318,99.40,-679.2
14.335,111.7,-677.7
14.351,124.0,-675.4
14.368,135.9,-673.4
14.385,147.1,-671.2
14.401,157.3,-668.9
14.418,166.8,-666.8
14.435,176.1,-664.3
14.451,184.6,-662.4
14.468,192.1,-660.3
14.484,199.0,-658.3
14.501,204.7,-656.7
14.518,209.9,-655.0
14.534,213.7,-653.8
14.551,217.0,-652.6
14.568,219.5,-651.9
14.584,221.1,-651.2
14.601,221.6,-651.4
14.618,221.1,-651.3
14.634,220.0,-651.9
14.651,217.7,-652.9
14.668,214.2,-653.8
14.684,210.3,-655.0
14.701,205.0,-656.6
14.718,199.4,-658.1
14.734,192.6,-660.4
14.751,185.0,-662.4
14.767,176.4,-664.4
14.784,167.5,-666.9
14.801,158.1,-669.0
14.817,147.6,-671.4
14.834,136.7,-673.6
14.851,125.1,-675.5
14.867,113.0,-677.6
14.884,100.4,-679.1
14.901,87.29,-680.6
14.917,73.74,-682.2
14.934,60.56,-683.4
14.951,46.87,-684.2
14.967,32.86,-685.2
14.984,18.47,-685.3
15.001,4.409,-685.4
15.017,-9.325,-685.3
15.034,-23.06,-684.9
15.051,-36.31,-684.4
15.067,-50.00,-683.5
15.084,-62.73,-682.1
15.100,-75.20,-681.3
15.117,-87.08,-679.5
15.134,-98.56,-677.5
15.150,-109.4,-676.1
15.167,-119.6,-674.0
15.184,-129.4,-672.2
15.200,-138.3,-670.3
15.217,-146.5,-668.6
15.234,-153.9,-666.8
15.250,-160.4,-665.0
15.267,-166.5,-663.4
15.284,-171.5,-662.1
15.300,-175.9,-660.9
15.317,-179.6,-660.0
15.334,-182.3,-659.3
15.350,-184.0,-658.8
15.367,-185.0,-658.4
15.384,-185.0,-658.4
15.400,-184.1,-658.3
15.417,-182.6,-658.9
15.433,-180.1,-659.6
15.450,-176.9,-660.5
15.467,-172.7,-661.7
15.483,-167.8,-662.8
15.500,-162.1,-664.3
15.517,-155.6,-665.7
15.533,-148.4,-667.8
15.550,-140.2,-669.6
15.567,-131.4,-671.7
15.583,-122.1,-673.4
15.600,-111.9,-675.3
15.617,-101.1,-677.1
15.633,-90.12,-678.8
15.650,-78.17,-680.2
15.667,-66.26,-681.8
15.683,-53.70,-682.8
15.700,-40.97,-683.7
15.716,-27.14,-684.3
15.733,-14.02,-684.5
15.750,0.335,-685.0
15.766,13.63,-685.2
15.783,26.87,-684.9
15.800,41.19,-684.2
15.816,54.66,-683.4
15.833,68.66,-683.1
15.850,81.92,-682.0
15.866,94.37,-680.2
15.883,106.6,-678.4
15.900,118.2,-676.5
15.916,130.5,-674.3
15.933,141.1,-672.2
15.950,151.9,-670.1
15.966,161.3,-668.0
15.983,170.4,-665.9
16.000,178.6,-664.3
16.016,186.2,-662.2
16.033,193.3,-660.2
16.049,198.9,-658.5
16.066,204.1,-657.0
16.083,208.1,-655.7
16.099,211.6,-654.8
16.116,214.1,-653.8
16.133,215.8,-653.2
16.149,216.6,-653.3
16.166,216.4,-653.0
16.183,215.2,-653.3
16.199,213.2,-654.1
16.216,210.4,-655.1
16.233,206.5,-656.6
16.249,202.1,-657.6
16.266,196.7,-659.5
16.283,190.6,-661.4
16.299,183.6,-663.3
16.316,175.7,-665.2
16.332,167.0,-667.2
16.349,157.8,-669.5
16.366,147.6,-671.8
16.382,136.9,-673.5
16.399,125.8,-675.5
16.416,114.1,-677.4
16.432,102.0,-679.5
16.449,89.49,-680.9
16.466,76.42,-682.2
16.482,63.24,-683.3
16.499,49.36,-684.2
16.516,35.42,-684.4
16.532,22.02,-685.0
16.549,8.640,-685.5
16.566,-5.279,-685.3
16.582,-18.98,-684.8
16.599,-32.05,-684.3
16.616,-45.16,-683.5
16.632,-57.78,-682.6
16.649,-69.93,-681.1
16.665,-82.04,-679.8
16.682,-93.44,-678.2
16.699,-104.0,-676.4
16.715,-114.2,-674.7
16.732,-123.6,-673.0
16.749,-132.7,-671.2
16.765,-141.3,-669.5
16.782,-148.5,-667.8
16.799,-155.1,-665.9
16.815,-161.2,-664.5
16.832,-166.3,-663.3
16.849,-170.7,-662.0
16.865,-174.5,-661.1
16.882,-177.1,-660.4
16.899,-179.1,-659.8
16.915,-180.1,-659.3
16.932,-180.4,-659.3
16.948,-179.8,-659.6
16.965,-178.7,-659.7
16.982,-176.4,-660.2
16.998,-173.4,-661.3
17.015,-169.4,-662.6
17.032,-164.6,-663.7
17.048,-159.2,-665.0
17.065,-153.0,-666.9
17.082,-146.2,-668.4
17.098,-138.4,-670.2
17.115,-129.9,-672.1
17.132,-120.7,-673.9
17.148,-111.4,-675.7
17.165,-101.1,-677.4
17.182,-90.60,-678.8
17.198,-79.41,-680.4
17.215,-67.26,-681.4
17.232,-55.04,-682.6
17.248,-42.24,-683.6
17.265,-29.43,-684.4
17.281,-15.72,-685.0
17.298,-2.687,-685.1
17.315,10.53,-685.3
17.331,23.50,-685.2
17.348,37.84,-685.1
17.365,50.99,-683.9
17.381,64.37,-683.2
17.398,76.90,-682.3
17.415,89.71,-680.8
17.431,102.1,-679.2
17.448,113.8,-677.5
17.465,125.1,-675.5
17.481,136.0,-673.4
17.498,146.0,-671.3
17.515,156.0,-669.4
17.531,165.0,-667.4
17.548,173.2,-665.3
17.565,180.6,-663.7
17.581,187.5,-661.4
17.598,193.9,-659.9
17.614,199.0,-658.4
17.631,203.2,-657.2
17.648,206.8,-656.3
17.664,209.4,-655.2
17.681,210.9,-654.9
17.698,212.0,-654.5
17.714,212.0,-654.5
17.731,211.2,-654.6
17.748,209.5,-655.4
17.764,207.2,-656.0
17.781,203.6,-657.3
17.798,199.0,-658.4
17.814,193.8,-659.9
17.831,188.0,-661.5
17.848,181.2,-663.2
17.864,173.6,-665.5
17.881,165.4,-667.3
17.897,156.6,-669.4
17.914,147.1,-671.4
17.931,136.4,-673.3
17.947,125.8,-675.6
17.964,114.5,-677.6
17.981,103.0,-679.0
17.997,90.68,-680.6
18.014,77.91,-682.1
18.031,65.22,-683.3
18.047,52.07,-684.2
18.064,38.03,-684.5
18.081,25.36,-685.2
18.097,11.73,-685.4
18.114,-1.461,-685.6
18.131,-14.06,-685.1
18.147,-27.63,-684.7
18.164,-41.04,-683.8
18.181,-53.38,-682.7
18.197,-64.95,-681.6
18.214,-76.46,-680.4
18.230,-87.90,-679.0
18.247,-98.61,-677.4
18.264,-109.2,-675.9
18.280,-118.4,-674.1
18.297,-127.3,-672.2
18.314,-135.6,-670.6
18.330,-143.1,-668.9
18.347,-149.8,-667.2
18.364,-156.2,-665.8
18.380,-161.3,-664.5
18.397,-166.0,-663.2
18.414,-169.7,-662.0
18.430,-172.6,-661.2
18.447,-174.9,-660.7
18.464,-176.1,-660.2
18.480,-176.6,-660.2
18.497,-176.5,-660.4
18.513,-175.1,-660.6
18.530,-173.3,-661.1
18.547,-170.1,-661.9
18.563,-166.7,-663.0
18.580,-162.3,-664.1
18.597,-157.0,-665.8
18.613,-151.2,-667.2
18.630,-144.4,-669.1
18.647,-137.0,-670.6
18.663,-129.2,-672.2
18.680,-120.4,-674.0
18.697,-111.2,-675.8
18.713,-101.1,-677.4
18.730,-90.48,-679.0
18.747,-79.20,-680.3
18.763,-68.04,-681.8
18.780,-56.15,-682.8
18.797,-43.87,-683.5
18.813,-31.16,-684.8
18.830,-18.49,-684.8
18.846,-5.239,-685.2
18.863,7.796,-685.3
18.880,21.02,-685.2
18.896,34.30,-684.9
18.913,47.03,-684.4
18.930,59.72,-683.7
18.946,72.59,-682.3
18.963,84.94,-681.2
18.980,96.95,-679.6
18.996,108.7,-678.0
19.013,120.0,-676.4
19.030,130.5,-674.3
19.046,140.7,-672.5
19.063,150.3,-670.4
19.080,159.5,-668.6
19.096,167.7,-666.5
19.113,175.4,-664.5
19.129,182.1,-663.1
19.146,188.3,-661.2
19.163,193.7,-660.0
19.179,198.1,-658.6
19.196,201.6,-657.6
19.213,204.4,-656.5
19.229,206.3,-656.1
19.246,207.3,-655.5
19.263,207.3,-655.5
19.279,206.9,-655.9
19.296,205.3,-656.1
19.313,203.1,-657.2
19.329,199.9,-658.1
19.346,196.0,-659.5
19.363,191.2,-661.0
19.379,185.2,-662.3
