,mass A,,
t,x,y,
3.237,-407.9,-538.4
3.253,-400.3,-544.3
3.270,-390.3,-551.6
3.287,-379.2,-559.3
3.303,-365.5,-568.2
3.320,-350.8,-577.6
3.337,-334.1,-587.4
3.353,-316.1,-597.2
3.370,-296.5,-607.5
3.387,-274.9,-617.7
3.403,-251.7,-627.4
3.420,-227.3,-636.6
3.437,-201.2,-645.2
3.453,-174.7,-653.4
3.470,-146.5,-660.3
3.487,-117.5,-666.1
3.504,-86.53,-671.0
3.520,-55.31,-675.0
3.537,-28.97,-676.6
3.554,4.235,-677.1
3.570,37.49,-676.6
3.587,66.76,-674.4
3.604,97.17,-671.1
3.620,127.6,-666.2
3.637,157.9,-659.9
3.654,185.6,-652.6
3.670,214.5,-644.1
3.687,239.6,-635.3
3.704,265.1,-625.4
3.720,288.3,-615.1
3.737,310.2,-604.6
3.754,330.9,-593.8
3.770,350.1,-583.0
3.787,366.9,-572.8
3.804,382.4,-562.9
3.820,396.4,-553.5
3.837,409.2,-544.9
3.854,419.6,-537.0
3.871,428.8,-530.2
3.887,436.1,-524.2
3.904,441.7,-519.4
3.921,445.9,-515.8
3.937,448.4,-513.5
3.954,449.7,-512.4
3.971,449.1,-512.7
3.987,447.9,-513.8
4.004,444.0,-517.0
4.021,439.2,-520.9
4.037,432.7,-526.1
4.054,424.8,-532.4
4.071,414.9,-539.6
4.087,403.4,-547.8
4.104,390.7,-556.8
4.121,375.9,-566.6
4.137,359.9,-576.8
4.154,342.2,-587.1
4.171,323.0,-597.6
4.188,301.9,-608.2
4.204,279.2,-618.4
4.221,255.2,-628.6
4.238,229.8,-638.0
4.254,203.1,-646.8
4.271,175.2,-654.8
4.288,146.5,-661.7
4.304,117.5,-667.2
4.321,87.12,-671.9
4.338,59.24,-674.9
4.354,28.51,-676.7
4.371,-1.134,-676.8
4.388,-31.27,-675.9
4.404,-65.77,-673.6
4.421,-93.97,-669.8
4.438,-123.4,-665.0
4.454,-153.9,-658.4
4.471,-181.6,-651.5
4.488,-205.5,-644.1
4.505,-231.0,-635.3
4.521,-254.4,-626.3
4.538,-276.1,-617.1
4.555,-296.7,-607.5
4.571,-315.8,-597.7
4.588,-332.6,-588.3
4.605,-348.3,-579.2
4.621,-362.6,-570.7
4.638,-374.0,-562.8
4.655,-384.5,-555.8
4.671,-393.3,-549.7
4.688,-400.6,-544.5
4.705,-405.9,-540.7
4.721,-409.7,-537.6
4.738,-411.7,-535.7
4.755,-412.4,-535.4
4.771,-411.6,-535.9
4.788,-409.4,-537.7
4.805,-405.3,-540.8
4.821,-399.9,-544.9
4.838,-392.9,-550.3
4.855,-384.3,-556.5
4.872,-373.3,-563.8
4.888,-361.6,-571.6
4.905,-347.3,-580.2
4.922,-331.9,-589.1
4.938,-315.1,-598.5
4.955,-296.2,-608.0
4.972,-276.2,-617.5
4.988,-254.0,-626.8
5.005,-230.7,-636.0
5.022,-206.4,-644.5
5.038,-180.3,-652.3
5.055,-156.3,-659.2
5.072,-128.5,-665.3
5.088,-98.17,-670.2
5.105,-68.46,-674.2
5.122,-41.76,-676.5
5.138,-12.87,-677.5
5.155,20.43,-677.2
5.172,52.25,-675.9
5.189,79.90,-673.5
5.205,109.1,-669.2
5.222,137.6,-664.0
5.239,166.8,-657.8
5.255,193.8,-650.3
5.272,219.7,-642.2
5.289,243.9,-633.5
5.305,268.1,-623.7
5.322,290.7,-613.7
5.339,310.5,-603.7
5.355,330.3,-593.8
5.372,347.5,-584.0
5.389,363.8,-574.5
5.405,377.9,-565.4
5.422,390.8,-556.7
5.439,402.1,-548.9
5.455,411.4,-542.1
5.472,419.6,-536.0
5.489,426.3,-531.1
5.506,431.4,-527.0
5.522,434.7,-524.2
5.539,436.5,-522.8
5.556,436.4,-522.6
5.572,435.6,-523.2
5.589,433.0,-525.1
5.606,428.8,-528.6
5.622,423.7,-532.9
5.639,416.4,-538.3
5.656,406.8,-544.8
5.672,396.6,-551.9
5.689,384.8,-560.4
5.706,371.4,-569.0
5.722,356.3,-578.3
5.739,339.9,-588.3
5.756,320.7,-598.0
5.772,300.9,-608.1
5.789,279.5,-618.1
5.806,258.4,-627.3
5.822,234.7,-636.4
5.839,208.7,-645.2
5.856,182.1,-653.1
5.873,154.6,-659.8
5.889,125.9,-666.0
5.906,97.57,-670.6
5.923,70.84,-674.0
5.939,43.47,-676.1
5.956,9.584,-677.0
5.973,-22.32,-676.6
5.989,-49.92,-674.9
6.006,-79.94,-672.1
6.023,-108.5,-668.3
6.039,-135.7,-662.9
6.056,-163.0,-656.5
6.073,-187.7,-649.9
6.089,-213.0,-642.1
6.106,-236.9,-633.6
6.123,-258.1,-624.9
6.139,-279.2,-616.1
6.156,-298.3,-607.1
6.173,-316.1,-598.0
6.190,-332.4,-589.4
6.206,-346.0,-581.1
6.223,-359.2,-573.5
6.240,-370.1,-566.5
6.256,-379.3,-560.3
6.273,-386.9,-554.9
6.290,-392.6,-550.8
6.306,-397.3,-547.5
6.323,-400.1,-545.3
6.340,-401.4,-544.3
6.356,-401.3,-544.5
6.373,-399.6,-545.7
6.390,-396.3,-548.1
6.406,-391.6,-551.5
6.423,-385.2,-556.3
6.440,-377.0,-561.8
6.456,-367.6,-568.3
6.473,-355.9,-575.4
6.490,-343.1,-583.1
6.507,-328.6,-591.5
6.523,-312.3,-600.1
6.540,-294.5,-609.2
6.557,-275.2,-618.0
6.573,-254.4,-626.8
6.590,-232.7,-635.5
6.607,-209.2,-643.6
6.623,-184.7,-651.3
6.640,-157.8,-658.2
6.657,-130.8,-664.0
6.673,-104.4,-669.1
6.690,-76.32,-673.2
6.707,-48.76,-675.5
6.723,-20.22,-677.1
6.740,8.930,-677.3
6.757,37.62,-676.4
6.773,66.43,-674.4
6.790,96.07,-671.2
6.807,123.3,-666.5
6.823,151.3,-660.9
6.840,178.4,-654.0
6.857,204.1,-646.6
6.874,228.9,-638.3
6.890,252.5,-629.7
6.907,274.0,-620.4
6.924,294.7,-610.9
6.940,313.7,-601.5
6.957,332.3,-592.2
6.974,348.4,-583.0
6.990,362.6,-574.3
7.007,375.2,-565.9
7.024,387.7,-558.4
7.040,397.1,-551.5
7.057,405.8,-545.4
7.074,412.4,-540.2
7.090,417.6,-536.3
7.107,421.5,-533.4
7.124,423.8,-531.5
7.140,424.8,-530.8
7.157,424.1,-531.3
7.174,421.8,-532.8
7.191,418.0,-535.5
7.207,412.9,-539.3
7.224,406.2,-544.3
7.241,398.3,-550.0
7.257,389.3,-556.8
7.274,377.3,-564.1
7.291,365.2,-572.5
7.307,351.2,-581.1
7.324,335.0,-589.9
7.341,318.2,-599.6
7.357,299.8,-608.7
7.374,279.6,-618.1
7.391,257.3,-627.3
7.407,234.4,-636.1
7.424,210.4,-644.4
7.441,184.7,-651.9
7.457,158.0,-658.9
7.474,129.9,-665.0
7.491,102.6,-669.6
7.508,74.73,-673.2
7.524,49.73,-675.3
7.541,20.92,-676.8
7.558,-8.461,-676.7
7.574,-41.23,-675.9
7.591,-69.67,-673.4
7.608,-98.13,-669.6
7.624,-124.5,-665.2
7.641,-151.4,-659.6
7.658,-175.8,-653.3
7.674,-200.1,-646.3
7.691,-223.8,-638.3
7.708,-245.1,-630.3
7.724,-265.9,-621.9
7.741,-285.3,-613.4
7.758,-302.7,-605.2
7.774,-318.6,-596.9
7.791,-333.0,-589.0
7.808,-346.0,-581.6
7.824,-357.2,-574.6
7.841,-366.7,-568.7
7.858,-374.4,-563.4
7.875,-380.5,-559.3
7.891,-385.1,-556.0
7.908,-388.3,-553.8
7.925,-389.8,-552.6
7.941,-389.9,-552.5
7.958,-388.8,-553.3
7.975,-385.9,-555.4
7.991,-381.4,-558.6
8.008,-375.4,-562.6
8.025,-367.9,-567.8
8.041,-358.7,-573.6
8.058,-347.5,-580.2
8.075,-335.1,-587.5
8.091,-321.2,-595.1
8.108,-305.7,-603.3
8.125,-288.7,-611.7
8.141,-269.9,-620.2
8.158,-249.7,-628.5
8.175,-228.4,-636.7
8.192,-204.7,-644.4
8.208,-181.0,-651.3
8.225,-156.4,-657.9
8.242,-130.3,-664.0
8.258,-104.1,-668.9
8.275,-76.55,-672.5
8.292,-47.41,-675.1
8.308,-22.67,-677.0
8.325,4.861,-677.3
8.342,37.30,-676.6
8.358,63.33,-675.2
8.375,89.92,-672.0
8.392,116.9,-667.6
8.408,143.1,-662.6
8.425,169.5,-656.6
8.442,194.9,-649.3
8.458,219.0,-641.8
8.475,241.3,-633.9
8.492,263.4,-625.1
8.509,283.8,-616.4
8.525,302.3,-607.2
8.542,320.1,-598.5
8.559,335.5,-589.7
8.575,350.4,-581.5
8.592,363.6,-573.6
8.609,375.3,-566.2
8.625,384.9,-559.7
8.642,393.0,-553.9
8.659,400.2,-549.1
8.675,405.6,-545.1
8.692,409.7,-542.1
8.709,412.1,-540.4
8.725,413.0,-539.2
8.742,412.5,-539.5
8.759,411.1,-541.0
8.775,407.7,-543.6
8.792,403.4,-546.9
8.809,397.3,-551.3
8.825,389.7,-556.7
8.842,379.9,-562.8
8.859,369.5,-570.0
8.876,357.4,-577.3
8.892,343.7,-585.4
8.909,327.7,-594.2
8.926,311.3,-602.9
8.942,292.9,-611.8
8.959,273.9,-620.7
8.976,252.1,-629.1
8.992,230.2,-637.6
9.009,206.6,-645.2
9.026,183.4,-652.6
9.042,157.7,-659.1
9.059,132.2,-664.7
9.076,103.9,-669.3
9.092,77.29,-672.9
9.109,50.96,-675.4
9.126,21.41,-676.5
9.142,-9.061,-676.7
9.159,-35.73,-675.8
9.176,-66.03,-675.7
9.193,-92.22,-673.0
9.209,-118.3,-668.5
9.226,-144.4,-663.6
9.243,-168.4,-657.7
9.259,-192.9,-651.0
9.276,-215.2,-643.8
9.293,-236.2,-636.3
9.309,-256.6,-628.6
9.326,-276.7,-620.0
9.343,-293.0,-612.3
9.359,-308.7,-604.8
9.376,-322.9,-597.2
9.393,-335.5,-590.2
9.409,-346.2,-583.7
9.426,-358.2,-576.4
9.443,-365.8,-571.4
9.459,-372.4,-567.5
9.476,-376.9,-564.3
9.493,-380.1,-562.1
9.510,-382.0,-561.0
9.526,-382.3,-561.1
9.543,-381.1,-561.9
9.560,-378.3,-563.6
9.576,-374.2,-566.3
9.593,-368.4,-570.1
9.610,-361.2,-574.8
9.626,-352.5,-580.2
9.643,-341.9,-586.4
9.660,-330.2,-593.2
9.676,-316.8,-600.5
9.693,-302.9,-607.5
9.710,-285.9,-615.4
9.726,-267.9,-623.4
9.743,-248.5,-631.5
9.760,-228.4,-638.7
9.776,-205.9,-646.1
9.793,-182.4,-653.2
9.810,-158.8,-659.3
9.826,-133.5,-664.7
9.843,-107.0,-669.2
9.860,-79.42,-674.0
9.877,-52.94,-676.7
9.893,-25.15,-678.0
9.910,3.412,-678.4
9.927,31.81,-677.5
9.943,58.38,-676.8
9.960,85.05,-673.9
9.977,111.5,-670.0
9.993,139.9,-663.9
10.010,164.9,-658.3
10.027,188.8,-651.8
10.043,212.2,-644.5
10.060,233.8,-636.8
10.077,254.1,-628.8
10.093,275.3,-620.5
10.110,294.1,-612.3
10.127,310.5,-603.7
10.143,326.1,-595.4
10.160,340.0,-588.0
10.177,354.1,-580.3
10.194,364.8,-573.3
10.210,375.0,-567.0
10.227,383.0,-561.6
10.244,389.7,-556.9
10.260,395.4,-553.0
10.277,398.9,-550.2
10.294,401.6,-548.2
10.310,402.7,-547.4
10.327,402.4,-547.9
10.344,400.6,-549.2
10.360,397.4,-551.3
10.377,392.7,-554.5
10.394,386.7,-558.8
10.410,379.2,-564.1
10.427,370.0,-570.0
10.444,359.5,-576.5
10.460,347.7,-583.9
10.477,334.7,-591.3
10.494,319.7,-599.1
10.511,302.5,-607.7
10.527,285.3,-616.0
10.544,265.5,-624.3
10.561,244.4,-632.5
10.577,224.3,-640.3
10.594,200.3,-647.7
10.611,177.1,-654.5
10.627,152.3,-660.9
10.644,126.7,-666.1
10.661,101.3,-670.1
10.677,75.38,-673.6
10.694,48.98,-675.7
10.711,21.28,-677.1
10.727,-5.698,-676.7
10.744,-35.17,-676.0
10.761,-59.29,-674.5
10.777,-86.46,-671.5
10.794,-112.0,-667.6
10.811,-137.3,-663.0
10.827,-162.1,-657.3
10.844,-185.2,-651.1
10.861,-207.3,-644.2
10.878,-228.6,-637.1
10.894,-248.3,-629.7
10.911,-266.4,-622.1
10.928,-283.0,-614.5
10.944,-298.3,-607.5
10.961,-312.3,-600.6
10.978,-324.9,-594.1
10.994,-336.0,-587.9
11.011,-344.6,-582.5
11.028,-352.6,-577.8
11.044,-358.5,-573.9
11.061,-363.1,-571.0
11.078,-366.2,-568.8
11.094,-367.9,-567.8
11.111,-368.0,-567.9
11.128,-366.8,-568.7
11.144,-364.2,-570.7
11.161,-360.1,-573.5
11.178,-353.8,-577.2
11.195,-346.5,-581.7
11.211,-337.3,-586.9
11.228,-327.0,-592.8
11.245,-315.2,-599.1
11.261,-301.4,-606.3
11.278,-286.5,-613.2
11.295,-270.0,-620.6
11.311,-251.8,-628.2
11.328,-233.1,-635.3
11.345,-212.6,-642.5
11.361,-191.2,-649.6
11.378,-168.2,-655.9
11.395,-145.1,-661.6
11.411,-120.7,-666.6
11.428,-95.42,-671.0
11.445,-69.04,-673.9
11.461,-47.22,-676.6
11.478,-21.39,-677.7
11.495,4.681,-677.9
11.512,37.80,-677.4
11.528,58.99,-675.3
11.545,84.40,-672.8
11.562,109.8,-668.8
11.578,135.2,-664.2
11.595,159.5,-658.8
11.612,183.6,-652.5
11.628,205.7,-645.7
11.645,228.0,-638.4
11.662,248.1,-630.6
11.678,267.1,-622.9
11.695,285.0,-614.8
11.712,301.7,-607.0
11.728,317.2,-599.3
11.745,330.8,-592.0
11.762,344.0,-584.7
11.778,354.7,-578.3
11.795,364.0,-572.6
11.812,372.6,-567.6
11.828,379.7,-563.4
11.845,384.7,-559.8
11.862,388.7,-557.4
11.879,391.0,-555.7
11.895,392.0,-555.3
11.912,391.3,-555.6
11.929,389.7,-556.9
11.945,385.9,-559.0
11.962,381.5,-562.3
11.979,375.4,-566.6
11.995,367.2,-571.5
12.012,358.1,-577.0
12.029,347.6,-583.5
12.045,336.2,-590.3
12.062,322.2,-597.8
12.079,306.7,-605.1
12.095,290.4,-613.0
12.112,273.4,-620.7
12.129,254.1,-628.7
12.145,233.2,-636.5
12.162,212.5,-643.8
12.179,190.7,-650.7
12.196,167.2,-656.9
12.212,143.1,-662.7
12.229,117.8,-667.7
12.246,93.21,-671.5
12.262,67.31,-674.7
12.279,41.80,-676.5
12.296,13.88,-677.4
12.312,-12.74,-677.5
12.329,-39.58,-676.6
12.346,-64.53,-674.6
12.362,-89.78,-671.8
12.379,-115.0,-667.9
12.396,-138.7,-663.4
12.412,-162.6,-658.1
12.429,-184.7,-652.0
12.446,-205.9,-645.6
12.462,-226.4,-638.9
12.479,-244.9,-631.8
12.496,-262.9,-624.6
12.513,-279.3,-617.7
12.529,-293.6,-610.5
12.546,-306.7,-604.3
12.563,-318.9,-597.9
12.579,-329.3,-592.4
12.596,-337.9,-587.5
12.613,-345.3,-583.2
12.629,-350.4,-579.9
12.646,-354.4,-577.0
12.663,-357.3,-575.3
12.679,-358.6,-574.6
12.696,-358.4,-574.6
12.713,-356.7,-575.5
12.729,-353.6,-577.6
12.746,-349.0,-580.4
12.763,-342.9,-584.0
12.779,-335.7,-588.1
12.796,-326.3,-593.5
12.813,-315.9,-599.3
12.829,-303.8,-605.5
12.846,-290.6,-612.1
12.863,-275.7,-618.9
12.880,-259.2,-626.0
12.896,-241.4,-633.0
12.913,-222.7,-639.8
12.930,-203.6,-646.2
12.946,-181.5,-652.7
12.963,-159.2,-658.5
12.980,-136.4,-663.9
12.996,-112.4,-668.4
13.013,-88.87,-671.9
13.030,-65.08,-674.7
13.046,-38.96,-676.7
13.063,-13.21,-677.5
13.080,12.98,-677.6
13.096,40.59,-677.0
13.113,64.24,-674.7
13.130,88.50,-671.9
13.146,114.1,-668.3
13.163,137.1,-663.4
13.180,161.0,-658.2
13.197,183.8,-652.4
13.213,206.1,-645.7
13.230,226.6,-638.6
13.247,246.1,-631.6
13.263,265.0,-623.8
13.280,282.0,-616.3
13.297,298.0,-609.0
13.313,312.5,-601.8
13.330,326.1,-594.7
13.347,337.9,-588.2
13.363,348.5,-582.4
13.380,356.8,-577.0
13.397,365.2,-572.2
13.413,371.4,-568.5
13.430,376.3,-565.3
13.447,379.7,-563.3
13.463,381.9,-562.2
13.480,382.1,-561.9
13.497,381.4,-562.4
13.514,378.9,-563.8
13.530,375.6,-566.3
13.547,370.6,-569.5
13.564,363.7,-573.8
13.580,356.2,-578.4
13.597,346.7,-584.2
13.614,336.1,-590.4
13.630,323.4,-596.9
13.647,310.0,-604.2
13.664,294.7,-611.6
13.680,278.3,-619.1
13.697,261.2,-626.3
13.714,242.6,-633.8
13.730,222.9,-641.0
13.747,201.1,-647.5
13.764,179.6,-654.2
13.780,156.7,-660.2
13.797,133.0,-665.3
13.814,109.4,-669.7
13.830,86.88,-673.2
13.847,60.57,-675.9
13.864,35.94,-677.2
13.881,8.389,-677.8
13.897,-18.82,-677.6
13.914,-44.78,-676.6
13.931,-69.05,-674.4
13.947,-93.25,-671.6
13.964,-117.4,-667.9
13.981,-140.0,-663.4
13.997,-163.7,-658.0
14.014,-184.5,-652.3
14.031,-205.9,-646.2
14.047,-225.5,-639.8
14.064,-243.6,-633.1
14.081,-259.8,-626.4
14.097,-275.7,-619.8
14.114,-289.3,-613.4
14.131,-301.7,-607.2
14.147,-312.8,-601.7
14.164,-322.4,-596.5
14.181,-330.7,-591.9
14.198,-337.3,-588.2
14.214,-342.5,-585.2
14.231,-345.8,-583.1
14.248,-348.3,-581.3
14.264,-348.7,-581.1
14.281,-348.6,-581.2
14.298,-346.3,-582.5
14.314,-342.7,-584.8
14.331,-338.0,-587.5
14.348,-331.2,-590.9
14.364,-323.4,-595.3
14.381,-314.0,-600.4
14.398,-303.4,-605.8
14.414,-290.6,-611.9
14.431,-277.4,-618.3
14.448,-262.2,-624.7
14.464,-246.1,-631.3
14.481,-228.0,-637.9
14.498,-209.7,-644.3
14.515,-189.8,-650.6
14.531,-169.3,-656.4
14.548,-147.0,-662.0
14.565,-124.4,-666.4
14.581,-100.4,-670.4
14.598,-76.41,-673.5
14.615,-53.36,-676.0
14.631,-28.07,-677.3
14.648,-2.133,-678.0
14.665,23.67,-677.5
14.681,50.27,-676.8
14.698,73.35,-674.6
14.715,96.52,-671.1
14.731,119.8,-667.4
14.748,142.9,-662.7
14.765,166.5,-657.7
14.781,187.9,-651.5
14.798,209.7,-645.3
14.815,229.2,-638.5
14.831,247.2,-631.5
14.848,265.3,-624.6
14.865,282.2,-617.5
14.882,296.9,-610.6
14.898,310.3,-603.8
14.915,323.0,-597.3
14.932,334.1,-591.3
14.948,344.3,-585.9
14.965,352.8,-581.0
14.982,359.5,-576.5
14.998,364.9,-573.4
15.015,369.1,-570.8
15.032,371.7,-568.7
15.048,373.1,-567.9
15.065,373.0,-567.8
15.082,371.7,-568.6
15.098,369.2,-570.3
15.115,365.2,-573.2
15.132,359.5,-576.6
15.148,352.7,-580.8
15.165,344.4,-585.7
15.182,334.6,-591.3
15.199,323.4,-597.4
15.215,310.8,-603.7
15.232,297.4,-610.4
15.249,282.2,-617.5
15.265,265.7,-624.8
15.282,248.5,-631.8
15.299,229.7,-638.6
15.315,209.8,-645.5
15.332,188.8,-652.0
15.349,167.0,-657.8
15.365,144.2,-662.9
15.382,121.2,-667.5
15.399,98.40,-671.6
15.415,74.89,-674.2
15.432,50.86,-676.5
15.449,25.53,-677.7
15.465,-2.176,-677.6
15.482,-27.20,-677.5
15.499,-51.10,-675.8
15.516,-75.45,-673.5
15.532,-99.37,-670.6
15.549,-122.7,-666.7
15.566,-145.3,-662.3
15.582,-166.4,-657.1
15.599,-186.8,-651.2
15.616,-207.3,-645.1
15.632,-225.3,-639.0
15.649,-242.2,-632.7
15.666,-258.0,-626.4
15.682,-272.8,-620.5
15.699,-285.7,-614.8
15.716,-297.5,-608.9
15.732,-307.2,-603.9
15.749,-316.6,-598.9
15.766,-323.7,-594.9
15.782,-329.6,-591.6
15.799,-333.5,-588.9
15.816,-336.4,-587.1
15.832,-337.9,-586.0
15.849,-338.3,-585.6
15.866,-337.3,-586.4
15.883,-334.5,-587.9
15.899,-330.9,-590.3
15.916,-325.8,-593.3
15.933,-318.5,-597.3
15.949,-310.4,-601.5
15.966,-300.6,-606.4
15.983,-289.3,-612.0
15.999,-276.7,-617.9
16.016,-262.6,-623.8
16.033,-247.5,-629.7
16.049,-231.0,-635.9
16.066,-213.5,-642.4
16.083,-194.5,-648.3
16.099,-174.3,-654.0
16.116,-153.6,-659.4
16.133,-131.5,-664.2
16.149,-109.1,-668.4
16.166,-85.60,-671.7
16.183,-62.68,-674.6
16.200,-39.62,-676.3
16.216,-14.22,-677.3
16.233,10.80,-677.6
16.250,36.60,-676.9
16.266,58.92,-675.5
16.283,81.37,-673.0
16.300,104.6,-669.8
16.316,126.9,-665.9
16.333,150.5,-661.4
16.350,171.2,-655.8
16.366,192.1,-650.2
16.383,212.2,-644.0
16.400,231.7,-637.3
16.416,249.3,-630.6
16.433,266.1,-623.9
16.450,281.2,-617.0
16.466,295.2,-610.5
16.483,308.4,-604.4
16.500,320.4,-598.3
16.517,330.3,-593.1
16.533,339.6,-588.1
16.550,347.2,-583.6
16.567,353.2,-580.0
16.583,357.8,-577.1
16.600,361.4,-574.8
16.617,363.8,-573.7
16.633,364.7,-573.2
16.650,363.9,-573.6
16.667,361.8,-574.8
16.683,358.5,-576.9
16.700,354.2,-579.5
16.717,348.1,-583.4
16.733,340.5,-587.7
16.750,331.9,-592.4
16.767,321.6,-597.8
16.783,309.6,-603.9
16.800,296.7,-610.1
16.817,282.8,-616.8
16.833,267.4,-623.3
16.850,250.8,-630.0
16.867,232.9,-636.9
16.884,214.2,-643.4
16.900,195.0,-649.5
16.917,173.7,-655.5
16.934,151.6,-661.0
16.950,128.9,-665.4
16.967,106.6,-669.5
16.984,83.22,-672.6
17.000,60.42,-675.4
17.017,36.79,-676.9
17.034,10.06,-677.3
17.050,-14.06,-677.3
17.067,-38.77,-676.8
17.084,-62.14,-674.7
17.100,-84.47,-672.4
17.117,-106.8,-669.3
17.134,-129.1,-665.1
17.150,-150.9,-660.7
17.167,-171.6,-655.7
17.184,-191.0,-649.9
17.201,-209.8,-644.1
17.217,-227.0,-638.2
17.234,-243.6,-632.5
17.251,-258.1,-626.7
17.267,-271.9,-620.8
