,mass A,,
t,x,y,
3.937,-203.7,-513.8
3.954,-199.0,-515.8
3.971,-193.1,-517.7
3.987,-185.8,-520.1
4.004,-177.1,-523.3
4.021,-167.0,-526.5
4.037,-156.3,-529.2
4.054,-144.7,-532.5
4.071,-132.0,-535.8
4.087,-118.5,-538.7
4.104,-103.6,-541.7
4.121,-87.44,-544.2
4.137,-72.03,-546.5
4.154,-54.83,-548.3
4.171,-38.30,-549.4
4.188,-21.26,-550.3
4.204,-3.532,-550.6
4.221,13.65,-550.7
4.238,31.80,-549.6
4.254,50.09,-548.5
4.271,67.07,-546.4
4.288,84.33,-544.3
4.304,99.62,-541.5
4.321,115.2,-538.2
4.338,130.0,-535.1
4.354,145.0,-531.8
4.371,158.1,-528.1
4.388,170.5,-524.5
4.404,181.0,-520.7
4.421,191.0,-517.3
4.438,199.2,-514.2
4.454,206.9,-511.3
4.471,213.0,-508.9
4.488,218.5,-506.7
4.505,221.8,-505.2
4.521,224.1,-504.4
4.538,225.1,-503.9
4.555,224.8,-503.9
4.571,222.9,-504.7
4.588,220.2,-505.9
4.605,215.7,-507.8
4.621,210.1,-510.0
4.638,202.7,-512.9
4.655,194.8,-515.9
4.671,186.0,-519.3
4.688,175.4,-522.8
4.705,163.5,-526.5
4.721,150.3,-530.3
4.738,136.9,-533.8
4.755,123.0,-537.2
4.771,106.6,-540.6
4.788,90.93,-543.4
4.805,74.10,-545.9
4.821,56.85,-547.9
4.838,39.25,-549.5
4.855,21.00,-550.4
4.872,4.566,-551.1
4.888,-14.42,-550.5
4.905,-31.39,-550.1
4.922,-48.29,-549.1
4.938,-65.37,-547.3
4.955,-82.07,-545.4
4.972,-97.00,-543.3
4.988,-111.8,-540.2
5.005,-126.0,-537.4
5.022,-138.7,-534.3
5.038,-151.1,-531.4
5.055,-163.4,-527.6
5.072,-173.1,-524.6
5.088,-181.7,-521.6
5.105,-188.9,-519.2
5.122,-195.8,-516.9
5.138,-200.6,-514.8
5.155,-204.2,-513.2
5.172,-206.9,-512.3
5.189,-208.0,-512.1
5.205,-207.9,-512.2
5.222,-206.6,-512.7
5.239,-204.0,-513.4
5.255,-200.2,-515.1
5.272,-195.2,-516.7
5.289,-188.6,-519.1
5.305,-181.4,-521.8
5.322,-172.7,-524.5
5.339,-162.6,-527.6
5.355,-151.4,-530.5
5.372,-139.7,-533.7
5.389,-125.3,-537.3
5.405,-111.7,-540.3
5.422,-97.61,-542.7
5.439,-81.58,-545.6
5.455,-65.35,-547.3
5.472,-48.99,-548.8
5.489,-32.35,-549.6
5.505,-13.86,-550.5
5.522,3.268,-550.5
5.539,20.31,-550.4
5.556,38.03,-549.3
5.572,54.61,-547.6
5.589,71.23,-545.4
5.606,88.41,-543.2
5.622,104.4,-540.3
5.639,118.8,-537.5
5.656,133.7,-534.0
5.672,147.1,-530.4
5.689,158.4,-526.8
5.706,170.1,-523.3
5.722,180.8,-519.5
5.739,190.3,-516.4
5.756,198.3,-513.5
5.772,205.4,-511.1
5.789,210.3,-508.8
5.806,214.3,-506.9
5.822,217.4,-505.5
5.839,219.0,-504.8
5.856,219.5,-504.4
5.873,218.3,-504.9
5.889,216.4,-505.6
5.906,213.4,-507.2
5.923,208.1,-509.4
5.939,202.1,-511.7
5.956,195.2,-514.4
5.973,187.0,-517.5
5.989,176.9,-520.8
6.006,166.5,-524.3
6.023,154.2,-527.9
6.039,141.6,-531.3
6.056,127.4,-534.7
6.073,113.5,-538.1
6.089,98.41,-541.1
6.106,82.56,-544.2
6.123,65.72,-546.4
6.139,49.34,-548.5
6.156,32.68,-550.0
6.173,13.52,-550.6
6.190,-3.837,-550.8
6.206,-21.00,-550.6
6.223,-37.28,-550.1
6.240,-55.24,-548.6
6.256,-71.80,-546.8
6.273,-87.08,-544.6
6.290,-101.5,-542.2
6.306,-116.1,-539.4
6.323,-130.2,-536.4
6.340,-143.5,-532.7
6.356,-155.4,-529.7
6.373,-165.6,-526.7
6.390,-174.9,-523.6
6.406,-183.1,-520.8
6.423,-190.0,-518.5
6.440,-195.5,-516.4
6.456,-200.6,-514.7
6.473,-203.8,-513.5
6.490,-205.6,-512.5
6.506,-206.3,-512.3
6.523,-205.9,-512.7
6.540,-204.0,-513.2
6.557,-200.9,-514.5
6.573,-196.2,-515.9
6.590,-190.8,-518.0
6.607,-184.2,-520.4
6.623,-175.8,-523.2
6.640,-166.5,-526.1
6.657,-156.5,-529.4
6.673,-145.6,-532.4
6.690,-133.4,-535.4
6.707,-119.6,-538.5
6.723,-105.5,-541.3
6.740,-91.13,-543.9
6.757,-75.49,-545.7
6.773,-57.99,-548.2
6.790,-42.22,-549.3
6.807,-25.30,-550.1
6.823,-8.737,-550.5
6.840,9.042,-550.7
6.857,26.27,-549.7
6.874,43.56,-548.5
6.890,59.86,-546.8
6.907,76.50,-544.6
6.924,92.72,-542.2
6.940,108.3,-539.4
6.957,122.8,-536.3
6.974,135.9,-532.8
6.990,149.4,-529.4
7.007,161.2,-525.8
7.024,172.2,-522.4
7.040,182.2,-519.2
7.057,190.6,-516.2
7.074,198.4,-513.3
7.090,204.7,-511.0
7.107,209.6,-509.1
7.124,213.2,-507.6
7.140,215.6,-506.5
7.157,216.9,-506.1
7.174,217.1,-506.2
7.191,215.5,-506.6
7.207,212.9,-507.7
7.224,209.3,-509.2
7.241,204.0,-511.5
7.257,197.5,-514.1
7.274,189.7,-516.7
7.291,181.0,-519.7
7.307,171.3,-523.3
7.324,159.6,-526.6
7.341,148.1,-530.3
7.357,134.5,-533.7
7.374,121.5,-537.0
7.391,107.0,-540.2
7.407,91.78,-543.0
7.424,74.68,-545.5
7.441,57.94,-547.8
7.457,41.80,-549.2
7.474,23.63,-550.5
7.491,7.647,-551.2
7.508,-9.469,-551.2
7.524,-26.48,-551.1
7.541,-42.86,-550.2
7.558,-60.15,-548.9
7.574,-74.46,-547.0
7.591,-91.74,-544.2
7.608,-107.2,-541.7
7.624,-120.9,-538.8
7.641,-133.8,-535.7
7.658,-146.3,-532.2
7.674,-157.1,-529.4
7.691,-167.1,-526.6
7.708,-175.9,-523.7
7.724,-182.7,-521.2
7.741,-189.9,-518.9
7.758,-195.1,-516.8
7.774,-198.7,-515.2
7.791,-201.6,-514.2
7.808,-203.3,-513.6
7.824,-203.7,-513.6
7.841,-202.7,-513.8
7.858,-200.4,-514.4
7.875,-197.0,-515.8
7.891,-191.9,-517.6
7.908,-186.4,-519.4
7.925,-179.5,-521.8
7.941,-170.9,-524.7
7.958,-161.3,-527.4
7.975,-150.8,-530.6
7.991,-139.4,-533.5
8.008,-126.5,-536.5
8.025,-113.2,-539.1
8.041,-98.69,-542.4
8.058,-83.90,-544.6
8.075,-67.09,-547.2
8.091,-51.39,-548.5
8.108,-35.09,-549.7
8.125,-17.84,-550.4
8.141,-1.084,-550.7
8.158,16.46,-550.3
8.175,33.19,-549.6
8.192,50.03,-548.2
8.208,66.20,-546.4
8.225,83.67,-544.1
8.242,98.44,-541.6
8.258,113.4,-538.5
8.275,128.6,-535.3
8.292,141.9,-532.1
8.308,153.7,-528.7
8.325,165.5,-525.5
8.342,176.3,-522.2
8.358,185.3,-519.1
8.375,193.5,-516.2
8.392,201.5,-513.7
8.408,207.0,-511.6
8.425,211.3,-509.7
8.442,214.5,-508.4
8.458,216.6,-507.4
8.475,217.1,-507.2
8.492,216.6,-507.5
8.508,214.7,-508.3
8.525,211.6,-509.5
8.542,207.1,-511.3
8.559,201.6,-513.5
8.575,195.0,-516.3
8.592,186.4,-519.3
8.609,177.8,-522.4
8.625,167.6,-525.5
8.642,156.0,-529.2
8.659,142.7,-532.6
8.675,128.9,-535.9
8.692,116.1,-539.2
8.709,100.4,-542.2
8.725,84.49,-544.6
8.742,68.79,-547.0
8.759,52.67,-549.1
8.775,35.43,-550.6
8.792,18.69,-551.4
8.809,1.511,-552.1
8.825,-16.45,-551.4
8.842,-33.70,-550.7
8.859,-49.92,-549.7
8.876,-66.31,-547.7
8.892,-80.89,-546.2
8.909,-96.85,-543.7
8.926,-110.4,-541.2
8.942,-123.5,-538.2
8.959,-136.5,-535.3
8.976,-148.2,-532.4
8.992,-158.5,-529.1
9.009,-168.3,-526.4
9.026,-177.1,-523.7
9.042,-183.7,-521.3
9.059,-189.5,-519.3
9.076,-194.5,-517.4
9.092,-197.3,-516.0
9.109,-200.1,-515.5
9.126,-200.8,-515.2
9.142,-200.5,-515.2
9.159,-199.4,-515.5
9.176,-196.7,-516.6
9.193,-192.5,-518.1
9.209,-187.8,-519.9
9.226,-181.7,-521.8
9.243,-173.6,-524.4
9.259,-165.6,-526.7
9.276,-155.6,-529.6
9.293,-144.5,-532.4
9.309,-132.6,-535.6
9.326,-119.8,-538.5
9.343,-105.8,-541.2
9.359,-92.00,-543.7
9.376,-76.80,-545.8
9.393,-61.03,-547.8
9.409,-43.58,-549.2
9.426,-27.73,-550.2
9.443,-11.28,-550.3
9.459,5.672,-550.5
9.476,22.59,-550.5
9.493,40.45,-549.3
9.509,56.14,-547.7
9.526,72.63,-545.6
9.543,88.12,-543.4
9.560,103.2,-540.5
9.576,117.3,-537.7
9.593,131.5,-534.5
9.610,144.6,-531.3
9.626,157.1,-528.1
9.643,167.5,-524.8
9.660,178.0,-521.6
9.676,186.9,-518.6
9.693,194.3,-515.9
9.710,200.7,-513.5
9.726,206.1,-511.5
9.743,210.0,-509.9
9.760,212.8,-508.8
9.776,214.4,-508.3
9.793,214.3,-508.1
9.810,213.4,-508.7
9.826,211.1,-509.6
9.843,207.5,-511.2
9.860,202.4,-513.0
9.877,196.6,-515.4
9.893,189.2,-517.9
9.910,180.8,-520.8
9.927,171.4,-523.8
9.943,160.1,-527.3
9.960,148.3,-530.6
9.977,135.4,-533.9
9.993,122.5,-537.3
10.010,108.1,-540.4
10.027,93.48,-543.1
10.043,77.38,-545.5
10.060,61.25,-547.6
10.077,44.88,-549.4
10.093,27.73,-550.2
10.110,10.74,-551.0
10.127,-5.829,-551.4
10.143,-23.20,-550.5
10.160,-39.06,-550.3
10.177,-55.92,-548.6
10.194,-70.46,-547.2
10.210,-87.00,-544.8
10.227,-100.9,-542.5
10.244,-115.1,-539.7
10.260,-128.5,-536.5
10.277,-140.3,-533.5
10.294,-151.6,-530.6
10.310,-161.8,-527.6
10.327,-171.0,-524.9
10.344,-178.3,-522.2
10.360,-184.6,-520.2
10.377,-190.0,-518.6
10.394,-194.0,-517.3
10.410,-196.7,-516.0
10.427,-198.6,-515.3
10.444,-199.1,-515.4
10.460,-198.4,-515.5
10.477,-196.0,-516.3
10.494,-192.8,-517.6
10.511,-188.4,-519.0
10.527,-182.8,-521.1
10.544,-176.1,-523.5
10.561,-168.3,-525.7
10.577,-159.0,-528.5
10.594,-148.8,-531.3
10.611,-137.7,-534.2
10.627,-125.4,-537.0
10.644,-112.9,-539.7
10.661,-98.85,-542.3
10.677,-83.74,-544.8
10.694,-69.01,-546.8
10.711,-52.98,-548.4
10.727,-36.75,-549.5
10.744,-20.04,-550.4
10.761,-3.649,-550.2
10.777,13.23,-550.4
10.794,29.66,-549.6
10.811,45.85,-548.4
10.827,61.53,-546.7
10.844,77.23,-544.5
10.861,94.35,-542.2
10.878,108.7,-539.5
10.894,122.4,-536.6
10.911,135.7,-533.3
10.928,149.1,-530.3
10.944,160.1,-527.1
10.961,170.6,-524.0
10.978,179.5,-521.0
10.994,187.8,-518.0
11.011,193.8,-515.8
11.028,200.5,-513.6
11.044,204.4,-511.7
11.061,207.7,-510.3
11.078,209.4,-509.6
11.094,210.4,-509.3
11.111,209.9,-509.4
11.128,208.5,-510.1
11.144,205.6,-511.2
11.161,201.4,-513.1
11.178,196.0,-515.2
11.195,189.7,-517.4
11.211,182.2,-520.2
11.228,173.3,-522.9
11.245,163.5,-526.1
11.261,152.5,-529.4
11.278,140.2,-532.6
11.295,126.4,-535.6
11.311,112.8,-538.8
11.328,98.93,-541.6
11.345,84.14,-544.3
11.361,68.26,-546.4
11.378,51.92,-548.6
11.395,35.73,-549.4
11.411,21.49,-551.2
11.428,2.972,-551.4
11.445,-13.41,-551.2
11.461,-30.65,-550.7
11.478,-46.36,-549.5
11.495,-62.18,-548.5
11.511,-77.56,-546.4
11.528,-91.99,-544.5
11.545,-106.5,-541.7
11.562,-118.7,-539.2
11.578,-131.4,-536.3
11.595,-143.1,-533.4
11.612,-153.6,-530.7
11.628,-163.6,-527.7
11.645,-171.3,-525.1
11.662,-179.4,-522.6
11.678,-185.3,-520.5
11.695,-190.3,-518.7
11.712,-193.8,-517.5
11.728,-196.3,-516.5
11.745,-197.2,-515.9
11.762,-197.3,-516.1
11.778,-196.0,-516.7
11.795,-193.5,-517.5
11.812,-189.6,-518.9
11.828,-184.9,-520.8
11.845,-178.7,-522.5
11.862,-171.8,-524.9
11.879,-163.2,-527.2
11.895,-153.4,-530.0
11.912,-143.0,-532.8
11.929,-131.4,-535.6
11.945,-119.0,-538.6
11.962,-105.0,-541.3
11.979,-90.95,-543.5
11.995,-76.49,-545.6
12.012,-61.30,-547.6
12.029,-45.38,-549.0
12.045,-28.77,-550.3
12.062,-13.07,-550.6
12.079,5.350,-551.1
12.095,20.92,-550.8
12.112,37.03,-549.8
12.129,54.06,-547.7
12.145,69.13,-545.8
12.162,83.66,-543.4
12.179,98.43,-540.6
12.196,113.4,-538.2
12.212,127.1,-535.4
12.229,140.3,-532.4
12.246,151.8,-529.2
12.262,162.3,-526.3
12.279,172.4,-523.2
12.296,182.2,-520.4
12.312,189.0,-517.9
12.329,195.8,-515.4
12.346,200.9,-513.6
12.362,205.2,-511.8
12.379,208.0,-510.7
12.396,209.7,-510.2
12.412,209.8,-510.3
12.429,209.2,-510.6
12.446,207.0,-511.3
12.462,203.7,-512.6
12.479,198.6,-514.5
12.496,192.1,-516.8
12.512,185.9,-519.2
12.529,177.7,-522.1
12.546,168.2,-525.2
12.563,158.2,-528.3
12.579,146.2,-531.6
12.596,134.3,-534.5
12.613,120.8,-537.5
12.629,107.0,-540.7
12.646,92.74,-543.2
12.663,77.43,-545.5
12.679,60.99,-547.7
12.696,45.36,-549.3
12.713,29.32,-550.4
12.729,11.39,-550.8
12.746,-5.264,-550.7
12.763,-22.01,-550.6
12.779,-37.66,-549.6
12.796,-53.31,-548.3
12.813,-69.28,-546.7
12.829,-84.13,-544.8
12.846,-98.25,-542.5
12.863,-111.4,-540.1
12.880,-124.5,-537.5
12.896,-136.5,-534.5
12.913,-147.9,-531.5
12.930,-157.8,-528.7
12.946,-166.0,-526.4
12.963,-173.3,-524.0
12.980,-180.6,-521.7
12.996,-185.5,-520.1
13.013,-190.0,-518.7
13.030,-192.7,-517.4
13.046,-194.6,-516.7
13.063,-195.0,-516.5
13.080,-194.6,-516.6
13.096,-192.6,-517.2
13.113,-189.6,-518.4
13.130,-185.5,-519.9
13.146,-180.0,-521.7
13.163,-173.8,-523.7
13.180,-166.1,-525.9
13.197,-157.0,-528.6
13.213,-146.9,-531.3
13.230,-135.8,-534.2
13.247,-124.3,-536.6
13.263,-111.2,-539.5
13.280,-97.78,-542.6
13.297,-83.54,-544.5
13.313,-68.61,-546.6
13.330,-53.21,-548.1
13.347,-37.70,-549.5
13.363,-21.34,-550.2
13.380,-5.396,-550.5
13.397,10.75,-550.4
13.413,28.76,-550.0
13.430,43.89,-548.7
13.447,60.06,-547.3
13.463,76.77,-545.3
13.480,91.90,-543.3
13.497,105.7,-540.6
13.514,119.0,-537.7
13.530,131.6,-534.5
13.547,144.1,-531.5
13.564,155.1,-528.5
13.580,165.5,-525.3
13.597,174.4,-522.4
13.614,182.4,-519.6
13.630,190.2,-517.1
13.647,195.8,-515.2
13.664,200.2,-513.5
13.680,203.6,-512.2
13.697,205.9,-511.5
13.714,206.8,-511.1
13.730,206.8,-511.4
13.747,204.9,-511.9
13.764,202.5,-512.8
13.780,198.6,-514.6
13.797,193.4,-516.5
13.814,186.7,-518.6
13.830,179.8,-521.3
13.847,171.3,-524.2
13.864,161.3,-527.3
13.881,150.6,-530.3
13.897,139.5,-533.3
13.914,125.8,-536.7
13.931,112.9,-539.4
13.947,99.07,-542.3
13.964,83.65,-544.5
13.981,69.06,-547.2
13.997,53.35,-548.8
14.014,37.38,-550.1
14.031,21.44,-551.1
14.047,4.811,-551.6
14.064,-11.64,-551.2
14.081,-28.13,-550.7
14.097,-44.04,-549.8
14.114,-58.70,-548.4
14.131,-74.44,-546.2
14.147,-89.03,-544.4
14.164,-102.0,-542.4
14.181,-115.9,-539.6
14.198,-128.7,-536.7
14.214,-140.3,-533.6
14.231,-150.0,-531.3
14.248,-159.5,-528.4
14.264,-167.8,-525.8
14.281,-174.8,-523.6
14.298,-180.8,-521.6
14.314,-185.8,-519.9
14.331,-189.1,-518.5
14.348,-191.5,-517.6
14.364,-192.6,-517.1
14.381,-192.6,-517.2
14.398,-191.6,-517.6
14.414,-189.5,-518.4
14.431,-185.8,-519.6
14.448,-180.9,-521.4
14.464,-175.0,-523.4
14.481,-167.7,-525.5
14.498,-159.7,-528.2
14.514,-150.6,-530.4
14.531,-140.4,-533.3
14.548,-128.9,-536.3
14.565,-117.2,-538.6
14.581,-103.5,-541.4
14.598,-89.83,-543.6
14.615,-75.80,-545.6
14.631,-60.84,-547.3
14.648,-44.90,-548.6
14.665,-29.16,-549.6
14.681,-13.64,-549.7
14.698,2.599,-549.6
14.715,20.58,-550.3
14.731,34.62,-548.7
14.748,51.18,-547.5
14.765,66.96,-546.3
14.781,81.49,-543.6
14.798,97.07,-541.4
14.815,110.5,-538.5
14.831,123.2,-535.7
14.848,135.4,-532.6
14.865,147.3,-529.5
14.882,158.6,-526.5
14.898,167.5,-523.6
14.915,175.4,-520.7
14.932,185.1,-518.4
14.948,192.0,-516.3
14.965,197.2,-514.6
14.982,201.3,-513.1
14.998,204.3,-512.1
15.015,205.7,-511.5
15.032,206.1,-511.5
15.048,205.2,-511.8
15.065,203.5,-512.5
15.082,200.3,-513.8
15.098,195.9,-515.4
15.115,190.2,-517.7
15.132,182.9,-520.2
15.148,175.4,-522.7
15.165,166.3,-525.6
15.182,155.7,-528.5
15.199,144.8,-531.6
15.215,132.9,-534.7
15.232,119.8,-537.5
15.249,106.5,-540.2
15.265,92.07,-542.8
15.282,77.65,-545.2
15.299,62.39,-547.1
15.315,47.34,-549.2
15.332,31.28,-550.2
15.349,14.41,-551.1
15.365,-2.089,-551.3
15.382,-19.09,-550.7
15.399,-35.39,-549.7
15.415,-50.44,-548.5
15.432,-65.36,-547.2
15.449,-80.06,-545.5
15.465,-95.58,-542.6
15.482,-108.4,-540.1
15.499,-121.3,-537.5
15.515,-132.6,-535.2
15.532,-143.8,-532.7
15.549,-153.2,-530.0
15.566,-162.5,-527.5
15.582,-169.8,-525.4
15.599,-175.8,-523.4
15.616,-181.3,-521.4
15.632,-185.4,-520.0
15.649,-188.5,-519.1
15.666,-190.4,-518.4
15.682,-191.1,-518.4
15.699,-190.4,-518.4
15.716,-188.6,-519.1
15.732,-185.8,-520.3
15.749,-182.0,-521.7
15.766,-176.3,-523.2
15.782,-169.8,-525.3
15.799,-162.5,-527.5
15.816,-153.8,-530.1
15.832,-144.3,-532.5
15.849,-133.4,-535.2
15.866,-122.2,-537.9
15.883,-109.0,-540.3
15.899,-95.80,-542.5
15.916,-82.13,-544.9
15.933,-67.15,-546.5
15.949,-52.66,-547.7
15.966,-36.38,-549.1
15.983,-21.56,-549.6
15.999,-5.079,-549.8
16.016,12.65,-550.2
16.033,27.10,-549.6
16.049,44.09,-548.5
16.066,57.96,-546.7
16.083,73.16,-544.7
16.099,87.91,-542.7
16.116,102.3,-540.2
16.133,117.2,-537.5
16.149,129.5,-534.6
16.166,141.2,-531.8
16.183,151.8,-528.7
16.200,161.2,-525.9
16.216,171.6,-522.8
16.233,179.5,-520.3
16.250,186.4,-518.1
16.266,193.1,-516.1
16.283,197.5,-514.7
16.300,200.9,-513.5
16.316,203.0,-512.7
16.333,204.0,-512.2
16.350,204.0,-512.5
16.366,202.6,-512.9
16.383,199.8,-513.9
16.400,196.4,-515.1
16.416,191.4,-517.2
16.433,185.5,-519.5
16.450,178.0,-521.8
16.466,168.9,-524.7
16.483,159.9,-527.5
16.500,149.2,-530.5
16.517,138.6,-533.2
16.533,125.6,-536.4
16.550,113.0,-539.2
16.567,99.12,-542.3
16.583,84.78,-544.5
16.600,69.14,-546.6
16.617,54.57,-548.3
16.633,38.64,-549.5
16.650,22.77,-550.4
16.667,4.846,-550.8
16.683,-10.77,-550.5
16.700,-26.48,-550.3
16.717,-41.42,-549.3
16.733,-56.12,-548.4
16.750,-71.29,-546.3
16.767,-85.78,-544.4
16.783,-98.91,-542.4
16.800,-113.0,-539.6
16.817,-125.4,-536.5
16.833,-135.6,-534.2
16.850,-146.6,-531.5
16.867,-155.2,-529.1
16.884,-164.0,-526.8
16.900,-170.7,-524.4
16.917,-176.7,-522.6
16.934,-181.7,-520.8
16.950,-184.9,-519.6
16.967,-187.5,-518.7
16.984,-188.5,-518.2
17.000,-188.6,-518.3
17.017,-187.5,-518.6
17.034,-185.1,-519.5
17.050,-181.8,-520.6
17.067,-176.8,-522.1
17.084,-171.3,-524.0
17.100,-164.5,-526.3
17.117,-156.5,-528.5
17.134,-146.8,-531.2
17.150,-137.1,-533.9
17.167,-126.0,-536.5
17.184,-114.4,-538.5
17.201,-101.4,-541.0
17.217,-88.21,-543.5
17.234,-73.90,-545.5
17.251,-58.72,-547.6
