,mass A,,
t,x,y,
4.521,-269.8,-444.7
4.538,-281.1,-437.8
4.555,-289.1,-432.5
4.571,-295.4,-428.2
4.588,-299.7,-425.4
4.605,-301.7,-424.4
4.621,-301.2,-424.8
4.638,-297.9,-426.7
4.655,-291.9,-430.3
4.671,-283.9,-435.1
4.688,-273.9,-441.1
4.705,-259.8,-448.3
4.721,-247.3,-456.0
4.738,-216.9,-464.1
4.755,-197.0,-472.6
4.771,-178.4,-481.2
4.788,-167.1,-490.1
4.805,-132.5,-497.2
4.821,-115.4,-504.3
4.838,-81.23,-509.8
4.855,-59.40,-514.3
4.872,-26.33,-516.7
4.888,-5.982E-2,-518.5
4.905,27.92,-518.5
4.922,57.51,-516.4
4.938,84.36,-513.6
4.955,108.9,-509.2
4.972,135.0,-503.6
4.988,159.6,-496.6
5.005,179.5,-489.6
5.022,205.2,-481.3
5.038,217.1,-474.7
5.055,230.2,-467.1
5.072,244.6,-460.4
5.088,255.2,-454.3
5.105,268.7,-448.7
5.122,274.4,-444.3
5.138,278.6,-441.4
5.155,281.9,-439.4
5.172,280.5,-439.0
5.189,282.0,-439.7
5.205,276.0,-442.3
5.222,272.5,-445.7
5.239,264.5,-450.3
5.255,253.5,-456.0
5.272,241.8,-462.7
5.289,226.3,-469.9
5.305,211.5,-477.3
5.322,194.1,-484.8
5.339,174.0,-492.2
5.355,152.1,-499.4
5.372,128.9,-505.4
5.389,105.2,-510.6
5.405,80.30,-514.6
5.422,50.91,-517.4
5.439,20.73,-519.0
5.455,7.989E-2,-518.6
5.472,-30.03,-517.6
5.489,-58.13,-514.3
5.505,-84.96,-510.3
5.522,-111.7,-505.1
5.539,-126.3,-498.4
5.556,-157.9,-492.2
5.572,-181.5,-484.6
5.589,-202.1,-476.6
5.606,-219.8,-469.2
5.622,-234.8,-462.0
5.639,-248.2,-455.5
5.656,-259.3,-449.7
5.672,-269.0,-444.8
5.689,-274.1,-441.2
5.706,-279.6,-438.8
5.722,-279.6,-437.9
5.739,-278.8,-438.2
5.756,-275.4,-439.9
5.772,-270.4,-443.0
5.789,-263.5,-447.3
5.806,-253.5,-452.6
5.822,-241.6,-458.3
5.839,-227.0,-465.5
5.856,-210.7,-472.3
5.873,-191.8,-480.2
5.889,-172.7,-487.4
5.906,-151.4,-494.4
5.923,-128.8,-500.9
5.939,-101.2,-506.4
5.956,-77.46,-511.4
5.973,-49.93,-515.1
5.989,-25.98,-517.5
6.006,2.397,-518.8
6.023,26.99,-518.6
6.039,53.14,-517.1
6.056,77.14,-514.2
6.073,101.3,-510.7
6.089,124.9,-505.6
6.106,148.6,-499.7
6.123,163.2,-494.1
6.139,186.3,-487.2
6.156,208.5,-480.5
6.173,220.6,-474.3
6.190,235.5,-468.5
6.206,243.8,-463.4
6.223,243.9,-459.3
6.240,258.3,-455.4
6.256,260.6,-453.3
6.273,265.7,-451.6
6.290,265.0,-451.5
6.306,263.2,-452.5
6.323,261.1,-454.7
6.340,255.6,-457.5
6.356,244.7,-462.0
6.373,239.4,-466.6
6.390,222.4,-473.0
6.406,207.4,-479.0
6.423,189.7,-485.3
6.440,174.8,-492.0
6.456,157.4,-498.3
6.473,137.8,-504.1
6.490,115.3,-509.2
6.506,96.53,-513.3
6.523,73.04,-516.5
6.540,49.28,-518.4
6.557,23.34,-519.5
6.573,-11.83,-519.3
6.590,-37.81,-517.4
6.607,-62.83,-514.8
6.623,-87.12,-510.4
6.640,-110.9,-506.0
6.657,-132.5,-500.4
6.673,-153.3,-494.2
6.690,-172.9,-488.1
6.707,-190.9,-481.3
6.723,-207.8,-474.8
6.740,-221.5,-468.7
6.757,-231.8,-463.1
6.773,-241.9,-458.5
6.790,-250.0,-454.5
6.807,-255.2,-451.5
6.823,-258.5,-449.7
6.840,-258.2,-449.2
6.857,-258.2,-449.7
6.874,-254.7,-451.4
6.890,-248.6,-454.4
6.907,-240.9,-458.4
6.924,-231.0,-462.9
6.940,-218.8,-468.7
6.957,-205.5,-474.6
6.974,-191.3,-480.6
6.990,-172.8,-487.1
7.007,-153.5,-493.4
7.024,-133.1,-499.4
7.040,-108.1,-504.6
7.057,-87.63,-509.3
7.074,-64.60,-513.3
7.090,-41.04,-515.9
7.107,-16.50,-518.0
7.124,8.723,-518.5
7.140,33.27,-518.2
7.157,58.30,-516.5
7.174,80.58,-514.2
7.191,104.5,-510.6
7.207,122.9,-506.3
7.224,142.3,-501.5
7.241,159.3,-496.2
7.257,175.3,-490.6
7.274,190.0,-485.3
7.291,203.0,-479.6
7.307,214.2,-475.0
7.324,223.8,-470.9
7.341,230.5,-467.5
7.357,235.6,-464.8
7.374,239.0,-462.9
7.391,240.5,-462.0
7.407,240.3,-462.4
7.424,238.4,-463.5
7.441,234.5,-465.7
7.457,228.8,-468.5
7.474,220.9,-472.5
7.491,211.2,-477.0
7.508,200.3,-482.1
7.524,187.5,-487.7
7.541,171.0,-492.9
7.558,154.9,-498.3
7.574,138.1,-503.5
7.591,116.7,-508.1
7.608,94.89,-512.3
7.624,74.10,-515.7
7.641,51.52,-518.0
7.658,30.27,-519.4
7.674,3.675,-519.6
7.691,-18.33,-518.6
7.708,-39.79,-516.5
7.724,-62.40,-513.7
7.741,-84.62,-510.1
7.758,-108.2,-505.9
7.774,-129.0,-501.2
7.791,-147.7,-495.6
7.808,-166.0,-489.9
7.824,-181.1,-484.5
7.841,-194.9,-479.2
7.858,-208.0,-474.0
7.875,-217.9,-469.6
7.891,-227.0,-465.7
7.908,-233.4,-462.7
7.925,-237.0,-461.0
7.941,-238.9,-460.0
7.958,-239.0,-460.1
7.975,-237.2,-460.9
7.991,-234.1,-462.8
8.008,-227.5,-465.5
8.025,-218.3,-469.3
8.041,-209.6,-473.6
8.058,-197.8,-478.4
8.075,-184.1,-483.7
8.091,-168.3,-489.4
8.108,-151.7,-494.7
8.125,-131.8,-499.8
8.141,-111.5,-504.7
8.158,-90.93,-508.7
8.175,-67.61,-512.5
8.192,-49.19,-515.3
8.208,-25.64,-517.3
8.225,-2.889,-518.4
8.242,22.64,-518.6
8.258,45.64,-517.6
8.275,66.47,-515.7
8.292,85.73,-512.9
8.308,108.8,-509.5
8.325,127.8,-505.7
8.342,140.7,-501.8
8.358,156.9,-496.9
8.375,170.9,-492.7
8.392,181.9,-487.9
8.408,193.5,-483.8
8.425,202.0,-479.7
8.442,209.5,-476.6
8.458,214.8,-473.8
8.475,220.0,-472.0
8.492,222.3,-471.0
8.508,222.9,-470.9
8.525,221.1,-471.4
8.542,218.7,-472.9
8.559,212.9,-475.4
8.575,206.8,-478.3
8.592,201.2,-481.9
8.609,190.1,-486.2
8.625,176.9,-490.5
8.642,164.8,-495.0
8.659,150.4,-499.5
8.675,132.5,-504.5
8.692,115.3,-508.2
8.709,96.15,-512.0
8.725,76.71,-514.6
8.742,55.80,-517.9
8.759,34.44,-519.5
8.775,13.01,-519.4
8.792,-9.729,-519.1
8.809,-31.65,-517.9
8.825,-52.49,-515.7
8.842,-73.78,-512.7
8.859,-92.65,-509.4
8.876,-110.9,-505.2
8.892,-129.9,-500.5
8.909,-145.3,-495.5
8.926,-163.1,-490.7
8.942,-175.0,-485.9
8.959,-186.7,-481.4
8.976,-195.5,-477.2
8.992,-205.4,-473.5
9.009,-212.0,-470.4
9.026,-216.6,-468.3
9.042,-217.8,-467.2
9.059,-221.5,-466.4
9.076,-217.4,-467.2
9.092,-215.7,-468.4
9.109,-210.4,-470.5
9.126,-204.2,-473.6
9.142,-192.2,-477.1
9.159,-181.8,-481.2
9.176,-172.4,-485.4
9.193,-161.1,-489.6
9.209,-143.6,-494.5
9.226,-124.7,-499.2
9.243,-108.7,-503.4
9.259,-88.81,-507.1
9.276,-67.45,-511.0
9.293,-48.72,-513.5
9.309,-29.41,-515.5
9.326,-10.39,-516.5
9.343,17.37,-517.2
9.359,33.72,-516.9
9.376,54.01,-516.0
9.393,73.80,-514.5
9.409,90.59,-511.8
9.426,112.7,-508.4
9.443,128.6,-505.1
9.459,143.7,-501.4
9.476,156.2,-497.6
9.493,166.2,-493.6
9.509,178.3,-490.0
9.526,188.6,-486.6
9.543,196.1,-483.7
9.560,202.5,-481.3
9.576,207.0,-479.5
9.593,209.1,-478.5
9.610,210.1,-477.9
9.626,209.5,-478.4
9.643,206.7,-479.7
9.660,202.9,-481.3
9.676,195.1,-483.7
9.693,188.1,-486.4
9.710,180.3,-489.9
9.726,168.8,-493.6
9.743,155.8,-497.4
9.760,142.0,-501.4
9.776,128.7,-505.0
9.793,113.1,-508.1
9.810,96.11,-511.3
9.826,79.56,-513.6
9.843,61.33,-515.5
9.860,41.78,-516.5
9.877,16.89,-517.5
9.893,-2.017,-517.2
9.910,-22.88,-516.2
9.927,-41.88,-514.3
9.943,-60.97,-512.3
9.960,-80.07,-509.3
9.977,-97.23,-506.3
9.993,-114.6,-502.4
10.010,-130.1,-498.6
10.027,-147.0,-494.6
10.043,-159.1,-490.5
10.060,-169.6,-486.5
10.077,-179.2,-483.2
10.093,-187.2,-480.5
10.110,-192.1,-477.6
10.127,-195.4,-475.6
10.143,-199.0,-474.5
10.160,-201.5,-474.2
10.177,-199.7,-474.4
10.194,-196.0,-475.5
10.210,-192.4,-477.5
10.227,-188.5,-480.0
10.244,-180.0,-483.1
10.260,-169.7,-486.4
10.277,-159.7,-490.1
10.294,-147.4,-494.0
10.310,-132.9,-498.2
10.327,-118.1,-502.0
10.344,-102.2,-506.1
10.360,-84.34,-509.4
10.377,-65.57,-512.2
10.394,-46.31,-514.5
10.410,-30.86,-517.2
10.427,-12.09,-518.2
10.444,8.929,-518.5
10.460,25.42,-518.4
10.477,46.81,-517.5
10.494,63.74,-516.4
10.511,80.40,-514.3
10.527,94.44,-512.0
10.544,110.1,-509.3
10.561,129.7,-505.5
10.577,141.1,-502.3
10.594,151.7,-499.2
10.611,161.1,-496.3
10.627,169.8,-493.1
10.644,180.3,-490.5
10.661,186.5,-488.5
10.677,188.7,-487.2
10.694,190.9,-486.4
10.711,191.2,-486.2
10.727,191.0,-486.4
10.744,188.3,-487.1
10.761,185.8,-488.6
10.777,180.0,-490.5
10.794,174.0,-492.7
10.811,165.8,-495.3
10.827,158.0,-498.6
10.844,148.1,-501.6
10.861,133.2,-505.3
10.878,119.9,-508.6
10.894,104.7,-511.4
10.911,88.61,-514.1
10.928,72.52,-516.3
10.944,53.15,-518.5
10.961,35.26,-519.5
10.978,20.25,-519.5
10.994,0.932,-519.4
11.011,-16.68,-518.5
11.028,-38.29,-517.0
11.044,-55.07,-515.3
11.061,-70.34,-512.6
11.078,-86.73,-509.6
11.094,-104.1,-506.2
11.111,-115.6,-502.5
11.128,-133.1,-499.3
11.144,-141.7,-495.6
11.161,-155.8,-492.3
11.178,-164.1,-489.4
11.195,-170.2,-486.5
11.211,-176.9,-484.4
11.228,-181.0,-482.6
11.245,-184.0,-481.5
11.261,-185.9,-481.0
11.278,-185.1,-481.4
11.295,-183.2,-482.2
11.311,-179.2,-484.0
11.328,-174.4,-486.0
11.345,-166.5,-488.3
11.361,-158.0,-491.4
11.378,-147.8,-494.6
11.395,-135.9,-497.7
11.411,-124.6,-501.0
11.428,-110.9,-504.3
11.445,-93.34,-507.5
11.461,-77.57,-510.5
11.478,-62.98,-513.1
11.495,-46.62,-515.2
11.511,-28.02,-516.6
11.528,-10.85,-517.6
11.545,12.32,-517.5
11.562,27.88,-517.7
11.578,42.41,-517.3
11.595,58.51,-516.3
11.612,76.90,-514.4
11.628,91.11,-512.5
11.645,103.8,-510.2
11.662,118.7,-507.5
11.678,132.6,-504.6
11.695,138.7,-502.1
11.712,152.5,-499.5
11.728,156.4,-497.2
11.745,162.0,-495.2
11.762,168.1,-493.4
11.778,171.5,-492.1
11.795,174.1,-491.4
11.812,174.6,-491.1
11.828,174.2,-491.2
11.845,172.1,-492.2
11.862,168.9,-493.3
11.879,163.0,-495.1
11.895,156.8,-497.1
11.912,150.8,-499.6
11.929,141.0,-502.1
11.945,136.3,-504.5
11.962,120.9,-507.4
11.979,107.3,-510.1
11.995,95.10,-512.5
12.012,82.19,-514.6
12.029,65.59,-516.5
12.045,51.82,-517.6
12.062,34.41,-518.4
12.079,22.13,-518.5
12.095,4.929,-518.5
12.112,-17.59,-518.2
12.129,-30.98,-516.5
12.145,-46.77,-514.6
12.162,-64.34,-512.5
12.179,-81.69,-510.1
12.196,-95.22,-507.2
12.212,-107.5,-504.4
12.229,-120.4,-501.4
12.246,-130.7,-498.4
12.262,-140.6,-495.4
12.279,-149.0,-493.2
12.296,-157.4,-491.0
12.312,-162.9,-489.1
12.329,-164.1,-487.6
12.346,-166.4,-486.7
12.362,-167.4,-486.4
12.379,-166.3,-486.6
12.396,-165.4,-487.2
12.412,-160.4,-488.7
12.429,-155.6,-490.4
12.446,-148.7,-492.5
12.462,-140.0,-494.8
12.479,-130.1,-497.7
12.496,-120.0,-500.5
12.512,-110.0,-503.4
12.529,-98.22,-506.3
12.546,-83.09,-509.2
12.563,-66.61,-511.3
12.579,-50.81,-513.5
12.596,-37.05,-515.4
12.613,-19.89,-516.5
12.629,-3.868,-517.6
12.646,11.99,-517.5
12.663,30.26,-517.4
12.679,43.78,-517.2
12.696,59.03,-516.2
12.713,71.09,-515.0
12.729,84.72,-513.3
12.746,97.93,-511.5
12.763,109.7,-509.3
12.779,119.9,-507.3
12.796,127.9,-505.1
12.813,140.6,-502.5
12.829,147.7,-500.5
12.846,150.7,-499.3
12.863,159.7,-497.3
12.880,162.7,-496.3
12.896,165.1,-495.8
12.913,165.2,-495.5
12.930,164.7,-495.7
12.946,162.5,-496.5
12.963,159.3,-497.6
12.980,154.4,-499.2
12.996,148.3,-500.9
13.013,141.2,-503.3
13.030,132.5,-505.2
13.046,123.4,-507.6
13.063,112.3,-509.6
13.080,100.7,-511.5
13.096,88.13,-513.6
13.113,74.79,-515.6
13.130,58.38,-517.2
13.146,44.99,-518.3
13.163,25.49,-519.0
13.180,11.46,-519.4
13.197,-6.245,-518.9
13.213,-20.86,-518.2
13.230,-36.82,-517.1
13.247,-49.58,-515.4
13.263,-63.22,-513.5
13.280,-77.46,-511.3
13.297,-87.70,-508.7
13.313,-101.4,-506.2
13.330,-115.1,-504.0
13.347,-124.4,-501.6
13.363,-134.1,-499.1
13.380,-139.4,-496.7
13.397,-145.8,-494.7
13.413,-151.9,-493.3
13.430,-156.1,-492.3
13.447,-156.9,-491.5
13.463,-157.5,-491.4
13.480,-156.5,-491.4
13.497,-154.6,-492.2
13.514,-149.9,-493.5
13.530,-145.5,-495.2
13.547,-139.1,-496.9
13.564,-131.5,-499.0
13.580,-121.4,-501.4
13.597,-110.3,-503.6
13.614,-100.9,-506.3
13.630,-83.27,-508.6
13.647,-72.60,-511.0
13.664,-59.78,-513.0
13.680,-45.77,-515.0
13.697,-31.14,-516.4
13.714,-15.45,-517.4
13.730,-1.987,-518.0
13.747,12.04,-518.3
13.764,25.00,-518.1
13.780,39.37,-518.0
13.797,53.39,-516.9
13.814,66.43,-516.0
13.830,79.19,-514.5
13.847,90.26,-513.0
13.864,101.7,-511.0
13.881,111.5,-509.2
13.897,120.2,-507.2
13.914,129.1,-505.4
13.931,137.1,-503.7
13.947,142.0,-502.5
13.964,145.7,-501.3
13.981,148.5,-500.5
13.997,149.9,-500.0
14.014,150.1,-500.1
14.031,149.2,-500.6
14.047,147.2,-501.0
14.064,143.5,-502.2
14.081,139.0,-503.5
14.097,132.9,-505.2
14.114,125.8,-507.1
14.131,118.1,-508.8
14.147,107.0,-510.7
14.164,96.52,-512.6
14.181,85.34,-514.4
14.198,73.44,-515.9
14.214,60.99,-517.3
14.231,48.44,-518.3
14.248,33.49,-519.0
14.264,18.72,-519.3
14.281,5.991,-519.2
14.298,-9.898,-519.1
14.314,-23.28,-518.4
14.331,-37.13,-517.5
14.348,-50.91,-515.9
14.364,-63.82,-514.1
14.381,-76.23,-512.3
14.398,-88.23,-510.1
14.414,-96.96,-507.7
14.431,-106.7,-505.6
14.448,-115.0,-503.6
14.464,-123.3,-501.6
14.481,-131.9,-500.0
14.498,-135.6,-498.4
14.514,-140.7,-497.1
14.531,-141.4,-496.4
14.548,-144.4,-496.0
14.565,-144.4,-496.1
14.581,-142.1,-496.5
14.598,-140.6,-497.2
14.615,-135.0,-498.4
14.631,-130.2,-499.5
14.648,-124.6,-501.2
14.665,-116.7,-503.1
14.681,-108.7,-505.2
14.698,-93.86,-506.5
14.715,-87.12,-509.3
14.731,-76.13,-511.3
14.748,-64.93,-513.4
14.765,-53.11,-514.9
14.781,-39.17,-516.5
14.798,-26.83,-517.4
14.815,-14.69,-518.2
14.831,1.793,-518.5
14.848,18.01,-518.4
14.865,28.81,-518.2
14.882,43.46,-517.6
14.898,53.17,-517.1
14.915,64.59,-516.1
14.932,75.67,-515.0
14.948,88.01,-513.3
14.965,96.35,-512.0
14.982,106.2,-510.4
14.998,113.3,-509.1
15.015,121.5,-507.6
15.032,126.1,-506.3
15.048,130.5,-505.3
15.065,134.5,-504.6
15.082,135.6,-504.1
15.098,136.1,-504.0
15.115,135.7,-504.0
15.132,134.9,-504.3
15.148,131.9,-505.0
15.165,128.4,-506.0
15.182,123.9,-507.1
15.199,118.8,-508.6
15.215,111.1,-510.0
15.232,104.0,-511.5
15.249,94.04,-513.0
15.265,85.15,-514.4
15.282,76.85,-515.7
15.299,66.29,-516.6
15.315,56.00,-517.7
15.332,43.04,-518.4
15.349,29.38,-519.1
15.365,16.89,-519.2
15.382,0.978,-519.2
15.399,-12.87,-518.4
15.415,-24.89,-517.6
15.432,-37.69,-516.5
15.449,-49.86,-515.3
15.465,-63.44,-513.9
15.482,-74.47,-512.0
15.499,-84.40,-510.2
15.515,-93.60,-508.5
15.532,-103.4,-506.4
15.549,-111.1,-504.7
15.566,-117.7,-503.1
15.582,-123.4,-501.9
15.599,-126.8,-500.8
15.616,-130.8,-500.0
15.632,-132.0,-499.5
15.649,-133.1,-499.2
15.666,-132.6,-499.2
15.682,-130.0,-499.7
15.699,-127.4,-500.4
15.716,-123.2,-501.4
15.732,-117.5,-502.6
15.749,-111.5,-504.3
15.766,-103.0,-505.8
15.782,-95.16,-507.5
15.799,-86.38,-509.3
15.816,-76.87,-511.2
15.832,-65.06,-512.7
15.849,-54.13,-514.1
15.866,-41.88,-515.6
15.883,-27.71,-516.5
15.899,-18.86,-517.5
15.916,-7.565,-518.0
15.933,5.015,-518.2
15.949,20.40,-518.4
15.966,32.50,-518.0
15.983,44.94,-517.6
15.999,54.23,-517.0
16.016,64.60,-516.1
16.033,74.20,-515.1
16.049,82.75,-514.0
16.066,93.70,-512.3
16.083,100.7,-511.2
16.099,106.2,-510.0
16.116,112.2,-509.1
16.133,117.9,-508.0
16.149,121.4,-507.3
16.166,124.0,-506.8
16.183,125.4,-506.4
16.200,125.8,-506.4
16.216,125.0,-506.6
16.233,123.1,-506.9
16.250,120.5,-507.7
16.266,116.7,-508.6
16.283,111.2,-509.5
16.300,105.5,-510.6
16.316,98.88,-511.7
16.333,90.69,-513.0
16.350,81.56,-514.5
16.366,72.39,-515.5
16.383,62.69,-516.5
16.400,52.29,-517.4
16.416,41.02,-518.2
16.433,29.36,-518.6
16.450,19.86,-518.8
16.466,10.20,-518.4
16.483,-6.895,-518.5
16.500,-18.28,-517.8
16.517,-31.09,-517.0
16.533,-41.77,-516.0
16.550,-51.84,-514.8
16.567,-63.23,-513.3
16.583,-70.70,-511.7
16.600,-82.28,-510.2
16.617,-89.39,-508.7
16.633,-98.06,-507.1
16.650,-103.9,-505.6
16.667,-109.5,-504.3
16.683,-112.0,-503.1
16.700,-115.2,-502.5
16.717,-117.0,-501.8
16.733,-118.5,-501.3
16.750,-118.4,-501.3
16.767,-117.4,-501.4
16.783,-115.1,-501.8
16.800,-111.6,-502.7
16.817,-107.3,-503.7
16.833,-102.0,-505.0
16.850,-95.68,-506.3
16.867,-88.80,-507.7
16.884,-80.97,-509.1
16.900,-72.17,-510.8
16.917,-63.66,-512.1
16.934,-53.32,-513.5
16.950,-44.05,-514.7
16.967,-33.15,-515.8
16.984,-22.85,-516.5
17.000,-11.17,-517.0
17.017,2.295,-517.3
17.034,12.46,-517.7
17.050,24.05,-517.6
17.067,35.68,-517.4
17.084,45.05,-517.0
17.100,55.23,-516.2
17.117,64.76,-515.4
17.134,73.29,-514.4
17.150,81.65,-513.6
17.167,89.00,-512.6
17.184,95.02,-511.5
17.201,100.5,-510.4
17.217,104.7,-509.9
17.234,108.5,-509.2
17.251,112.1,-508.7
17.267,113.5,-508.4
17.284,113.8,-508.2
17.301,113.7,-508.4
17.317,112.8,-508.6
17.334,110.3,-509.1
17.351,106.7,-510.0
17.367,103.2,-510.7
17.384,97.81,-511.6
17.401,91.64,-512.4
17.417,85.11,-513.7
17.434,77.30,-514.9
17.451,69.18,-516.0
17.467,60.04,-517.0
17.484,50.90,-517.8
17.501,40.83,-518.3
17.517,31.41,-518.5
17.534,20.15,-518.8
17.551,10.43,-518.6
17.568,0.299,-518.6
17.584,-12.12,-518.2
17.601,-22.53,-517.5
17.618,-31.55,-516.6
17.634,-43.56,-515.9
17.651,-52.73,-514.4
17.668,-62.83,-513.2
17.684,-71.49,-512.0
17.701,-77.66,-510.6
17.718,-85.62,-509.5
17.734,-92.12,-508.2
17.751,-97.53,-507.3
17.768,-102.9,-506.5
17.784,-106.0,-505.7
17.801,-108.0,-504.7
17.818,-110.2,-504.4
17.834,-110.0,-504.5
17.851,-109.9,-504.4
17.868,-107.6,-504.7
17.885,-105.3,-505.4
17.901,-102.0,-506.2
17.918,-97.28,-507.3
17.935,-91.66,-508.3
17.951,-84.90,-509.4
17.968,-77.11,-510.7
17.985,-70.21,-512.0
18.001,-60.82,-513.2
18.018,-51.35,-514.4
18.035,-42.47,-515.4
18.051,-32.34,-516.4
18.068,-22.91,-517.2
18.085,-12.87,-517.5
18.101,-3.030,-518.0
18.118,8.371,-518.4
18.135,19.83,-518.5
18.151,28.07,-518.4
18.168,36.67,-517.9
18.185,48.06,-517.4
18.202,58.32,-516.6
18.218,64.59,-516.0
18.235,72.22,-515.2
18.252,79.46,-514.4
18.268,86.39,-513.6
18.285,92.36,-512.7
18.302,97.70,-511.6
18.318,100.7,-511.1
18.335,103.6,-510.7
18.352,105.8,-510.5
18.368,106.8,-510.5
18.385,106.8,-510.5
18.402,105.9,-510.7
18.418,103.8,-511.0
18.435,101.1,-511.6
18.452,97.39,-512.1
18.468,93.10,-512.9
18.485,88.03,-513.6
18.502,81.93,-514.4
18.518,75.30,-515.3
18.535,67.80,-516.1
